,time,Lat_Prim,Long_Prim,DeltaLat_Secondary,DeltaLong_Secondary,DeltaLat_Secondary_err,DeltaLong_Secondary_err
0,2452103.129253953,16.496442858980792,11.32546933999436,0.6078998494133621,0.6395714382963784,0.003211589372656395,0.002545258092591729
1,2452131.0199757973,16.54404396694495,11.370741368813428,0.5699162942754232,0.515120255190323,0.0067357277842542565,0.005948385946965756
2,2452162.913273697,16.53980081218313,11.370774209436163,0.48048225953953544,0.33108003246942763,0.003276765969088486,0.0053053290717214215
3,2452273.716602933,16.199150385350162,11.087870852468438,-0.04187588656922931,0.4161754970745856,0.0033493261607009245,0.005147403949042095
4,2452293.7533830185,16.154794283106614,11.052475471733523,0.02791421037620743,0.5649263208944172,0.005091150694241275,0.004688384090152914
5,2452329.4600576144,16.14174954896926,11.046205650661314,0.15106882950735218,0.7603532926819878,0.0047257383935639715,0.006587734372675349
6,2452468.3178709373,16.575763102837303,11.445262186583534,0.5082634508894757,1.043672394121227,0.006232395555508706,0.0060947711661692465
7,2452500.299089652,16.625271328179288,11.494107100605445,0.5565401164008479,1.0620712673395307,0.004994701546390775,0.004153475465427955
8,2452530.9478297327,16.615426793606026,11.489577476877955,0.6082799607450537,1.053089813431389,0.004813508052027419,0.004024201844698604
9,2452561.7212697584,16.550696433477377,11.435867532029517,0.6454423819343752,1.0307094590655477,0.002563964623555209,0.0039077653244329975
10,2452591.290881026,16.452103086229673,11.352145802861116,0.6680402206615599,0.9845085524927275,0.003402335591287791,0.0036629153401236906
11,2452621.922741333,16.341403953645425,11.25850810162601,0.6780765696518274,0.9055593678295369,0.002281600197985325,0.0036189268483356953
12,2452654.077360237,16.25399874553251,11.186076374023065,0.6628770548842842,0.805698392560544,0.005379201923355272,0.0052059830741848535
13,2452683.6405917057,16.22630138714111,11.165607555528595,0.6254695045229194,0.6670277512236581,0.002644999416844395,0.0038549907236999728
14,2456234.747504671,16.929219768857966,12.430842304382123,0.5856655872999529,0.6758406040323128,0.047538888004650094,0.05106010696191458
15,2456590.6270526936,16.952888082645636,12.534797109071894,0.5409806661607666,1.0321831119169067,0.001979057570178918,0.0031545278208758845
