,kboTIME,x,y,z
3030,2453553.494020664,-6514964376.466557,2266355101.5363526,267410516.733176
3031,2453553.74399894,-6515629167.17959,2266158485.0613813,267406086.0494676
3032,2453553.993977238,-6516296879.105166,2265951216.1104174,267405129.40019023
3033,2453554.243955943,-6516955347.085185,2265738211.344826,267405508.60706547
3034,2453554.4939347235,-6517609971.617911,2265530603.062881,267402400.59600917
3035,2453554.7439131998,-6518272848.009978,2265323382.485546,267397984.93287048
3036,2453554.9938917058,-6518938448.325869,2265105464.1938787,267397065.85130695
3037,2453555.24387062,-6519594701.402112,2264881956.2793145,267397422.37583575
3038,2453555.4938496063,-6520247215.601849,2264663904.3599286,267394269.29799107
3039,2453555.7438282887,-6520907990.462326,2264446109.640686,267389868.68086064
3040,2453555.993807009,-6521571291.036377,2264217575.6834826,267388986.2087058
3041,2453556.2437861394,-6522225143.75606,2263983600.4937286,267389318.76581165
3042,2453556.4937653365,-6522875363.218029,2263755139.7352443,267386120.4253088
3043,2453556.7437442318,-6523533849.666655,2263526806.1294055,267381735.07910866
3044,2453556.993723172,-6524194662.866669,2263287695.466185,267380888.45264447
3045,2453557.2437025243,-6524845930.414662,2263043294.0892386,267381195.9710661
3046,2453557.493681939,-6525493671.445335,2262804464.4572964,267377952.39281204
3047,2453557.7436610525,-6526149683.413075,2262565632.3930464,267373582.7453547
3048,2453557.993640219,-6526807822.575839,2262315989.1314406,267372771.39749676
3049,2453558.243619799,-6527456321.230643,2262061207.7199507,267373053.0204001
3050,2453558.4935994367,-6528101401.290929,2261812054.1861067,267369764.44900924
3051,2453558.743578775,-6528754753.951171,2261562769.091445,267365411.12842613
3052,2453558.993558173,-6529410033.8008,2261302642.302058,267364634.68500054
3053,2453559.2435379867,-6530055581.338686,2261037531.8774104,267364889.76495743
3054,2453559.493517853,-6530697819.434197,2260778104.214318,267361556.6582221
3055,2453559.7434974215,-6531348329.579909,2260518416.303687,267357220.48523673
3056,2453559.9934770577,-6532000566.591158,2260247859.798249,267356478.75640076
3057,2453560.24345711,-6532642982.634615,2259972476.0218763,267356706.84579748
3058,2453560.4934372106,-6533282199.649894,2259702828.56986,267353329.86391824
3059,2453560.7434170153,-6533929686.014872,2259432792.6066656,267349011.84025726
3060,2453560.9933968945,-6534578698.721228,2259151864.696717,267348304.80848676
3061,2453561.2433771915,-6535217805.033426,2258866267.626588,267348505.64695942
3062,2453561.493357532,-6535853824.014027,2258586459.0500555,267345085.63922554
3063,2453561.7433375777,-6536498107.544512,2258306134.103634,267340786.93392476
3064,2453561.993317706,-6537143716.799888,2258014897.3580265,267340114.7404017
3065,2453562.2432982526,-6537779337.536618,2257719151.2079997,267340288.2411146
3066,2453562.4932788387,-6538411983.933239,2257429244.2583547,267336826.23181906
3067,2453562.743259131,-6539052888.026818,2257138693.4704447,267332548.1671898
3068,2453562.9932395136,-6539694917.240238,2256837214.4847217,267331911.09825462
3069,2453563.2432203153,-6540326879.181123,2256531387.397514,267332057.33453807
3070,2453563.4932011515,-6540955981.079887,2256231448.690484,267328554.50947562
3071,2453563.7431816957,-6541593331.817731,2255930739.055875,267324298.5478574
3072,2453563.9931623377,-6542231607.188764,2255619088.234643,267323697.02237326
3073,2453564.2431433992,-6542859739.976897,2255303252.0654764,267323816.21528396
3074,2453564.4931244906,-6543485128.345792,2254993351.865479,267320273.909079
3075,2453564.7431052923,-6544118754.748626,2254682554.014846,267316041.64020425
3076,2453564.9930861983,-6544753105.533989,2254360805.350157,267315476.19721565
3077,2453565.2430675253,-6545377241.953784,2254035035.4386873,267315568.70298177
3078,2453565.4930488765,-6545998750.933639,2253715247.422379,267311988.38567927
3079,2453565.7430299404,-6546628485.267904,2253394435.373694,267307781.51252857
3080,2453565.9930111156,-6547258744.102829,2253062666.179831,267307252.79655686
3081,2453566.242992712,-6547878720.415913,2252727041.06496,267307319.0905961
3082,2453566.4929743283,-6548496187.671292,2252397442.0125184,267303702.34959328
3083,2453566.742955659,-6549121865.815107,2252066692.833642,267299522.66819876
3084,2453566.992937108,-6549747869.092294,2251724983.375346,267299031.40693042
3085,2453567.2429189784,-6550363525.42628,2251379584.384466,267299072.05859044
3086,2453567.492900864,-6550976792.541622,2251040253.725483,267295420.56938404
3087,2453567.742882466,-6551598254.38526,2250699647.0308876,267291269.93538612
3088,2453567.9928641934,-6552219842.654009,2250348079.9649324,267290816.9020191
3089,2453568.2428463427,-6552831023.393168,2249992990.5960326,267290832.53180283
3090,2453568.492828502,-6553439936.248363,2249644009.728458,267287148.00896102
3091,2453568.7428103797,-6554057026.04718,2249293626.930581,267283028.2820941
3092,2453568.99279239,-6554674044.33326,2248932286.4858046,267282614.23342508
3093,2453569.242774822,-6555280598.393543,2248567591.5149846,267282605.44395804
3094,2453569.492757259,-6555885007.382813,2248209042.8404603,267278889.56403163
3095,2453569.742739416,-6556497573.907995,2247848966.113531,267274802.5229755
3096,2453569.9927217136,-6557109871.781952,2247477936.98568,267274428.10671967
3097,2453570.242704432,-6557711652.581767,2247103721.2992067,267274395.38250098
3098,2453570.492687151,-6558311412.473324,2246735687.001243,267270649.67591536
3099,2453570.7426695926,-6558919308.747547,2246365998.0157127,267266596.902983
3100,2453570.9926521806,-6559526739.922654,2245985364.0709453,267266262.53665012
3101,2453571.24263519,-6560123604.8305025,2245601711.355123,267266206.11817878
3102,2453571.4926181943,-6560718574.055052,2245224272.0954857,267262431.83951527
3103,2453571.742600924,-6561321656.475915,2244845050.741982,267258414.5887535
3104,2453571.9925838066,-6561924077.762214,2244454893.7916207,267258120.3279175
3105,2453572.2425671103,-6562515886.880804,2244061885.384864,267258040.0823847
3106,2453572.4925504047,-6563105926.15121,2243675119.2604837,267254238.08560747
3107,2453572.7425334263,-6563704052.9568205,2243286442.73752,267250257.1650041
3108,2453572.992516608,-6564301322.586406,2242886841.7816153,267250002.59523043
3109,2453573.2425002097,-6564887936.95608,2242484556.0988145,267249897.9208002
3110,2453573.4924837975,-6565472907.373653,2242088538.26919,267246068.57828414
3111,2453573.7424671147,-6566065936.680935,2241690480.930258,267242124.28574613
3112,2453573.992450599,-6566657912.309155,2241281512.2360234,267241908.4773857
3113,2453574.2424345035,-6567239191.905247,2240870025.086273,267241778.27820927
3114,2453574.4924183884,-6567818952.989562,2240464828.3326774,267237921.4770698
3115,2453574.742402006,-6568406740.8930435,2240057462.4810424,267234013.6188356
3116,2453574.992385797,-6568993277.799924,2239639200.6009398,267233835.1673755
3117,2453575.2423700076,-6569569079.868027,2239218586.4124517,267233677.91479528
3118,2453575.492354194,-6570143488.055533,2238804282.5480437,267229793.13786006
3119,2453575.7423381153,-6570725887.314028,2238387680.0042734,267225921.12815195
3120,2453575.9923222177,-6571306837.29679,2237960199.469709,267225778.2704446
3121,2453576.2423067386,-6571877015.46329,2237530533.0777097,267225592.13269097
3122,2453576.4922912307,-6572445923.443555,2237107194.7966733,267221678.59884068
3123,2453576.742275461,-6573022783.043869,2236681428.774905,267217841.60877204
3124,2453576.9922598787,-6573597994.202493,2236244805.9667206,267217732.3779197
3125,2453577.242244714,-6574162398.47151,2235806164.4488873,267217515.37741026
3126,2453577.492229516,-6574725655.382333,2235373867.1007185,267213572.19826367
3127,2453577.7422140595,-6575296820.915674,2234939013.8981285,267209769.31022704
3128,2453577.992198797,-6575866138.189652,2234493328.63172,267209691.68602702
3129,2453578.242183951,-6576424615.617465,2234045792.774908,267209441.8433707
3130,2453578.492169068,-6576982067.835185,2233604615.7029457,267205468.15880287
3131,2453578.742153928,-6577547382.3815,2233160755.903137,267201698.49295992
3132,2453578.99213899,-6578110648.505403,2232706092.493492,267201650.51917365
3133,2453579.242124468,-6578663044.205758,2232249747.721821,267201365.9602529
3134,2453579.492109903,-6579214536.382004,2231799775.0585804,267197361.0344772
3135,2453579.742095086,-6579773841.561935,2231346994.199384,267193623.8342859
3136,2453579.992080476,-6580330898.116911,2230883442.008457,267193603.6944838
3137,2453580.2420662814,-6580877056.2985735,2230418378.82002,267193282.7167178
3138,2453580.49205204,-6581422432.374318,2229959699.8238072,267189245.9949575
3139,2453580.7420375487,-6581975569.332321,2229498088.6433887,267185540.67519608
3140,2453580.992023272,-6582526257.6912,2229025742.2454877,267185546.73337582
3141,2453581.2420094097,-6583066022.559844,2228552056.3081374,267185187.83945653
3142,2453581.4919954953,-6583605126.6221285,2228084765.399805,267181118.975091
3143,2453581.741981335,-6584151936.837521,2227614419.8228455,267177445.14336517
3144,2453581.9919673954,-6584696098.92918,2227133378.9481435,267177475.9609668
3145,2453582.241953869,-6585229315.405129,2226651171.008972,267177077.87187418
3146,2453582.4919402865,-6585761992.360676,2226175367.6549916,267172976.73571867
3147,2453582.741926461,-6586302318.280132,2225696388.6546082,267169334.1987582
3148,2453582.991912863,-6586839797.1827345,2225206758.034469,267169388.53881085
3149,2453583.2418996766,-6587366311.45719,2224716133.753838,267168950.19608968
3150,2453583.49188643,-6587892407.555679,2224231922.293419,267164816.87689334
3151,2453583.7418729435,-6588426093.087584,2223744415.713443,267161205.63979578
3152,2453583.991859691,-6588956733.496387,2223246304.8994527,267161282.46546513
3153,2453584.241846849,-6589476393.475054,2222747374.669382,267160803.02907714
3154,2453584.491833942,-6589995756.732568,2222254864.1341166,267156637.8306093
3155,2453584.7418207983,-6590522647.653841,2221758940.509792,267153058.09353992
3156,2453584.9918078957,-6591046296.272996,2221252463.6951294,267153156.56475303
3157,2453585.2417954016,-6591558951.954581,2220745342.4623027,267152635.40941715
3158,2453585.491782838,-6592071432.521784,2220244646.401188,267148438.84636757
3159,2453585.7417700416,-6592591376.8382635,2219740420.7847795,267144891.00029728
3160,2453585.991757492,-6593107882.734022,2219225696.629122,267145010.46946365
3161,2453586.2417453495,-6593613386.556814,2218710503.7191625,267144447.18006793
3162,2453586.4917331333,-6594118837.060874,2218201740.0220656,267140219.97292796
3163,2453586.7417206876,-6594631685.345997,2217689331.803793,267136704.59420204
3164,2453586.991708495,-6595140900.281808,2217166483.2501006,267136844.60058627
3165,2453587.241696708,-6595639107.454819,2216643342.1802354,267136238.96598893
3166,2453587.4916848424,-6596137383.327633,2216126632.8863144,267131982.034052
3167,2453587.741672751,-6596642989.048449,2215606165.596911,267128499.87686098
3168,2453587.9916609195,-6597144767.807625,2215075319.6668477,267128660.13863173
3169,2453588.241649491,-6597635536.628992,2214544357.934534,267128012.14286822
3170,2453588.491637979,-6598126496.421977,2214019829.014375,267123726.59438813
3171,2453588.741626246,-6598624716.250602,2213491430.09952,267120278.58025375
3172,2453588.991614778,-6599118916.943046,2212952717.6593604,267120458.98342046
3173,2453589.241603711,-6599602109.1009655,2212414066.500593,267119768.79365215
3174,2453589.4915925567,-6600085614.780885,2211881847.6075354,267115455.91266242
3175,2453589.741581185,-6600576308.885516,2211345648.171452,267112043.11656958
3176,2453589.9915700844,-6601062793.232653,2210799203.667598,267112243.70058942
3177,2453590.241559382,-6601538274.083537,2210252997.7854905,267111511.6517515
3178,2453590.4915485885,-6602014191.304821,2209713221.9781756,267107172.8816199
3179,2453590.7415375807,-6602497223.616869,2209169356.499562,267103796.51498213
3180,2453590.99152685,-6602975857.212823,2208615317.667583,267104017.45533192
3181,2453591.241516516,-6603443496.03623,2208061694.935634,267103244.03184527
3182,2453591.4915060857,-6603911694.391106,2207514498.3761816,267098880.95597872
3183,2453591.741495445,-6604386932.851648,2206963104.4004693,267095542.34685332
3184,2453591.9914850877,-6604857585.405601,2206401611.9508195,267095783.93494806
3185,2453592.241475124,-6605317255.642701,2205840713.0926867,267094969.7498296
3186,2453592.4914650596,-6605777608.897496,2205286234.720568,267090584.06974348
3187,2453592.741454789,-6606244925.692726,2204727452.526352,267087284.6403444
3188,2453592.991444807,-6606707471.263309,2204158649.801926,267087547.26065946
3189,2453593.2414352163,-6607159050.750332,2203590618.0397844,267086693.03162575
3190,2453593.4914255207,-6607611437.0796385,2203028999.210026,267082286.5416776
3191,2453593.7414156226,-6608070708.87672,2202462971.434468,267079027.78214562
3192,2453593.991406019,-6608525026.108779,2201887004.020712,267079311.88510984
3193,2453594.241396804,-6608968397.314171,2201311984.6686587,267078418.4058554
3194,2453594.491387479,-6609412699.539023,2200743368.7264,267073992.96239483
3195,2453594.741377956,-6609863807.72516,2200170239.917279,267070776.39808747
3196,2453594.9913687324,-6610309780.087487,2199587255.168221,267071082.46554452
3197,2453595.2413598946,-6610744830.345982,2199005395.1299243,267070150.56852618
3198,2453595.491350943,-6611180936.163,2198429926.8768897,267065708.04931566
3199,2453595.741341797,-6611623767.06715,2197849842.923646,267062535.1970316
3200,2453595.9913329566,-6612061283.062027,2197259989.353765,267062863.69525516
3201,2453596.2413244983,-6612487904.7669115,2196671436.4729633,267061894.20062813
3202,2453596.491315922,-6612915706.91885,2196089261.474185,267057436.44895044
3203,2453596.7413071548,-6613350151.954837,2195502368.867615,267054308.75632793
3204,2453596.991298699,-6613779105.225477,2194905795.3623686,267054660.07079998
3205,2453597.2412906215,-6614197195.891758,2194310697.584238,267053653.7158626
3206,2453597.491282422,-6614616592.178512,2193721961.2807755,267049182.46403307
3207,2453597.741274036,-6615042547.794745,2193128406.1774974,267046101.22741872
3208,2453597.991265966,-6615462837.002423,2192525261.011946,267046475.5754808
3209,2453598.241258272,-6615872299.060106,2191923765.3613567,267045432.92193967
3210,2453598.491250451,-6616283192.038302,2191328612.0150213,267040949.69306228
3211,2453598.741242448,-6616700559.313472,2190728539.1561747,267037915.95451972
3212,2453598.9912347654,-6617112087.618019,2190118968.8979344,267038313.27874324
3213,2453599.241227456,-6617512827.767521,2189511220.380732,267037234.60315788
3214,2453599.491220015,-6617915123.973994,2188909791.9894576,267032740.59946093
3215,2453599.741212396,-6618323807.703047,2188303343.646535,267029755.03454137
3216,2453599.991205103,-6618726481.706648,2187687492.1512294,267030174.8918166
3217,2453600.2411981793,-6619118409.71939,2187073632.821713,267029060.07775122
3218,2453600.4911911204,-6619512018.332442,2186466068.2818117,267024556.0776716
3219,2453600.7411838872,-6619911925.555662,2185853383.5356026,267021618.8996422
3220,2453600.991176985,-6620305653.709575,2185231391.3649926,267022060.37487784
3221,2453601.2411704487,-6620688680.727055,2184611559.9063396,267020908.83833727
3222,2453601.4911637725,-6621073511.778522,2183997994.7759943,267016395.13591135
3223,2453601.741156927,-6621464549.930724,2183379209.479472,267013506.0512477
3224,2453601.9911504174,-6621849240.647812,2182751214.077006,267013967.73072115
3225,2453602.2411442697,-6622223277.287418,2182125546.20006,267012778.41269827
3226,2453602.491137978,-6622599239.795473,2181506113.3261094,267008254.8306372
3227,2453602.7411315218,-6622981314.89986,2180881360.956652,267005413.07359827
3228,2453602.991125406,-6623356874.842056,2180247497.717315,267005893.100898
3229,2453603.2411196493,-6623721829.610387,2179616127.4358273,267004664.54383114
3230,2453603.491113744,-6624088830.14991,2178990958.415847,267000130.52980864
3231,2453603.7411076785,-6624461845.572292,2178360371.6990566,266997334.97766274
3232,2453603.991101959,-6624828178.6095295,2177720775.726099,266997831.185642
3233,2453604.241096594,-6625183957.08233,2177083837.2154784,266996561.67896616
3234,2453604.491091077,-6625541899.197767,2176453064.324886,266992016.46220553
3235,2453604.7410854045,-6625905755.297098,2175816777.194276,266989265.8007451
3236,2453604.9910800825,-6626262762.392765,2175171585.2565823,266989775.88285738
3237,2453605.2410751116,-6626609267.327725,2174529214.776653,266988463.63620183
3238,2453605.491069985,-6626958051.861529,2173892972.8265147,266983906.39948806
3239,2453605.7410647073,-6627312646.517025,2173251122.1884437,266981199.29196474
3240,2453605.9910597852,-6627660226.431891,2172600474.3693223,266981720.96584007
3241,2453606.2410552097,-6627997358.625386,2171952811.7792535,266980364.26425788
3242,2453606.4910504753,-6628336884.703451,2171311239.4839334,266975794.2886924
3243,2453606.7410455947,-6628682114.403265,2170663966.428158,266973129.5094737
3244,2453606.9910410736,-6629020164.860549,2170008007.174056,266973660.6388943
3245,2453607.241036896,-6629347824.364035,2169355196.8198605,266972257.95187837
3246,2453607.4910325557,-6629677990.641411,2168708437.526939,266967674.71227905
3247,2453607.7410280737,-6630013751.737044,2168055887.904545,266965051.2292785
3248,2453607.9910239563,-6630342170.665971,2167394766.45981,266965589.89440966
3249,2453608.241020178,-6630660258.002436,2166736957.4778724,266964139.9340337
3250,2453608.4910162333,-6630980963.840685,2166085159.352979,266959543.14536268
3251,2453608.7410121523,-6631307153.675199,2165427483.854519,266956960.15607327
3252,2453608.99100844,-6631625840.2810545,2164761354.246052,266957504.68041357
3253,2453609.241005063,-6631934257.451225,2164098700.468742,266956006.41986185
3254,2453609.4910015156,-6632245403.858627,2163442016.3351374,266951396.04812586
3255,2453609.740997837,-6632561921.639703,2162779370.275333,266948852.9842229
3256,2453609.9909945317,-6632870777.208893,2162108391.0535364,266949401.93412778
3257,2453610.240991557,-6633169428.429529,2161441050.7177515,266947854.6028215
3258,2453610.490988409,-6633470918.736388,2160779637.742049,266943230.85644063
3259,2453610.7409851346,-6633777666.152529,2160112180.7296863,266940727.3724456
3260,2453610.9909822373,-6634076594.612659,2159436514.629227,266941279.5439903
3261,2453611.240979667,-6634365386.824799,2158764650.035127,266939682.61297444
3262,2453611.4909769194,-6634657127.145824,2158098669.3891187,266935045.92710242
3263,2453611.7409740505,-6634954008.788098,2157426564.994772,266932581.8843987
3264,2453611.990971563,-6635242917.092922,2156746378.6110454,266933136.28753778
3265,2453612.240969398,-6635521760.314654,2156070155.810615,266931489.45379987
3266,2453612.4909670525,-6635803659.875478,2155399772.3736424,266926840.4749915
3267,2453612.74096459,-6636090583.542438,2154723187.8456235,266924415.9273178
3268,2453612.9909625137,-6636369381.958246,2154038651.364388,266924971.77237317
3269,2453613.240960755,-6636638189.556297,2153358239.9056582,266923274.94607145
3270,2453613.4909588126,-6636910160.954941,2152683622.02306,266918614.52024528
3271,2453613.7409567586,-6637187037.907457,2152002728.057994,266916229.70273545
3272,2453613.990955094,-6637455640.2629595,2151314015.0365877,266916786.39048144
3273,2453614.2409537425,-6637714329.19995,2150629587.7551484,266915039.68562168
3274,2453614.490952204,-6637976288.654843,2149950907.03853,266910368.84924063
3275,2453614.740950559,-6638243033.866811,2149265877.5874157,266908024.17036933
3276,2453614.990949307,-6638501357.806842,2148573164.7645125,266908581.28457725
3277,2453615.2409483637,-6638749848.8990345,2147884897.5960116,266906785.01162586
3278,2453615.4909472303,-6639001716.512719,2147202328.73661,266902104.9842519
3279,2453615.7409459953,-6639258248.941382,2146513340.8159456,266899801.01855525
3280,2453615.990945157,-6639506216.202938,2145816807.918252,266900358.318665
3281,2453616.2409446226,-6639744434.401758,2145124879.6998086,266898512.9765843
3282,2453616.4909438943,-6639986134.448787,2144438600.262895,266893825.15215206
3283,2453616.74094307,-6640232377.328566,2143745833.7392375,266891562.6310205
3284,2453616.990942646,-6640469914.03861,2143045663.2544968,266892120.04223284
3285,2453617.2409425206,-6640697788.731455,2142350255.4857635,266890226.30723497
3286,2453617.4909421983,-6640929249.962291,2141660445.6585658,266885532.2414213
3287,2453617.740941785,-6641165131.110574,2140964082.9811203,266883312.0394505
3288,2453617.990941775,-6641392168.091232,2140260459.8743527,266883869.63785034
3289,2453618.240942059,-6641609633.404641,2139561756.4177098,266881928.34671333
3290,2453618.4909421434,-6641830789.346493,2138868598.693092,266877229.73842463
3291,2453618.740942141,-6642056241.460755,2138168824.559483,266875052.85352033
3292,2453618.9909425457,-6642272714.5201645,2137461935.9205303,266875610.84471095
3293,2453619.2409432395,-6642479709.602866,2136760122.631358,266873622.97135302
3294,2453619.49094373,-6642690498.8347225,2136063801.4210374,266868921.63725817
3295,2453619.740944139,-6642905459.758405,2135360802.372684,266866789.16368884
3296,2453619.9909449583,-6643111309.945052,2134650836.9939473,266867347.8543325
3297,2453620.240946061,-6643307779.209636,2133946101.2820995,266865314.47926563
3298,2453620.490946958,-6643508145.591457,2133246802.4623613,266860612.32119602
3299,2453620.7409477783,-6643712558.529816,2132540766.413863,266858525.41556177
3300,2453620.990949012,-6643907732.333152,2131827914.303704,266859085.17792818
3301,2453621.2409505234,-6644093625.640694,2131120444.632305,266857007.45079112
3302,2453621.490951826,-6644283518.482574,2130418355.0284913,266852306.41625896
3303,2453621.7409530575,-6644477332.15581,2129709470.7369883,266850266.25661832
3304,2453621.9909547046,-6644661781.641571,2128993922.5740516,266850827.48634762
3305,2453622.240956625,-6644837054.418497,2128283907.8996973,266848706.58165556
3306,2453622.4909583325,-6645016428.579532,2127579214.7120736,266844008.61750752
3307,2453622.7409599745,-6645199597.302799,2126867671.187462,266842016.3555146
3308,2453622.990962035,-6645373280.171967,2126149617.714809,266842579.4222386
3309,2453623.240964363,-6645537893.446755,2125437246.8660653,266840416.48781368
3310,2453623.490966475,-6645706709.349068,2124730137.0319915,266835723.48629358
3311,2453623.740968527,-6645879193.021959,2124016122.8811069,266833780.19136086
3312,2453623.9909709995,-6646042072.572326,2123295754.231857,266834345.3809965
3313,2453624.240973734,-6646195992.906476,2122581215.216824,266832141.4777327
3314,2453624.4909762503,-6646354216.433612,2121871874.6998181,266827455.21345443
3315,2453624.740978711,-6646515980.402412,2121155577.3959205,266825561.80738318
3316,2453624.9909815947,-6646668025.349482,2120433082.3435063,266826129.25453538
3317,2453625.2409847346,-6646811224.612481,2119716561.5826724,266823885.2860702
3318,2453625.4909876534,-6646958826.834623,2119005174.5892873,266819207.34278366
3319,2453625.740990522,-6647109841.562445,2118286779.6740615,266817364.52412638
3320,2453625.990993816,-6647251025.647692,2117562344.822484,266817934.13442457
3321,2453626.2409973606,-6647383480.557517,2116844026.332466,266815650.76731563
3322,2453626.4910006807,-6647520437.199549,2116130774.4947023,266810982.45604116
3323,2453626.7410039557,-6647660677.656318,2115410464.7647462,266809190.61698994
3324,2453626.9910076587,-6647790978.952581,2114684273.7470243,266809761.98351222
3325,2453627.241011606,-6647912670.291826,2113964338.3614345,266807439.5636354
3326,2453627.4910153267,-6648038960.857719,2113249399.9905827,266802781.83977386
3327,2453627.7410190073,-6648168405.550246,2112527354.7948844,266801040.98522684
3328,2453627.9910231177,-6648287805.395292,2111799587.6275387,266801613.3107476
3329,2453628.2410274665,-6648398716.849378,2111078212.423976,266799251.78985554
3330,2453628.491031586,-6648514323.369388,2110361762.0249023,266794605.1854863
3331,2453628.741035671,-6648632953.003054,2109638156.880621,266792914.8727103
3332,2453628.9910401874,-6648741434.582977,2108908989.6965506,266793486.9181957
3333,2453629.2410449367,-6648841551.256666,2108186347.8626714,266791085.8127474
3334,2453629.491049454,-6648946456.752312,2107468556.1468575,266786450.40751964
3335,2453629.7410539417,-6649054252.661331,2106743562.9103978,266784809.73067072
3336,2453629.991058863,-6649151799.424749,2106013168.297967,266785379.81451198
3337,2453630.241064011,-6649241106.262513,2105289429.6468582,266782938.22056824
3338,2453630.4910689252,-6649335293.19812,2104570464.2277017,266778313.67344266
3339,2453630.741073814,-6649432235.853353,2103844251.9686425,266776721.31297234
3340,2453630.9910791395,-6649518830.100044,2103112800.01995,266777287.3778209
3341,2453631.2410846855,-6649597310.581213,2102388132.2050278,266774804.05468193
3342,2453631.4910899946,-6649680759.691112,2101668158.966171,266770189.70419273
3343,2453631.7410952845,-6649766827.681281,2100940895.4706612,266768644.04320872
3344,2453631.991101012,-6649842449.715772,2100208555.398949,266769203.78650156
3345,2453632.2411069544,-6649910085.196653,2099483125.621957,266766677.29890087
3346,2453632.491112658,-6649982775.028527,2098762310.488753,266762072.31528932
3347,2453632.7411183477,-6650057944.8115,2098034164.0649922,266760571.59998327
3348,2453632.991124477,-6650122572.903142,2097301106.0149555,266761122.6397505
3349,2453633.241130815,-6650179342.783232,2096575082.8127935,266758551.52552825
3350,2453633.4911369113,-6650241250.063848,2095853593.4876559,266753955.07782552
3351,2453633.7411430003,-6650305496.519543,2095124734.6230059,266752497.58227974
3352,2453633.9911495293,-6650359107.625524,2094391131.2267475,266753037.6171453
3353,2453634.241156262,-6650404990.221542,2093664685.9075487,266750420.53937763
3354,2453634.491162751,-6650456090.861447,2092942693.170109,266745831.93779895
3355,2453634.7411692375,-6650509388.403847,2092213295.6827912,266744416.09589773
3356,2453634.991176166,-6650551959.363469,2091479323.0557554,266744943.02538246
3357,2453635.241183292,-6650586933.162277,2090752630.5364573,266742278.87952286
3358,2453635.4911901723,-6650627203.54533,2090030308.9229405,266737697.66881803
3359,2453635.7411970557,-6650669527.426788,2089300550.4860058,266736322.154301
3360,2453635.9912043824,-6650701036.259547,2088566388.6025364,266736834.14591536
3361,2453636.2412119005,-6650725081.192527,2087839627.64625,266734122.11380872
3362,2453636.4912191713,-6650754499.412575,2087117155.5594532,266729548.11469513
3363,2453636.7412264505,-6650785826.910012,2086387217.694807,266728211.87130603
3364,2453636.991234174,-6650806253.940207,2085653050.2798338,266728707.38051963
3365,2453637.241242083,-6650819352.439083,2084926403.2999973,266725946.9408765
3366,2453637.4912497425,-6650837899.283093,2084203962.7392955,266721380.25203177
3367,2453637.741257416,-6650858210.605297,2083474030.4857755,266720082.48847416
3368,2453637.9912655354,-6650867539.291416,2082740044.6339483,266720560.2478112
3369,2453638.2412738334,-6650869677.040737,2082013697.2774282,266717751.1602295
3370,2453638.491281881,-6650877336.667631,2081291473.3963602,266713192.1382188
3371,2453638.7412899476,-6650886615.56349,2080561734.850376,266711932.30520353
3372,2453638.991298461,-6650884833.038955,2079828120.5585666,266712391.29925907
3373,2453639.241307147,-6650875999.454409,2079102261.2384934,266709533.57769355
3374,2453639.49131558,-6650872759.8175,2078380441.8838956,266704982.80961415
3375,2453639.7413240382,-6650870993.947922,2077651087.7488422,266703760.57255352
3376,2453639.991332944,-6650858091.347069,2076918037.4801958,266704200.01112828
3377,2453640.2413420156,-6650838279.861744,2076192856.9589617,266701293.89756903
3378,2453640.4913508333,-6650824132.9621105,2075471632.274779,266696752.1757526
3379,2453640.7413596814,-6650811314.125655,2074742855.4859986,266695567.39104366
3380,2453640.9913689774,-6650787286.785777,2074010563.8172202,266695986.68700087
3381,2453641.241378433,-6650756495.034081,2073286254.8772602,266693032.63071784
3382,2453641.491387633,-6650731437.092137,2072565816.9980056,266688500.93363082
3383,2453641.7413968686,-6650707561.38816,2071837812.4370034,266687353.63152167
3384,2453641.991406553,-6650672409.007188,2071106475.792307,266687752.38540465
3385,2453642.241416391,-6650630638.980992,2070383232.9890866,266684751.0289376
3386,2453642.491425971,-6650594670.59539,2069663775.8096387,266680230.50859457
3387,2453642.7414355925,-6650559738.588227,2068936740.0873547,266679120.88223314
3388,2453642.991445663,-6650513465.395578,2068206556.5330033,266679498.87259138
3389,2453643.2414558805,-6650460723.624111,2067484575.9992537,266676451.0427821
3390,2453643.4914658386,-6650413849.963524,2066766294.9855912,266671943.01650947
3391,2453643.741475844,-6650367866.887049,2066040426.255686,266670871.4145776
3392,2453643.991486298,-6650310481.860689,2065311595.3132422,266671228.59094784
3393,2453644.241496892,-6650246779.641263,2064591074.5701337,266668135.29163203
3394,2453644.491507226,-6650189010.68997,2063874166.564952,266663641.2344887
3395,2453644.7415176122,-6650131986.707298,2063149664.319843,266662608.15345335
3396,2453644.9915284473,-6650063503.84604,2062422386.7500339,266662944.62788355
3397,2453645.2415394164,-6649988857.52835,2061703524.47694,266659807.0300093
3398,2453645.4915501233,-6649920208.382367,2060988187.4522042,266655328.56348318
3399,2453645.7415608875,-6649852158.891783,2060265252.254766,266654334.6350413
3400,2453645.991572101,-6649772597.527891,2059539729.7662485,266654650.66774136
3401,2453646.2415834414,-6649687028.831558,2058822725.4853852,266651470.09251076
3402,2453646.491594519,-6649607520.019614,2058109158.2004726,266647008.96524042
3403,2453646.7416056585,-6649528465.975671,2057387991.3130844,266646054.93487754
3404,2453646.9916172475,-6649437851.09201,2056664426.1615095,266646350.91010725
3405,2453647.241628956,-6649341387.417107,2055949479.8069353,266643128.80156037
