,Unnamed: 0,kboTIME,x,y,z
4534,4534,2455916.7667816323,2997864872.2569776,5234928777.103707,-2505279440.411304
4535,4535,2455917.016771492,2998417940.9182525,5234952303.775076,-2505253266.851039
4536,4536,2455917.266761249,2998962857.5696826,5234982878.564196,-2505228892.726234
4537,4537,2455917.516751278,2999503288.770728,5235008790.742295,-2505201245.4855266
4538,4538,2455917.766741224,3000051968.1365747,5235033461.924558,-2505171824.9234424
4539,4539,2455918.0167307183,3000605092.2828712,5235068574.975268,-2505145690.880648
4540,4540,2455918.266720117,3001149932.9167056,5235110609.113965,-2505121300.2357287
4541,4541,2455918.5167097887,3001690375.4315014,5235147912.823539,-2505093606.621064
4542,4542,2455918.766699372,3002239087.169793,5235184107.905753,-2505064196.765341
4543,4543,2455919.0166885043,3002792046.202092,5235230815.271864,-2505038103.5880647
4544,4544,2455919.2666775486,3003336592.1560764,5235284313.448232,-2505013697.2700486
4545,4545,2455919.516666867,3003876828.205513,5235333013.542361,-2504985959.110693
4546,4546,2455919.766656091,3004425351.7710385,5235380736.445614,-2504956562.2946963
4547,4547,2455920.0166448657,3004977923.669057,5235439037.662618,-2504930511.32265
4548,4548,2455920.2666335604,3005521955.295433,5235503996.124131,-2504906090.15032
4549,4549,2455920.516622529,3006061766.490365,5235564088.998534,-2504878309.219575
4550,4550,2455920.7666113987,3006609881.122849,5235623335.152772,-2504848927.6680393
4551,4551,2455921.0165998195,3007161844.1039925,5235693221.291544,-2504822920.0899105
4552,4552,2455921.2665881687,3007705142.412361,5235769627.945844,-2504798484.716785
4553,4553,2455921.5165767916,3008244311.359827,5235841101.7985115,-2504770662.6021705
4554,4554,2455921.7665653117,3008791797.634891,5235911858.5534115,-2504741298.310277
4555,4555,2455922.0165533843,3009342931.631505,5235993312.772524,-2504715335.053177
4556,4556,2455922.266541392,3009885279.6754303,5236081147.867381,-2504690885.868166
4557,4557,2455922.516529675,3010423591.26176,5236163983.489712,-2504663023.883927
4558,4558,2455922.766517849,3010970232.2611523,5236246231.0004425,-2504633678.542419
4559,4559,2455923.0165055776,3011520319.9698853,5236339229.509914,-2504607760.2100205
4560,4560,2455923.2664932488,3012061503.769661,5236438466.65654,-2504583297.288237
4561,4561,2455923.516481196,3012598745.955416,5236532638.497086,-2504555396.438213
4562,4562,2455923.766469029,3013144327.936141,5236626350.811621,-2504526071.408186
4563,4563,2455924.0164564187,3013693155.364133,5236730863.968507,-2504500198.2670546
4564,4564,2455924.2664437583,3014232964.334528,5236841471.230076,-2504475721.3663664
4565,4565,2455924.516431375,3014768928.471496,5236946948.461879,-2504447782.349459
4566,4566,2455924.766418872,3015313241.0817013,5237052094.555903,-2504418478.6760416
4567,4567,2455925.0164059275,3015860597.6706448,5237168087.858089,-2504392650.6768336
4568,4568,2455925.26639294,3016398824.662407,5237290028.694546,-2504368159.2651577
4569,4569,2455925.516380231,3016933305.4636197,5237406776.104079,-2504340182.507103
4570,4570,2455925.7663673973,3017476141.6529803,5237523320.710348,-2504310900.954997
4571,4571,2455926.016354123,3018021820.139924,5237650755.564929,-2504285117.7713075
4572,4572,2455926.266340815,3018558261.26,5237783989.539019,-2504260611.0674987
4573,4573,2455926.5163277844,3019091056.589409,5237911968.169396,-2504232596.7624288
4574,4574,2455926.7663146243,3019632212.378095,5238039872.360045,-2504203337.8577147
4575,4575,2455927.016301026,3020176008.5512424,5238178706.6081295,-2504177598.9279976
4576,4576,2455927.266287402,3020710462.911554,5238323189.855584,-2504153075.9430623
4577,4577,2455927.5162740555,3021241373.532525,5238462357.425045,-2504125024.0930424
4578,4578,2455927.7662605746,3021780647.765906,5238601578.983131,-2504095788.160878
4579,4579,2455928.0162466583,3022322360.2296643,5238751767.229996,-2504070092.724553
4580,4580,2455928.266232722,3022854629.7251844,5238907452.7527895,-2504045552.2957873
4581,4581,2455928.5162190646,3023383459.094999,5239057763.915107,-2504017462.742281
4582,4582,2455928.7662052675,3023920653.2579155,5239208257.567538,-2503988249.935813
4583,4583,2455929.0161910383,3024460083.2680545,5239369751.393989,-2503962597.060161
4584,4584,2455929.266176796,3024989972.43273,5239536589.254545,-2503938037.8758373
4585,4585,2455929.5161628323,3025516526.5801306,5239697995.77985,-2503909910.321802
4586,4586,2455929.7661487246,3026051444.6969304,5239859713.369784,-2503880720.6419644
4587,4587,2455930.016134186,3026588396.081966,5240032461.501344,-2503855109.2402725
4588,4588,2455930.266119644,3027115712.029323,5240210398.992064,-2503830529.8561945
4589,4589,2455930.51610538,3027639799.513409,5240382849.939552,-2503802363.880751
4590,4590,2455930.7660909668,3028172248.1243143,5240555740.60637,-2503773197.189509
4591,4591,2455931.016076125,3028706527.2765675,5240739689.104644,-2503747626.0336533
4592,4592,2455931.266061287,3029231079.7019114,5240928670.953028,-2503723024.885169
4593,4593,2455931.5160467275,3029752511.623168,5241112112.891556,-2503694819.954918
4594,4594,2455931.766032014,3030282299.802073,5241296123.309637,-2503665675.9863567
4595,4595,2455932.016016875,3030813715.698376,5241491215.832071,-2503640143.7184377
4596,4596,2455932.266001746,3031335316.897781,5241691184.482492,-2503615519.132892
4597,4597,2455932.515986897,3031853906.912136,5241885561.794494,-2503587274.615043
4598,4598,2455932.7659718883,3032380846.272747,5242080636.500461,-2503558152.9896736
4599,4599,2455933.015956457,3032909210.468034,5242286814.652019,-2503532658.138354
4600,4600,2455933.265941044,3033427675.314217,5242497710.640921,-2503508008.3535967
4601,4601,2455933.515925909,3033943239.5874696,5242702965.9194,-2503479723.536638
4602,4602,2455933.765910611,3034467144.213134,5242909047.730138,-2503450623.784691
4603,4603,2455934.0158948926,3034992270.7408524,5243126251.50131,-2503425164.79179
4604,4604,2455934.2658792003,3035507416.549057,5243348013.9121475,-2503400487.986304
4605,4605,2455934.5158637855,3036019773.5850396,5243564088.4285145,-2503372162.113469
4606,4606,2455934.7658482026,3036540459.816541,5243781118.918797,-2503343083.712041
4607,4607,2455935.015832203,3037062164.932303,5244009287.169835,-2503317658.9739304
4608,4608,2455935.265816236,3037573811.1559854,5244241854.118522,-2503292953.312452
4609,4609,2455935.515800547,3038082781.442561,5244468688.303049,-2503264585.6312923
4610,4610,2455935.7657846846,3038600067.473847,5244696608.276038,-2503235528.0579944
4611,4611,2455936.0157684092,3039118169.1991987,5244935679.192328,-2503210135.9835434
4612,4612,2455936.265752173,3039626136.920648,5245178988.260576,-2503185399.678995
4613,4613,2455936.5157362144,3040131542.368453,5245416522.106314,-2503156989.5068393
4614,4614,2455936.7657200783,3040645247.6357765,5245655271.962102,-2503127952.308641
4615,4615,2455937.0157035314,3041159565.09939,5245905183.381854,-2503102591.391321
4616,4616,2455937.2656870317,3041663676.3251553,5246159171.897007,-2503077822.7795444
4617,4617,2455937.515670809,3042165339.521897,5246407345.184877,-2503049369.5800986
4618,4618,2455937.7656544046,3042675283.922793,5246656865.08595,-2503020352.45148
4619,4619,2455938.0156375924,3043185636.5490217,5246917554.6019535,-2502995021.348632
4620,4620,2455938.2656208347,3043685713.3733068,5247182159.6702795,-2502970218.9678783
4621,4621,2455938.515604353,3044183456.729412,5247440911.929353,-2502941722.4300423
4622,4622,2455938.765587684,3044689459.758814,5247701141.685751,-2502912725.290698
4623,4623,2455939.0155706117,3045195666.401148,5247972546.454721,-2502887422.899693
4624,4624,2455939.2655536016,3045691530.143336,5248247704.693449,-2502862585.5641327
4625,4625,2455939.515536866,3046185175.042017,5248516974.854965,-2502834045.671957
4626,4626,2455939.76551994,3046687054.9633627,5248787853.501996,-2502805068.733011
4627,4627,2455940.015502612,3047188933.1032248,5249069909.748732,-2502779794.253351
4628,4628,2455940.2654853542,3047680403.5404944,5249355556.718879,-2502754921.1100755
4629,4629,2455940.51546837,3048169769.611424,5249635282.480358,-2502726338.1938767
4630,4630,2455940.76545119,3048667342.7782946,5249916747.5787,-2502697382.003217
4631,4631,2455941.0154336137,3049164707.8992105,5250209389.837629,-2502672134.9760733
4632,4632,2455941.2654161137,3049651602.6970983,5250505459.231385,-2502647225.538033
4633,4633,2455941.515398886,3050136507.308227,5250795576.194385,-2502618600.300145
4634,4634,2455941.765381459,3050629587.721662,5251087562.924234,-2502589665.761324
4635,4635,2455942.015363639,3051122252.9342146,5251390723.096272,-2502564446.081948
4636,4636,2455942.2653459026,3051604387.340577,5251697145.761509,-2502539500.2333345
4637,4637,2455942.515328438,3052084645.363532,5251997586.42845,-2502510833.745944
4638,4638,2455942.765310769,3052573044.511161,5252300026.564564,-2502481922.1089587
4639,4639,2455943.01529271,3053060820.4661665,5252613632.876234,-2502456730.010996
4640,4640,2455943.2652747435,3053538007.298212,5252930335.764145,-2502431747.984755
4641,4641,2455943.515257047,3054013431.1704693,5253241028.4786005,-2502403041.660128
4642,4642,2455943.765239142,3054496958.1651173,5253553849.328583,-2502374154.484817
4643,4643,2455944.015220852,3054979653.26821,5253877825.2738,-2502348990.497593
4644,4644,2455944.26520266,3055451703.202425,5254204730.388239,-2502323972.826348
4645,4645,2455944.5151847373,3055922103.293443,5254525598.295905,-2502295228.3609385
4646,4646,2455944.765166602,3056400565.31642,5254848721.678512,-2502266367.454713
4647,4647,2455945.015148086,3056877986.2476635,5255182985.02007,-2502241232.3352737
4648,4648,2455945.265129675,3057344708.414528,5255520008.446911,-2502216179.7776804
4649,4649,2455945.515111533,3057809893.69577,5255850968.557863,-2502187399.072454
4650,4650,2455945.765093174,3058283096.742138,5256184309.904922,-2502158566.404968
4651,4651,2455946.0150744384,3058755049.2743177,5256528771.823223,-2502133461.0479345
4652,4652,2455946.265055815,3059216252.1466627,5256875822.931761,-2502108374.493981
4653,4653,2455946.51503746,3059676031.147966,5257216785.380511,-2502079559.5551076
4654,4654,2455946.7650188827,3060143781.0481853,5257560253.063362,-2502050757.1549315
4655,4655,2455947.0149999345,3060610071.1285143,5257914817.556917,-2502025682.486149
4656,4656,2455947.2649811055,3061065563.6568947,5258271798.48036,-2502000562.8483644
4657,4657,2455947.5149625433,3061519745.649741,5258622666.091933,-2501971715.6764326
4658,4658,2455947.764943755,3061981849.294248,5258976161.079711,-2501942945.519124
4659,4659,2455948.0149246007,3062442284.3009033,5259340724.721588,-2501917902.3837037
4660,4660,2455948.2649055733,3062891877.191884,5259707530.214981,-2501892750.486051
4661,4661,2455948.514886809,3063340273.480153,5260068198.466572,-2501863872.966553
4662,4662,2455948.764867818,3063796540.112575,5260431614.394335,-2501835136.867877
4663,4663,2455949.014848464,3064250930.138368,5260806066.507964,-2501810125.927296
4664,4664,2455949.264829244,3064694437.1164412,5261182584.229748,-2501784942.4068804
4665,4665,2455949.5148102883,3065136862.266161,5261552941.634565,-2501756036.217357
4666,4666,2455949.764791099,3065587104.670707,5261926165.2861395,-2501727335.7469783
4667,4667,2455950.0147715528,3066035263.6567264,5262310388.522321,-2501702357.400125
4668,4668,2455950.264752148,3066472502.533856,5262696499.697589,-2501677142.6359434
4669,4669,2455950.514733005,3066908775.370907,5263076428.545316,-2501648209.1828804
4670,4670,2455950.764713626,3067352810.7916193,5263459340.662281,-2501619545.610131
4671,4671,2455951.014693895,3067794557.361245,5263853211.867253,-2501594599.9483237
4672,4672,2455951.264674312,3068225350.780445,5264248792.203311,-2501569354.025175
4673,4673,2455951.51465499,3068655295.041657,5264638169.511129,-2501540394.4166217
4674,4674,2455951.7646354283,3069092945.740478,5265030645.768799,-2501511768.6921477
4675,4675,2455952.014615519,3069528103.6638327,5265434036.974728,-2501486855.4896197
4676,4676,2455952.264595765,3069952279.470913,5265838957.654593,-2501461578.196497
4677,4677,2455952.5145762707,3070375724.087141,5266237656.152864,-2501432593.247605
4678,4678,2455952.7645565327,3070806817.543415,5266639568.129481,-2501404006.015932
4679,4679,2455953.014536453,3071235215.8577085,5267052347.499516,-2501379124.749016
4680,4680,2455953.264516536,3071652607.1480165,5267466476.094807,-2501353815.6036353
4681,4681,2455953.5144968764,3072069386.2250023,5267874365.100828,-2501324805.8654532
4682,4682,2455953.7644769703,3072493755.058548,5268285581.107958,-2501296257.497817
4683,4683,2455954.0144567275,3072915227.940185,5268707613.720071,-2501271407.3813624
4684,4684,2455954.2644366543,3073325672.886664,5269130814.924807,-2501246065.668904
4685,4685,2455954.5144168357,3073735625.4976788,5269547761.024389,-2501217031.468402
4686,4686,2455954.764396768,3074153107.2342324,5269968146.736464,-2501188522.103866
4687,4687,2455955.014376369,3074567493.743204,5270399295.161997,-2501163702.1332297
4688,4688,2455955.264356146,3074970835.3258147,5270831431.320542,-2501138326.948168
4689,4689,2455955.5143361776,3075373805.2332096,5271257298.846743,-2501109268.4290376
4690,4690,2455955.764315956,3075784242.024425,5271686717.733953,-2501080798.014308
4691,4691,2455956.014295408,3076191385.8269877,5272126842.42835,-2501056007.004168
4692,4692,2455956.2642750437,3076587471.561739,5272567773.886839,-2501030597.287428
4693,4693,2455956.51425493,3076983306.9569435,5273002425.235225,-2501001514.444969
4694,4694,2455956.7642345605,3077386545.335338,5273440738.84755,-2500973082.7672
4695,4695,2455957.0142138717,3077786294.4755125,5273889698.408118,-2500948319.382609
4696,4696,2455957.264193372,3078174976.2037024,5274339283.7493925,-2500922873.950411
4697,4697,2455957.5141731217,3078563529.5166225,5274782579.593986,-2500893766.657769
4698,4698,2455957.764152612,3078959420.2266045,5275229647.7634,-2500865373.368667
4699,4699,2455958.0141317886,3079351626.9781904,5275687299.12264,-2500840636.1474376
4700,4700,2455958.2641111608,3079732760.738609,5276145395.354068,-2500815153.7116947
4701,4701,2455958.514090781,3080113888.530343,5276597194.83316,-2500786021.7381554
4702,4702,2455958.7640701383,3080502286.4410024,5277052875.862283,-2500757666.370677
4703,4703,2455959.0140491873,3080886807.238033,5277519074.483688,-2500732953.739049
4704,4704,2455959.2640284398,3081260253.212539,5277985537.242772,-2500707432.921973
4705,4705,2455959.5140079358,3081633816.134629,5278445698.177082,-2500678275.9463983
4706,4706,2455959.7639871673,3082014580.2107754,5278909849.073728,-2500649957.927669
4707,4707,2455960.013966096,3082391275.626405,5279384449.206164,-2500625268.213388
4708,4708,2455960.263945234,3082756898.122531,5279859133.036361,-2500599707.560757
4709,4709,2455960.513924615,3083122760.900556,5280327512.227732,-2500570525.1850977
4710,4710,2455960.763903727,3083495754.183909,5280799989.0291605,-2500542243.850853
4711,4711,2455961.0138825425,3083864488.9038486,5281282844.0585575,-2500517575.299294
4712,4712,2455961.2638615738,3084222156.315185,5281765602.788229,-2500491973.298339
4713,4713,2455961.5138408453,3084580187.6922092,5282242056.425597,-2500462765.0674057
4714,4714,2455961.7638198454,3084945277.2233553,5282722714.632222,-2500434519.6844287
4715,4715,2455962.0137985544,3085305919.939959,5283213677.542522,-2500409870.484333
4716,4716,2455962.2637774856,3085655504.606399,5283704364.770528,-2500384225.592918
4717,4717,2455962.5137566547,3086005577.164856,5284188748.937294,-2500354991.027175
4718,4718,2455962.763735549,3086362633.761893,5284677444.039469,-2500326780.830292
4719,4719,2455963.01371416,3086715056.903358,5285176367.955378,-2500302149.155581
4720,4720,2455963.2636929974,3087056434.785173,5285674837.603897,-2500276459.8488483
4721,4721,2455963.51367207,3087398424.5621862,5286167008.834283,-2500247198.4958673
4722,4722,2455963.7636508667,3087747322.373905,5286663596.866513,-2500219022.74463
4723,4723,2455964.013629384,3088091401.590925,5287170335.598508,-2500194406.8165674
4724,4724,2455964.2636081357,3088424451.685805,5287676442.4394045,-2500168671.654297
4725,4725,2455964.5135871195,3088758237.5202603,5288176258.216482,-2500139383.160997
4726,4726,2455964.763565824,3089098853.303599,5288680596.218372,-2500111241.216824
4727,4727,2455965.013544255,3089434466.677271,5289195004.676978,-2500086639.385777
4728,4728,2455965.2635229267,3089759070.160841,5289708604.6879425,-2500060857.097917
4729,4729,2455965.513501828,3090084532.771775,5290215923.730761,-2500031541.299172
4730,4730,2455965.7634804468,3090416744.9144073,5290727869.95596,-2500003432.716585
4731,4731,2455966.013458799,3090743771.929521,5291249804.2733755,-2499978843.554965
4732,4732,2455966.2634373973,3091059811.0879745,5291770754.662502,-2499953013.134889
4733,4733,2455966.5134162228,3091376831.9782553,5292285436.845334,-2499923670.145977
4734,4734,2455966.7633947628,3091700519.3858995,5292804850.570162,-2499895594.7634296
4735,4735,2455967.0133730425,3092018839.814061,5293334167.794189,-2499871017.153684
4736,4736,2455967.263351574,3092326196.936716,5293862326.575522,-2499845137.941578
4737,4737,2455967.513330329,3092634657.310839,5294384232.383914,-2499815768.2356553
4738,4738,2455967.763308797,3092949698.3657174,5294910973.246268,-2499787726.246455
4739,4739,2455968.01328701,3093259191.2782536,5295447530.5664,-2499763159.444304
4740,4740,2455968.2632654817,3093557747.738752,5295982755.678317,-2499737231.1810484
4741,4741,2455968.513244174,3093857527.6667786,5296511745.227298,-2499707835.6327076
4742,4742,2455968.763222576,3094163799.486937,5297045672.155669,-2499679827.618178
4743,4743,2455969.01320073,3094464342.6190968,5297589325.7549715,-2499655271.2749395
4744,4744,2455969.263179148,3094753978.3528147,5298131473.847203,-2499629294.112564
4745,4745,2455969.513157783,3095044956.3687305,5298667405.617211,-2499599873.996055
4746,4746,2455969.763136126,3095342334.5323577,5299208375.531032,-2499571900.9122105
4747,4747,2455970.013114228,3095633804.135018,5299758979.266479,-2499547355.050488
4748,4748,2455970.2630925984,3095914397.6178,5300307904.374561,-2499521329.516573
4749,4749,2455970.513071184,3096196450.8244643,5300850633.894093,-2499491886.459176
4750,4750,2455970.763049474,3096484809.597841,5301398500.409241,-2499463949.580454
4751,4751,2455971.0130275297,3096767080.7818537,5301955904.553122,-2499439414.5293818
4752,4752,2455971.263005861,3097038509.4834514,5302511456.886181,-2499413341.454194
4753,4753,2455971.512984402,3097311514.1081963,5303060835.575636,-2499383877.35577
4754,4754,2455971.7629626472,3097590727.09499,5303615447.913812,-2499355978.188546
4755,4755,2455972.012940664,3097863674.5636644,5304179498.135821,-2499331454.492707
4756,4756,2455972.262918961,3098125815.7531986,5304741523.135806,-2499305334.91402
4757,4757,2455972.5128974663,3098389648.017621,5305297397.447506,-2499275851.848311
4758,4758,2455972.762875673,3098659589.0838623,5305858599.660585,-2499247992.029905
4759,4759,2455973.0128536583,3098923088.102855,5306429136.338282,-2499223480.3472805
4760,4760,2455973.262831929,3099175819.854477,5306997474.075859,-2499197315.4077296
4761,4761,2455973.5128104053,3099430357.008741,5307559684.974519,-2499167815.5194216
4762,4762,2455973.7627885803,3099690901.3388085,5308127315.509435,-2499139996.7157216
4763,4763,2455974.012766541,3099944828.805997,5308704173.376122,-2499115497.716724
4764,4764,2455974.262744793,3100188031.0760674,5309278658.2784605,-2499089288.5645165
4765,4765,2455974.512723246,3100433152.478955,5309847041.046109,-2499059773.971751
4766,4766,2455974.7627013973,3100684177.654057,5310420932.625514,-2499031997.782088
4767,4767,2455975.0126793417,3100928413.1709185,5311003940.724572,-2499007512.0573177
4768,4768,2455975.2626575823,3101161968.85783,5311584401.599654,-2498981259.75694
4769,4769,2455975.512636021,3101397557.0225396,5312158785.927156,-2498951732.4650745
4770,4770,2455975.762614155,3101638944.0493746,5312738765.706998,-2498924000.3395014
4771,4771,2455976.012592089,3101873370.928053,5313327747.6135645,-2498899528.320849
4772,4772,2455976.2625703258,3102097166.8542395,5313914007.932571,-2498873233.7779164
4773,4773,2455976.5125487563,3102323108.4033065,5314494218.260188,-2498843695.608335
4774,4774,2455976.762526882,3102554742.6391106,5315080108.227258,-2498816008.780857
4775,4775,2455977.012504814,3102779248.793384,5315674882.500707,-2498791550.67932
4776,4776,2455977.262483053,3102993176.5587425,5316266760.90191,-2498765214.5829177
4777,4777,2455977.5124614844,3103209363.037931,5316852616.971465,-2498735667.1200786
4778,4778,2455977.762439608,3103431134.9620643,5317444234.541952,-2498708026.560951
4779,4779,2455978.012417546,3103645613.6324987,5318044615.36792,-2498683582.324286
4780,4780,2455978.262395796,3103849570.2900553,5318641926.337486,-2498657205.109669
4781,4781,2455978.512374234,3104055898.793002,5319233243.907794,-2498627649.6690674
4782,4782,2455978.762352364,3104267704.5784717,5319830402.674079,-2498600056.058532
4783,4783,2455979.012330314,3104472054.847738,5320436200.63841,-2498575625.350732
4784,4784,2455979.262308583,3104665943.360791,5321038755.3057,-2498549207.184071
4785,4785,2455979.512287036,3104862316.928005,5321635346.963768,-2498519644.802206
4786,4786,2455979.762265179,3105064058.7819986,5322237857.517394,-2498492098.526122
4787,4787,2455980.0122431507,3105258185.8556433,5322848880.435899,-2498467680.728561
4788,4788,2455980.2622214444,3105441915.319085,5323456487.403685,-2498441221.5127873
4789,4789,2455980.512199919,3105628243.102009,5324058163.389923,-2498411652.9574857
4790,4790,2455980.762178084,3105819829.374582,5324665834.137674,-2498384154.122436
4791,4791,2455981.0121560832,3106003644.635485,5325281887.858469,-2498359748.353416
4792,4792,2455981.2621344104,3106177130.2784643,5325894353.986053,-2498333247.751273
4793,4793,2455981.5121129146,3106353327.4947143,5326500922.953807,-2498303673.5477824
4794,4794,2455981.7620911067,3106534672.5905237,5327113560.850895,-2498276222.0103693
4795,4795,2455982.0120691424,3106708093.469961,5327734449.958382,-2498251827.157319
4796,4796,2455982.2620475097,3106871256.490301,5328351581.032736,-2498225284.625406
4797,4797,2455982.51202605,3107037244.227034,5328962850.684218,-2498195705.0917172
4798,4798,2455982.762004279,3107208268.382484,5329580261.834621,-2498168300.495341
4799,4799,2455983.0119823576,3107371218.114555,5330205790.213423,-2498143915.2527304
4800,4800,2455983.2619607723,3107523985.414825,5330827391.47545,-2498117330.079609
4801,4801,2455983.511939357,3107679690.3520656,5331443169.050412,-2498087745.364239
4802,4802,2455983.7619176283,3107840319.350433,5332065159.159563,-2498060387.176747
4803,4803,2455984.0118957567,3107992726.681957,5332695130.412708,-2498036010.083461
4804,4804,2455984.2618742264,3108135030.57776,5333321006.941525,-2498009381.425941
4805,4805,2455984.5118528623,3108280384.6997204,5333941099.5695715,-2497979791.5427523
4806,4806,2455984.761831184,3108430549.5888357,5334567474.268134,-2497952479.0900965
4807,4807,2455985.011809369,3108572348.505064,5335201692.015102,-2497928108.561933
4808,4808,2455985.261787901,3108704126.4609537,5335831649.00235,-2497901435.4758344
4809,4809,2455985.5117665944,3108839066.805213,5336455863.956393,-2497871840.332809
4810,4810,2455985.7617449732,3108978703.6617517,5337086429.037262,-2497844572.8262715
4811,4811,2455986.011723223,3109109833.165705,5337724697.138115,-2497820207.1818123
4812,4812,2455986.261701823,3109231027.590057,5338358540.101543,-2497793488.646029
4813,4813,2455986.5116805816,3109355496.059539,5338986685.004326,-2497763888.067459
4814,4814,2455986.7616590243,3109484545.818045,5339621246.62666,-2497736664.6245737
4815,4815,2455987.011637346,3109604949.7748733,5340263369.38711,-2497712302.1050873
4816,4816,2455987.261616021,3109715507.878566,5340900904.379044,-2497685537.0402327
4817,4817,2455987.51159485,3109829451.114289,5341532787.4182,-2497655930.7841983
4818,4818,2455987.761573364,3109947859.4523845,5342171152.333312,-2497628750.445709
4819,4819,2455988.0115517643,3110057486.4837804,5342816934.744575,-2497604389.232007
4820,4820,2455988.261530522,3110157360.1810555,5343457968.607502,-2497577576.5170426
4821,4821,2455988.5115094297,3110260729.4676104,5344093398.809333,-2497547964.2920275
4822,4822,2455988.76148802,3110368446.71293,5344735374.656039,-2497520826.0392256
4823,4823,2455989.0114665055,3110467250.1005697,5345384622.713876,-2497496464.2702107
4824,4824,2455989.261445352,3110556395.904705,5346028963.42371,-2497469602.7622533
4825,4825,2455989.511424344,3110649147.0547624,5346667751.021779,-2497439984.248462
4826,4826,2455989.7614030186,3110746128.053473,5347313146.722117,-2497412887.026841
4827,4827,2455990.0113815954,3110834065.5851564,5347965667.849856,-2497388522.826057
4828,4828,2455990.2613605373,3110912444.4265647,5348613124.964625,-2497361611.389828
4829,4829,2455990.511339621,3110994537.566323,5349255081.872863,-2497331986.271973
4830,4830,2455990.7613183856,3111080741.4299393,5349903708.128714,-2497304929.0281205
4831,4831,2455991.011297061,3111157775.100426,5350559311.694479,-2497280560.54519
4832,4832,2455991.261276104,3111225351.975345,5351209696.88709,-2497253598.099095
4833,4833,2455991.5112552843,3111296751.1362376,5351854637.243063,-2497223966.117348
4834,4834,2455991.761234146,3111372140.7706556,5352506307.085002,-2497196947.855411
4835,4835,2455992.0112129254,3111438236.241564,5353164804.948936,-2497172573.328216
4836,4836,2455992.2611920764,3111494979.5981584,5353817932.543215,-2497145558.912014
4837,4837,2455992.51117136,3111555652.026543,5354465673.2233715,-2497115919.9352307
4838,4838,2455992.761150325,3111620193.362705,5355120202.495501,-2497088939.795809
4839,4839,2455993.0111292144,3111675319.1117873,5355781409.452518,-2497064557.634741
4840,4840,2455993.261108479,3111721199.9183674,5356437096.8102,-2497037490.4984074
4841,4841,2455993.511087872,3111771115.066065,5357087457.7478075,-2497007844.6170545
4842,4842,2455993.7610669457,3111824775.9772053,5357744665.344189,-2496980901.973761
4843,4843,2455994.0110459523,3111868902.1477013,5358408399.265344,-2496956510.860749
4844,4844,2455994.261025336,3111903892.6832232,5359066466.817999,-2496929390.5644
4845,4845,2455994.5110048447,3111943020.951923,5359719270.91312,-2496899738.1902485
4846,4846,2455994.7609840333,3111985769.9656982,5360378978.555759,-2496872832.748052
4847,4847,2455995.0109631615,3112018867.0612826,5361045060.02493,-2496848431.731685
4848,4848,2455995.260942671,3112042939.611517,5361705330.761144,-2496821258.235235
4849,4849,2455995.5109223,3112071251.071343,5362360403.213902,-2496791600.183935
4850,4850,2455995.76090161,3112103056.132168,5363022434.6319065,-2496764732.053471
4851,4851,2455996.010880866,3112125093.843929,5363690685.973079,-2496740320.6130204
4852,4852,2455996.2608605064,3112138219.6153336,5364352984.318823,-2496713094.3276005
4853,4853,2455996.5108402623,3112155683.028335,5365010151.372522,-2496683431.8563113
4854,4854,2455996.7608196987,3112176510.650581,5365674330.922189,-2496656601.5771213
4855,4855,2455997.0107990885,3112187457.157088,5366344574.71328,-2496632179.6302843
4856,4856,2455997.2607788662,3112189605.739271,5367008724.958404,-2496604901.409125
4857,4857,2455997.5107587543,3112196188.197649,5367667812.261035,-2496575236.190277
4858,4858,2455997.760738323,3112206003.288139,5368333963.247519,-2496548444.6883645
4859,4859,2455998.010717853,3112205825.2654305,5369006020.627527,-2496524012.533051
4860,4860,2455998.260697773,3112196964.829048,5369671845.24316,-2496496683.597537
4861,4861,2455998.5106778,3112192632.13823,5370332676.200503,-2496467017.6302524
4862,4862,2455998.760657506,3112191398.556455,5371000619.29165,-2496440266.117034
4863,4863,2455999.0106371827,3112180061.9027953,5371674308.457159,-2496415824.319679
4864,4864,2455999.2606172515,3112160160.0742683,5372341626.693553,-2496388446.13819
4865,4865,2455999.510597422,3112144877.7615147,5373004021.185169,-2496358781.6194496
4866,4866,2455999.7605772736,3112132559.442997,5373673573.259891,-2496332071.457808
4867,4867,2456000.010557102,3112110030.4955482,5374348708.455501,-2496307620.7165804
4868,4868,2456000.2605373254,3112079055.64617,5375017335.4797535,-2496280194.866356
4869,4869,2456000.510517646,3112052790.3025484,5375681109.146879,-2496250534.052998
4870,4870,2456000.7604976483,3112029352.6336584,5376352082.734012,-2496223866.621525
4871,4871,2456001.010477635,3111995599.5560703,5377028473.83876,-2496199407.6344852
4872,4872,2456001.26045802,3111953522.185285,5377698220.461925,-2496171935.674582
4873,4873,2456001.510438496,3111916242.830441,5378363184.567786,-2496142280.761989
4874,4874,2456001.760418656,3111881653.98121,5379035387.831419,-2496115657.3404093
4875,4875,2456002.010398807,3111836648.052282,5379712840.458488,-2496091190.698384
4876,4876,2456002.260379358,3111783442.0233307,5380383513.337409,-2496063674.070189
4877,4877,2456002.5103599983,3111735121.2824674,5381049475.059957,-2496034027.100546
4878,4878,2456002.7603403204,3111689353.3199115,5381722712.172935,-2496007448.786025
4879,4879,2456003.010320643,3111633069.978887,5382401028.112813,-2495982974.8968425
