,time,Lat_Prim,Long_Prim,DeltaLat_Secondary,DeltaLong_Secondary,DeltaLat_Secondary_err,DeltaLong_Secondary_err
0,2453905.61152963,-1.7037291463115585,330.09260142232404,0.04971468002068491,0.00114083542071185,0.0014654710445057043,0.0014362281312163229
1,2455089.93751607,-1.836014171794916,332.3431045109052,-0.02906285175319212,0.03968859722846035,0.0022380238217172607,0.0020055145052781088
2,2455090.2861338085,-1.8359558846502777,332.3370178552306,-0.021258146819658208,0.04216035693742662,0.004086275344019812,0.0033722833970625506
3,2455091.3845238974,-1.8357565618501341,332.31797155121365,0.012951112561587763,0.047582879621143444,0.002270984570415383,0.0017882829487663753
4,2455301.256894492,-1.7913980373577683,334.4707847190101,-0.04515970564460403,0.016566382847238666,0.003382608559609939,0.003462427174427132
5,2455305.318501424,-1.793905492488944,334.5387449260901,-0.039387995110296004,-0.028845696985517744,0.002855007344817408,0.003057276613339545
6,2456888.7009268687,-1.9981815728276573,338.9855648690573,0.03932434650391059,-0.026463276537671394,0.0031589956145905433,0.003051334484325736
7,2457270.658436219,-2.03067335166877,339.9034718110274,0.03303055811585409,0.0357586569262036,0.0027739829277099864,0.0028277969991569642
8,2457606.736841002,-2.052782404677905,341.67468676012294,0.042843320104424265,-0.024335267809028338,0.003179890575727906,0.0033206791210891894
9,2457990.6236760826,-2.087114218158741,342.58358700301653,0.03549986302839869,-0.03209758774971987,0.0026584430880193495,0.003072582428802097
10,2457991.6584333195,-2.0873261394664193,342.5641117921765,0.013304092875365825,-0.047741592927151785,0.003051095712450209,0.004157281906389025
