,kboTIME,x,y,z
0,2454089.528513504,-1925455727.9183009,6172901181.341917,-135947240.41434908
1,2454360.708668527,-2168336961.0798855,6302783424.925701,-135245954.59864807
2,2454361.3465764825,-2168692445.4346967,6301073297.924903,-135242717.93532467
3,2454364.5623213695,-2170255089.3771033,6292454573.742505,-135235778.78574276
4,2454382.3541522278,-2170707211.6053143,6245119342.679497,-135186206.21543217
5,2454439.664462531,-2090906136.779829,6136680078.733453,-135030257.14297414
6,2454462.859532352,-2039270781.8668275,6128377139.44076,-134965799.8779714
7,2455177.6672083167,-2335770302.9830675,6034550388.753195,-132915147.32765937
