,kboTIME,x,y,z
42,2453866.941139441,-4999500456.408522,-3328614812.1654696,15432211.541774515
43,2453867.191132281,-4999935653.010132,-3328295781.8615294,15427086.44229937
44,2453867.441125268,-5000363446.216953,-3327980920.724747,15422854.15630198
45,2453867.6911184047,-5000790708.138641,-3327659809.1329975,15414998.64649153
46,2453867.9411111907,-5001228762.511856,-3327338808.0049515,15406283.069644215
47,2453868.191103628,-5001670622.482064,-3327028294.7687063,15401199.82072305
48,2453868.4410962174,-5002105007.086166,-3326721831.7264895,15396947.225843435
49,2453868.6910889526,-5002538982.91418,-3326409109.2640996,15389057.10853004
50,2453868.941081333,-5002983752.884122,-3326096666.1691008,15380369.688580746
51,2453869.1910733697,-5003432136.809809,-3325794768.211568,15375328.820377106
52,2453869.4410655634,-5003872976.314281,-3325496800.68667,15371056.165347097
53,2453869.691057899,-5004313530.362693,-3325192567.0838275,15363132.726457363
54,2453869.9410498766,-5004764877.721278,-3324888782.169764,15354474.942911629
55,2453870.1910415157,-5005219646.974814,-3324595597.064006,15349476.809080595
56,2453870.4410333163,-5005666805.608672,-3324306222.05677,15345184.168325908
57,2453870.6910252552,-5006113802.785731,-3324010576.8018985,15337228.50678968
58,2453870.941016832,-5006571589.808642,-3323715550.100203,15328601.617263788
59,2453871.1910080756,-5007032606.177063,-3323431175.457147,15323646.330289362
60,2453871.440999486,-5007485948.46254,-3323150490.205723,15319333.540713793
61,2453871.69099103,-5007939253.777222,-3322863533.183082,15311346.506813997
62,2453871.940982209,-5008403342.671955,-3322577365.2183113,15302751.487562185
63,2453872.1909730597,-5008870467.747816,-3322301899.2633157,15297838.862366443
64,2453872.440964082,-5009329857.835645,-3322030001.780893,15293505.470522165
65,2453872.6909552333,-5009789335.6811695,-3321751833.7622485,15285487.616813421
66,2453872.9409460165,-5010259587.8234825,-3321474625.993984,15276925.117882257
67,2453873.1909364774,-5010732682.197758,-3321208167.9554605,15272054.631907942
68,2453873.4409271134,-5011197983.020043,-3320945157.3609824,15267699.859331843
69,2453873.690917875,-5011663496.292223,-3320675880.2739635,15259651.41132974
70,2453873.9409082653,-5012139771.315998,-3320407735.3005486,15251121.73298001
71,2453874.1908983383,-5012618693.643944,-3320150385.5477076,15246292.508760931
72,2453874.440888591,-5013089765.9603195,-3319896362.134946,15241915.240747934
73,2453874.690878966,-5013561175.089953,-3319636079.060975,15233836.09193659
74,2453874.940868965,-5014043329.912031,-3319377100.54594,15225339.186187036
75,2453875.190858653,-5014527935.934899,-3319128960.4439063,15220549.999609955
76,2453875.440848525,-5015004637.355275,-3318884025.4642057,15216148.800000904
77,2453875.690838515,-5015481799.337726,-3318632840.3477416,15208038.533078432
78,2453875.9408281264,-5015969687.200154,-3318383132.6562343,15199574.031749966
79,2453876.1908174315,-5016459828.804351,-3318144304.1308885,15194823.346988207
80,2453876.4408069258,-5016942012.869055,-3317908559.286132,15190396.499564644
81,2453876.6907965336,-5017424780.371155,-3317666576.3554463,15182254.434136147
82,2453876.9407857596,-5017918249.980885,-3317426243.9042726,15173821.703252796
83,2453877.1907746857,-5018413774.374913,-3317196828.723351,15169107.733967299
84,2453877.440763805,-5018901289.773524,-3316970375.3787956,15164653.309829958
85,2453877.6907530334,-5019389510.400756,-3316737698.291327,15156478.57560563
86,2453877.9407418775,-5019888405.251888,-3316506844.6294127,15148076.794801233
87,2453878.190730427,-5020389154.349011,-3316286943.4214797,15143397.589848036
88,2453878.440719174,-5020881844.368837,-3316069881.5657945,15138913.53855515
89,2453878.6907080263,-5021375360.186718,-3315846612.312361,15130705.171195272
90,2453878.940696492,-5021879518.162068,-3315625338.9744515,15122333.434475904
91,2453879.1906846683,-5022385328.267496,-3315415050.038353,15117686.983556276
92,2453879.440673047,-5022883030.571491,-3315207477.0548015,15113171.24249053
93,2453879.6906615263,-5023381677.980647,-3314993714.699351,15104928.2954936
94,2453879.940649616,-5023890931.3296385,-3314782119.9233923,15096585.725451943
95,2453880.1906374237,-5024401633.224657,-3314581537.9333973,15091970.075412508
96,2453880.4406254375,-5024904180.0440855,-3314383547.3024173,15087420.68673682
97,2453880.6906135473,-5025407790.083982,-3314179386.6924233,15079142.347418547
98,2453880.9406012655,-5025921965.838987,-3313977564.1500072,15070828.20962334
99,2453881.1905887076,-5026437385.308137,-3313786778.918919,15066241.576844696
100,2453881.4405763606,-5026944604.077067,-3313598459.0253525,15061656.79643989
101,2453881.690564105,-5027453003.164403,-3313403989.6544204,15053342.489644058
102,2453881.9405514556,-5027971923.977862,-3313212027.3810234,15045056.290371664
103,2453882.1905385363,-5028491882.736371,-3313031122.869542,15040497.152156591
104,2453882.440525832,-5029003597.099488,-3312852556.1000934,15035875.533511398
105,2453882.6905132155,-5029516608.106637,-3312667861.301437,15027524.996655943
106,2453882.940500203,-5030040093.389284,-3312485840.9938,15019266.54855132
107,2453883.190486927,-5030564410.267726,-3312314894.7178464,15014733.699358935
108,2453883.44047387,-5031080441.297322,-3312146156.9811845,15010074.139959097
109,2453883.690460896,-5031597884.788892,-3311971313.5614386,15001687.458938599
110,2453883.940447525,-5032125751.953222,-3311799310.325632,14993456.906435255
111,2453884.1904338966,-5032654244.133973,-3311638393.217433,14988949.473335503
112,2453884.4404204916,-5033174411.545936,-3311479553.913648,14984251.220432045
113,2453884.690407166,-5033696106.963288,-3311314632.2243924,14975828.825857883
114,2453884.94039344,-5034228172.566961,-3311152714.743351,14967626.632521627
115,2453885.1903794645,-5034760656.67638,-3311001891.407766,14963144.054568058
116,2453885.440365716,-5035284779.862417,-3310853013.7636085,14958406.677257061
117,2453885.690352042,-5035810546.49053,-3310698078.1049466,14949949.309929132
118,2453885.940337967,-5036346627.133898,-3310546309.1011662,14941776.218384027
119,2453886.190323649,-5036882920.066434,-3310405638.328025,14937318.202033043
120,2453886.440309562,-5037410818.84229,-3310266779.947758,14932541.54286027
121,2453886.690295545,-5037940476.482668,-3310121889.146961,14924050.202343225
122,2453886.9402811257,-5038480389.408156,-3309980325.9803486,14915907.180961134
123,2453887.19026647,-5039020308.85339,-3309849861.3534255,14911473.645767927
124,2453887.440252049,-5039551803.9159355,-3309721074.8299627,14906657.765829088
125,2453887.690237694,-5040085173.278676,-3309586282.8467693,14898133.65553999
126,2453887.9402229353,-5040628736.703144,-3309454978.108567,14890021.84446311
127,2453888.1902079466,-5041172101.422699,-3309334768.5834236,14885612.870661022
128,2453888.4401931968,-5041707014.5761795,-3309216102.0547595,14880757.99878526
129,2453888.690178509,-5042243917.462132,-3309091458.512056,14872202.476955893
130,2453888.940163416,-5042790950.721509,-3308970460.5278296,14864123.141531944
131,2453889.1901480993,-5043337580.661054,-3308860550.9059305,14859738.926314356
132,2453889.440133026,-5043875734.901413,-3308752048.4984426,14854845.417847158
133,2453889.6901180097,-5044415994.265282,-3308637599.0936255,14846259.958687784
134,2453889.940102587,-5044966317.86241,-3308526952.3037534,14838214.4534781
135,2453890.190086948,-5045516034.188201,-3308427383.5835176,14833855.277997496
136,2453890.440071556,-5046057253.732316,-3308329085.7340646,14828923.584213974
137,2453890.6900562164,-5046600693.70978,-3308224872.533336,14820309.749367477
138,2453890.9400404696,-5047154129.343918,-3308124617.7624593,14812299.491943838
139,2453891.1900245133,-5047706754.477351,-3308035427.3869886,14807965.697477343
140,2453891.440008807,-5048250864.804936,-3307947371.0709496,14802996.343414307
141,2453891.6899931496,-5048797310.765502,-3307853432.720068,14794355.760922432
142,2453891.9399770834,-5049353681.399125,-3307763607.3745804,14786382.212147
143,2453892.189960815,-5049909039.098298,-3307684829.420027,14782074.181682827
144,2453892.4399448,-5050455867.049066,-3307607048.3333025,14777067.748224974
145,2453892.689928829,-5051005145.710701,-3307523420.2363095,14768402.09449768
146,2453892.939912449,-5051564275.702875,-3307444058.4844933,14760466.740525723
147,2453893.189895874,-5052122191.213925,-3307375723.8460565,14756184.880753757
148,2453893.4398795557,-5052671565.155796,-3307308248.6000514,14751141.985774279
149,2453893.6898632767,-5053223504.770296,-3307234963.12657,14742452.965211632
150,2453893.939846588,-5053785220.078553,-3307166096.1229515,14734557.295752048
151,2453894.1898297104,-5054345520.351333,-3307108232.76074,14730302.013934135
152,2453894.4398130937,-5054897270.407073,-3307051091.1525874,14725223.286941053
153,2453894.689796512,-5055451700.995799,-3306988177.9354873,14716512.603721144
154,2453894.939779519,-5056015829.418369,-3306929834.1501427,14708658.081145287
155,2453895.1897623455,-5056578343.35037,-3306882467.4537005,14704429.751601221
156,2453895.4397454355,-5057132301.638248,-3306835684.8679805,14699315.796892883
157,2453895.6897285557,-5057689055.225627,-3306783171.2440395,14690585.114219667
158,2453895.9397112643,-5058255426.623003,-3306735376.944829,14682773.129189491
159,2453896.1896937992,-5058819985.26228,-3306698530.2587113,14678572.045595886
160,2453896.439676601,-5059375986.073484,-3306662130.235989,14673423.390725136
161,2453896.689659428,-5059934896.833322,-3306620041.856645,14664674.275064945
162,2453896.9396418435,-5060503343.237364,-3306582821.761917,14656906.087078333
163,2453897.189624092,-5061069779.846493,-3306556517.078795,14652732.399911882
164,2453897.43960661,-5061627659.656359,-3306530522.045214,14647549.42990947
165,2453897.6895891493,-5062188563.864491,-3306498883.637984,14638783.281934023
166,2453897.9395712763,-5062758919.366618,-3306472261.7055855,14631059.947781801
167,2453898.189553244,-5063327069.239392,-3306456520.4770956,14626913.591289045
168,2453898.4395354837,-5063886666.446533,-3306440952.568817,14621696.474484684
169,2453898.68951774,-5064449402.138793,-3306419788.7665625,14612914.4540689
170,2453898.9394995836,-5065021502.463786,-3306403789.019664,14605236.753086807
171,2453899.189481275,-5065591202.411485,-3306398632.9693995,14601117.372043848
172,2453899.4394632415,-5066152356.734815,-3306393514.8212495,14595865.989085913
173,2453899.6894452195,-5066716763.016112,-3306382850.914973,14587068.947219135
174,2453899.939426785,-5067290444.745852,-3306377498.148954,14579437.317238092
175,2453900.189408205,-5067861532.2381,-3306382949.9229655,14575344.208219053
176,2453900.4393899026,-5068424083.779295,-3306388305.250784,14570058.099477293
177,2453900.6893716073,-5068989999.8154335,-3306388167.6931825,14561246.532498362
178,2453900.939352899,-5069565099.318753,-3306393487.892233,14553661.03187871
179,2453901.189334053,-5070137411.359804,-3306409571.381043,14549593.113943817
180,2453901.439315487,-5070701199.436133,-3306425425.201149,14544271.459321737
181,2453901.689296923,-5071268463.255824,-3306435841.7176375,14535445.498312952
182,2453901.9392779465,-5071844815.472362,-3306451862.054683,14527905.805438042
183,2453902.189258839,-5072418187.378385,-3306478602.280551,14523861.629875423
184,2453902.439240014,-5072983049.305705,-3306504980.682961,14518503.268623829
185,2453902.689221187,-5073551496.602854,-3306525979.9316874,14509662.70925808
186,2453902.939201947,-5074128933.877286,-3306552728.319167,14502168.162429335
187,2453903.1891825832,-5074703198.152945,-3306590150.8827515,14498145.962221146
188,2453903.4391635046,-5075268968.174704,-3306627080.3785644,14492749.451078653
189,2453903.6891444186,-5075838431.300453,-3306658691.20492,14483893.819894552
190,2453903.93912492,-5076416782.446393,-3306696195.465426,14476443.491531374
191,2453904.1891053054,-5076991767.9264965,-3306744325.6416783,14472441.262607336
192,2453904.439085978,-5077558276.438516,-3306791832.1924157,14467004.96271515
193,2453904.6890666387,-5078128583.714721,-3306834082.600799,14458133.608932497
194,2453904.939046887,-5078707673.420432,-3306882369.3916035,14450726.402066233
195,2453905.189027027,-5079283204.768913,-3306941231.0168877,14446742.0036335
196,2453905.4390074564,-5079850277.912134,-3306999338.892434,14441264.183187246
197,2453905.6889878684,-5080421253.318976,-3307052254.8832936,14432376.382825136
198,2453905.938967869,-5081000901.929491,-3307111348.521595,14425011.136691809
199,2453906.1889477693,-5081576799.513443,-3307180962.8152366,14421042.397729635
200,2453906.4389279606,-5082144259.137489,-3307249693.418003,14415521.337972641
201,2453906.6889081304,-5082715722.365191,-3307313297.820882,14406616.39854479
202,2453906.938887889,-5083295746.019828,-3307383219.1326833,14399291.99217391
203,2453907.188867555,-5083871826.128756,-3307463603.5675974,14395336.813680887
204,2453907.438847514,-5084439490.0893755,-3307542974.329261,14389770.90861702
205,2453907.6888274467,-5085011256.9116,-3307617285.730142,14380848.265537024
206,2453907.9388069697,-5085591467.990383,-3307698051.013539,14373563.711104631
207,2453908.188786407,-5086167543.351204,-3307789218.320058,14369620.156401157
208,2453908.4387661396,-5086735226.089794,-3307879241.749075,14364007.9990747
209,2453908.6887458414,-5087307109.005091,-3307964273.5851445,14355067.2971282
210,2453908.9387251344,-5087887316.828773,-3308055893.7569704,14347821.816836834
211,2453909.1887043496,-5088463197.359264,-3308157851.1252465,14343888.183963777
212,2453909.4386838623,-5089030710.70508,-3308258534.0674644,14338228.633573772
213,2453909.6886633392,-5089602519.784432,-3308354293.948846,14329269.788051844
214,2453909.9386424087,-5090182531.502935,-3308456773.931573,14322062.86941433
215,2453910.188621408,-5090758025.234864,-3308569522.4666214,14318137.740711689
216,2453910.438600707,-5091325179.356956,-3308680865.629781,14312429.965938568
217,2453910.6885799654,-5091896723.219811,-3308787354.935197,14303453.1991663
218,2453910.938558818,-5092476344.806736,-3308900693.3262925,14296284.624907494
219,2453911.188537608,-5093051258.891403,-3309024227.7922792,14292366.89050579
220,2453911.438516699,-5093617863.308359,-3309146225.564464,14286610.386317732
221,2453911.6884957454,-5094188950.131135,-3309263439.3332243,14277616.237576487
222,2453911.9384743874,-5094767987.384764,-3309387628.370747,14270486.088944197
223,2453912.188452975,-5095342129.079005,-3309521937.2287903,14266574.943827868
224,2453912.438431865,-5095907993.623234,-3309654577.784923,14260769.52235222
225,2453912.6884107064,-5096478432.076927,-3309782504.888599,14251758.832662107
226,2453912.9383891444,-5097056691.526005,-3309917530.6853795,14244667.468663692
227,2453913.188367536,-5097629869.059865,-3310062596.3862376,14240762.386868715
228,2453913.438346232,-5098194804.702255,-3310205862.0331974,14234908.146752357
229,2453913.6883248743,-5098764404.7313595,-3310344485.567432,14225882.023842337
230,2453913.9383031153,-5099341694.365384,-3310490328.545025,14218830.04260397
231,2453914.1882813177,-5099913717.6201515,-3310646127.9995165,14214930.735491753
232,2453914.438259826,-5100477537.093909,-3310799995.675743,14209028.017329456
233,2453914.688238276,-5101046110.486339,-3310949293.482642,14199987.78882146
234,2453914.938216327,-5101622240.271569,-3311105928.911534,14192975.97942567
235,2453915.188194347,-5102192921.241279,-3311272434.0428905,14189082.34661937
236,2453915.4381726747,-5102755439.449999,-3311436875.876146,14183131.683121681
237,2453915.6881509395,-5103322800.194658,-3311596821.1018605,14174078.846479418
238,2453915.9381288076,-5103897582.38389,-3311764219.6550145,14167108.139536383
239,2453916.1881066514,-5104466735.439079,-3311941397.94422,14163220.220463516
240,2453916.438084805,-5105027769.677498,-3312116381.783769,14157222.288872005
241,2453916.6880628914,-5105593734.146869,-3312286943.3938317,14148158.465027094
242,2453916.9380405825,-5106166983.427961,-3312465071.6433454,14141229.888250113
243,2453917.188018258,-5106734425.433071,-3312652886.60512,14137347.819838762
244,2453917.437996244,-5107293795.477343,-3312838376.474289,14131303.401384594
245,2453917.6879741587,-5107858182.495959,-3313019519.6813254,14122230.296078207
246,2453917.9379516803,-5108429716.042894,-3313208340.5016623,14115344.93809128
247,2453918.1879291935,-5108995266.392953,-3313406752.06331,14111468.921054604
248,2453918.4379070187,-5109552794.526674,-3313602708.513287,14105378.86914134
249,2453918.687884768,-5110115425.391471,-3313794395.1063213,14096298.24292183
250,2453918.937862127,-5110685062.882881,-3313993867.9813743,14089457.225535395
251,2453919.1878394852,-5111248543.522314,-3314202832.76933,14085587.498783827
252,2453919.4378171563,-5111804054.558693,-3314409213.1460876,14079452.7147789
253,2453919.6877947473,-5112364753.068509,-3314611401.7400227,14070366.35997677
254,2453919.93777195,-5112932316.727103,-3314821482.998665,14063570.816669464
255,2453920.18774916,-5113493552.2002535,-3315040954.563086,14059707.637079956
256,2453920.4377266834,-5114046873.545345,-3315257713.2231116,14053529.050552608
257,2453920.6877041226,-5114605466.079521,-3315470359.4686604,14044438.77160907
258,2453920.937681176,-5115170780.767429,-3315691002.493365,14037689.828220367
259,2453921.1876582443,-5115729598.330175,-3315920931.519273,14033833.451446772
260,2453921.4376356266,-5116280560.11093,-3316148020.0460243,14027612.000173094
261,2453921.687612921,-5116836875.774835,-3316371076.855233,14018519.5924232
262,2453921.937589831,-5117399769.156141,-3316602232.3216887,14011818.344926357
263,2453922.1875667647,-5117955998.95323,-3316842566.8868823,14007969.001901388
264,2453922.4375440134,-5118504434.207861,-3317079934.3700624,14001705.606154205
265,2453922.6875211685,-5119058305.035256,-3317313352.220942,13992612.82745123
266,2453922.937497943,-5119618607.787721,-3317554968.433049,13985960.311165096
267,2453923.187474748,-5120172083.069255,-3317805654.3773518,13982118.174643518
268,2453923.437451869,-5120717827.964403,-3318053247.8190403,13975813.700187445
269,2453923.687428892,-5121269089.131696,-3318296975.2019,13966722.22997165
270,2453923.9374055373,-5121826635.152776,-3318548998.5821776,13960119.374999046
271,2453924.1873822208,-5122377192.464829,-3318809980.0443788,13956284.511331797
272,2453924.43735922,-5122920086.463884,-3319067744.943302,13949939.716855528
273,2453924.6873361175,-5123468576.429947,-3319321728.9932137,13940851.098985195
274,2453924.93731264,-5124023202.940307,-3319584104.764588,13934298.669007063
275,2453925.1872892077,-5124570682.182613,-3319855324.91264,13930470.973218681
276,2453925.437266092,-5125110568.048684,-3320123206.0395527,13924086.44141388
277,2453925.6872428698,-5125656128.495285,-3320387393.353406,13915002.011367084
278,2453925.9372192756,-5126207675.907936,-3320660066.394035,13908500.527889013
279,2453926.1871957346,-5126751920.121783,-3320941468.311267,13904679.645832777
280,2453926.43717251,-5127288643.61593,-3321219410.617415,13898255.703796627
281,2453926.687149175,-5127831119.0499935,-3321493748.174912,13889176.507949352
282,2453926.9371254705,-5128379430.470201,-3321776663.94166,13882726.169850113
283,2453927.1871018265,-5128920285.229708,-3322068191.540027,13878911.419403316
284,2453927.4370784992,-5129453694.39013,-3322356141.044981,13872448.062446596
285,2453927.687055057,-5129992931.310604,-3322640577.0560293,13863374.785676958
286,2453927.9370312486,-5130537851.591304,-3322933682.376747,13856975.40224767
287,2453928.1870075082,-5131075163.949551,-3323235281.117657,13853165.713355303
288,2453928.436984084,-5131605107.934362,-3323533185.541236,13846662.55333257
289,2453928.6869605407,-5132140953.581489,-3323827669.97315,13837595.476955416
290,2453928.9369366346,-5132682327.990412,-3324130913.455552,13831246.436849833
291,2453929.1869128034,-5133215945.077179,-3324442530.6271076,13827440.332627773
292,2453929.4368892885,-5133742272.709068,-3324750339.5223746,13820896.592052223
293,2453929.6868656506,-5134274573.575309,-3325054824.07969,13811835.601786137
294,2453929.9368416523,-5134812246.292068,-3325368155.932982,13805535.895447016
295,2453930.186817737,-5135342013.816832,-3325689740.3104897,13801731.529101849
296,2453930.436794137,-5135864572.113259,-3326007404.5622087,13795146.09226203
297,2453930.68677041,-5136393172.523257,-3326321842.026526,13786090.743397476
298,2453930.9367463263,-5136926985.289459,-3326645213.2508173,13779839.041912079
299,2453931.186722332,-5137452746.279573,-3326976714.1457696,13776034.287982227
300,2453931.436698654,-5137971379.296563,-3327304184.8906054,13769405.802926779
301,2453931.6866748445,-5138496120.372633,-3327628527.927325,13760355.432063581
302,2453931.936650681,-5139025911.59116,-3327961889.0250335,13754150.207595348
303,2453932.1866266155,-5139547505.633088,-3328303254.9196477,13750342.78896928
304,2453932.436602865,-5140062053.854793,-3328640482.1221895,13743669.79876709
305,2453932.6865789783,-5140582773.059105,-3328974681.8175783,13734623.657899143
306,2453932.936554742,-5141108377.488815,-3329317981.3117223,13728463.319585562
307,2453933.186530611,-5141625640.571576,-3329669158.376786,13724650.943284273
308,2453933.4365067948,-5142135940.897453,-3330016089.3632426,13717932.01938343
309,2453933.686482838,-5142652472.1566925,-3330360093.7896547,13708889.405681372
310,2453933.9364585355,-5143173721.165403,-3330713276.8351407,13702772.425424337
311,2453934.1864343453,-5143686486.050323,-3331074207.5991116,13698952.903282644
312,2453934.4364104695,-5144192372.270357,-3331430785.7930226,13692186.75944567
313,2453934.6863864497,-5144704546.545659,-3331784538.818819,13683147.121785164
314,2453934.9363620877,-5145221268.762694,-3332147546.093103,13677072.13372469
315,2453935.1863378454,-5145729365.705515,-3332518168.4171367,13673243.474575996
316,2453935.436313917,-5146230669.280469,-3332884332.3998585,13666429.050852776
317,2453935.6862898404,-5146738315.396123,-3333247772.8360415,13657392.06545496
318,2453935.9362654258,-5147250337.579341,-3333620539.7721634,13651357.934059383
319,2453936.1862411383,-5147753595.225267,-3334000786.16764,13647518.404597282
320,2453936.436217164,-5148250146.201621,-3334376469.0768557,13640654.920605421
321,2453936.686193038,-5148753091.773837,-3334749530.1536217,13631620.536854744
322,2453936.936168578,-5149260239.745829,-3335131986.4922824,13625626.396138432
323,2453937.1861442523,-5149758486.066617,-3335521783.7444906,13621774.554079534
324,2453937.436120239,-5150250114.010115,-3335906912.9645953,13614861.535975933
325,2453937.6860960703,-5150748186.37438,-3336289522.0848417,13605829.997380257
326,2453937.9360715724,-5151250285.940302,-3336681591.68846,13599875.266609669
327,2453938.1860472155,-5151743349.138752,-3337080860.7274675,13596009.971598148
328,2453938.436023171,-5152229884.023512,-3337475357.8128886,13589047.258132935
329,2453938.685998967,-5152722911.107579,-3337867436.5251746,13580019.103684189
330,2453938.9359744377,-5153219788.910258,-3338269037.398839,13574103.48460126
331,2453939.1859500576,-5153707498.2548485,-3338677693.3656597,13570223.891616823
332,2453939.435925988,-5154188771.276369,-3339081474.148727,13563211.623663666
333,2453939.685901756,-5154676582.391535,-3339482938.294864,13554187.673636913
334,2453939.935877203,-5155168066.679648,-3339893982.7726936,13548311.132980349
335,2453940.1858528065,-5155650253.247257,-3340311935.242243,13544416.671774626
336,2453940.43582872,-5156126097.538609,-3340724910.0896373,13537355.268615248
337,2453940.6858044667,-5156608524.06936,-3341135670.0928364,13528336.597921612
338,2453940.935779898,-5157094445.359081,-3341556065.1569896,13522499.338279486
339,2453941.185755492,-5157570942.666268,-3341983218.4856663,13518589.681839706
340,2453941.4357313956,-5158041193.898154,-3342405292.6712313,13511479.807170631
341,2453941.685707129,-5158518069.871066,-3342825253.9320936,13502467.70925498
342,2453941.9356825515,-5158998261.482609,-3343254901.630674,13496670.131364347
343,2453942.185658144,-5159468905.987834,-3343691155.3934307,13492745.156666756
344,2453942.435634045,-5159933402.836124,-3344122229.550656,13485587.677739143
345,2453942.685609772,-5160404565.353453,-3344551292.9125943,13476583.62256408
346,2453942.9355851924,-5160878863.810197,-3344990090.8363256,13470826.282727482
347,2453943.185560791,-5161343495.277406,-3345435340.311497,13466886.02760196
348,2453943.435536696,-5161802079.7519,-3345875310.9226203,13459681.97144151
349,2453943.685512424,-5162267369.287207,-3346313373.1626954,13450687.561573505
350,2453943.9354878506,-5162735614.578734,-3346761214.9357796,13444971.128227713
351,2453944.1854634616,-5163194076.307943,-3347215351.5931005,13441015.748382568
352,2453944.4354393785,-5163646593.952185,-3347664111.4707656,13433766.259076118
353,2453944.6854151147,-5164105854.522273,-3348111065.772921,13424783.187691212
354,2453944.9353905544,-5164567890.250034,-3348567841.516787,13419108.400761845
355,2453945.1853661854,-5165020029.197699,-3349030753.469527,13415138.13039875
356,2453945.435342121,-5165466329.186825,-3349488192.194742,13407844.430633545
357,2453945.6853178726,-5165919408.430533,-3349943928.5725303,13398874.444331171
358,2453945.9352933327,-5166375081.869883,-3350409525.313274,13393242.079890251
359,2453946.1852689907,-5166820748.695834,-3350881097.7095046,13389257.198021414
360,2453946.435244952,-5167260683.87135,-3351347102.0053816,13381920.556579592
361,2453946.685220726,-5167707433.076071,-3351811507.65842,13372965.424276354
362,2453946.9351962134,-5168156595.196895,-3352285809.667275,13367376.265315771
363,2453947.1851719064,-5168595644.280528,-3352765925.0146613,13363377.068124294
364,2453947.4351479,-5169029071.165074,-3353240379.0555015,13355998.773187162
365,2453947.6851237034,-5169469345.283622,-3353713338.66442,13347060.260459185
366,2453947.9350992255,-5169911850.771149,-3354196227.741136,13341515.072688103
367,2453948.1850749594,-5170344140.237205,-3354684766.1802363,13337501.850376131
368,2453948.4350509928,-5170770919.067538,-3355167551.855908,13330083.186670544
369,2453948.6850268324,-5171204576.761095,-3355648947.840568,13321163.033189535
370,2453948.935002396,-5171640284.069788,-3356140303.5690536,13315662.543049814
371,2453949.184978178,-5172065675.853145,-3356637143.1289344,13311635.55799222
372,2453949.4349542577,-5172485670.656961,-3357128140.3026032,13304177.784257889
373,2453949.6849301406,-5172912574.3853655,-3357617853.0855956,13295277.680439949
374,2453949.9349057525,-5173341345.842243,-3358117553.107572,13289822.551173927
375,2453950.1848815894,-5173759705.802733,-3358622569.9928775,13285782.012913227
