""
0.0
31876363636.363636
63752727272.72727
95629090909.09091
127505454545.45454
159381818181.81818
191258181818.18182
223134545454.54544
255010909090.9091
286887272727.2727
318763636363.63635
350640000000.0
382516363636.36365
414392727272.7273
446269090909.0909
478145454545.4545
510021818181.8182
541898181818.1818
573774545454.5454
605650909090.909
637527272727.2727
669403636363.6364
701280000000.0
733156363636.3636
765032727272.7273
796909090909.091
828785454545.4546
860661818181.8181
892538181818.1818
924414545454.5454
956290909090.909
988167272727.2727
1020043636363.6364
1051920000000.0
1083796363636.3636
1115672727272.7273
1147549090909.0908
1179425454545.4546
1211301818181.818
1243178181818.182
1275054545454.5454
1306930909090.9092
1338807272727.2727
1370683636363.6362
1402560000000.0
1434436363636.3635
1466312727272.7273
1498189090909.0908
1530065454545.4546
1561941818181.818
1593818181818.182
1625694545454.5454
1657570909090.9092
1689447272727.2727
1721323636363.6362
1753200000000.0
1785076363636.3635
1816952727272.7273
1848829090909.0908
1880705454545.4546
1912581818181.818
1944458181818.182
1976334545454.5454
2008210909090.9092
2040087272727.2727
2071963636363.6362
2103840000000.0
2135716363636.3635
2167592727272.7273
2199469090909.091
2231345454545.4546
2263221818181.8184
2295098181818.1816
2326974545454.5454
2358850909090.909
2390727272727.2725
2422603636363.636
2454480000000.0
2486356363636.364
2518232727272.727
2550109090909.091
2581985454545.4546
2613861818181.8184
2645738181818.1816
2677614545454.5454
2709490909090.909
2741367272727.2725
2773243636363.636
2805120000000.0
2836996363636.364
2868872727272.727
2900749090909.091
2932625454545.4546
2964501818181.8184
2996378181818.1816
3028254545454.5454
3060130909090.909
3092007272727.2725
3123883636363.636
3155760000000.0
