""
0.0
36.03603603603604
72.07207207207207
108.10810810810811
144.14414414414415
180.18018018018017
216.21621621621622
252.25225225225228
288.2882882882883
324.3243243243243
360.36036036036035
396.3963963963964
432.43243243243245
468.4684684684685
504.50450450450455
540.5405405405405
576.5765765765766
612.6126126126127
648.6486486486486
684.6846846846847
720.7207207207207
756.7567567567568
792.7927927927929
828.8288288288288
864.8648648648649
900.900900900901
936.936936936937
972.972972972973
1009.0090090090091
1045.045045045045
1081.081081081081
1117.1171171171172
1153.1531531531532
1189.1891891891892
1225.2252252252254
1261.2612612612613
1297.2972972972973
1333.3333333333335
1369.3693693693695
1405.4054054054054
1441.4414414414414
1477.4774774774776
1513.5135135135135
1549.5495495495495
1585.5855855855857
1621.6216216216217
1657.6576576576576
1693.6936936936938
1729.7297297297298
1765.7657657657658
1801.801801801802
1837.837837837838
1873.873873873874
1909.90990990991
1945.945945945946
1981.981981981982
2018.0180180180182
2054.054054054054
2090.09009009009
2126.126126126126
2162.162162162162
2198.1981981981985
2234.2342342342345
2270.2702702702704
2306.3063063063064
2342.3423423423424
2378.3783783783783
2414.4144144144143
2450.4504504504507
2486.4864864864867
2522.5225225225226
2558.5585585585586
2594.5945945945946
2630.6306306306305
2666.666666666667
2702.702702702703
2738.738738738739
2774.774774774775
2810.810810810811
2846.846846846847
2882.8828828828828
2918.918918918919
2954.954954954955
2990.990990990991
3027.027027027027
3063.063063063063
3099.099099099099
3135.1351351351354
3171.1711711711714
3207.2072072072074
3243.2432432432433
3279.2792792792793
3315.3153153153153
3351.3513513513517
3387.3873873873877
3423.4234234234236
3459.4594594594596
3495.4954954954956
3531.5315315315315
3567.5675675675675
3603.603603603604
3639.63963963964
3675.675675675676
3711.711711711712
3747.747747747748
3783.7837837837837
3819.81981981982
3855.855855855856
3891.891891891892
3927.927927927928
3963.963963963964
4000.0
4036.0360360360364
4072.0720720720724
4108.108108108108
4144.144144144144
4180.18018018018
4216.216216216217
4252.252252252252
4288.288288288289
4324.324324324324
4360.360360360361
4396.396396396397
4432.4324324324325
4468.468468468469
4504.504504504504
4540.540540540541
4576.576576576576
4612.612612612613
4648.648648648649
4684.684684684685
4720.720720720721
4756.756756756757
4792.792792792793
4828.828828828829
4864.864864864865
4900.900900900901
4936.936936936937
4972.972972972973
5009.009009009009
5045.045045045045
5081.081081081082
5117.117117117117
5153.153153153154
5189.189189189189
5225.225225225226
5261.261261261261
5297.2972972972975
5333.333333333334
5369.369369369369
5405.405405405406
5441.441441441441
5477.477477477478
5513.513513513513
5549.54954954955
5585.585585585586
5621.621621621622
5657.657657657658
5693.693693693694
5729.72972972973
5765.7657657657655
5801.801801801802
5837.837837837838
5873.873873873874
5909.90990990991
5945.945945945946
5981.981981981982
6018.018018018019
6054.054054054054
6090.090090090091
6126.126126126126
6162.1621621621625
6198.198198198198
6234.2342342342345
6270.270270270271
6306.306306306306
6342.342342342343
6378.378378378378
6414.414414414415
6450.45045045045
6486.486486486487
6522.522522522523
6558.558558558559
6594.594594594595
6630.630630630631
6666.666666666667
6702.702702702703
6738.738738738739
6774.774774774775
6810.810810810811
6846.846846846847
6882.882882882883
6918.918918918919
6954.954954954956
6990.990990990991
7027.0270270270275
7063.063063063063
7099.0990990990995
7135.135135135135
7171.171171171171
7207.207207207208
7243.243243243243
7279.27927927928
7315.315315315315
7351.351351351352
7387.387387387388
7423.423423423424
7459.45945945946
7495.495495495496
7531.531531531532
7567.5675675675675
7603.603603603604
7639.63963963964
7675.675675675676
7711.711711711712
7747.747747747748
7783.783783783784
7819.81981981982
7855.855855855856
7891.891891891893
7927.927927927928
7963.9639639639645
8000.0
8036.036036036036
8072.072072072073
8108.108108108108
8144.144144144145
8180.18018018018
8216.216216216217
8252.252252252252
8288.288288288288
8324.324324324325
8360.36036036036
8396.396396396396
8432.432432432433
8468.468468468469
8504.504504504504
8540.540540540542
8576.576576576577
8612.612612612613
8648.648648648648
8684.684684684686
8720.720720720721
8756.756756756757
8792.792792792794
8828.82882882883
8864.864864864865
8900.9009009009
8936.936936936938
8972.972972972973
9009.009009009009
9045.045045045046
9081.081081081082
9117.117117117117
9153.153153153153
9189.18918918919
9225.225225225226
9261.261261261261
9297.297297297298
9333.333333333334
9369.36936936937
9405.405405405405
9441.441441441442
9477.477477477478
9513.513513513513
9549.54954954955
9585.585585585586
9621.621621621622
