""
0.0
5257542.923820637
10515085.847641274
15772628.771461911
21030171.69528255
26287714.619103186
31545257.542923823
36802800.46674446
42060343.3905651
47317886.314385734
52575429.23820637
57832972.16202701
63090515.085847646
68348058.00966829
73605600.93348892
78863143.85730955
84120686.7811302
89378229.70495084
94635772.62877147
99893315.5525921
105150858.47641274
110408401.40023339
115665944.32405402
120923487.24787465
126181030.17169529
131438573.09551594
136696116.01933658
141953658.9431572
147211201.86697784
152468744.7907985
157726287.7146191
162983830.63843974
168241373.5622604
173498916.48608103
178756459.40990168
184014002.3337223
189271545.25754294
194529088.18136358
199786631.1051842
205044174.02900484
210301716.9528255
215559259.87664613
220816802.80046678
226074345.7242874
231331888.64810804
236589431.57192868
241846974.4957493
247104517.41956994
252362060.34339058
257619603.26721123
262877146.19103187
268134689.1148525
273392232.03867316
278649774.9624938
283907317.8863144
289164860.81013507
294422403.7339557
299679946.6577763
304937489.581597
310195032.5054176
315452575.4292382
320710118.3530589
325967661.2768795
331225204.20070016
336482747.1245208
341740290.0483414
346997832.97216207
352255375.8959827
357512918.81980336
362770461.743624
368028004.6674446
373285547.59126526
378543090.5150859
383800633.4389065
389058176.36272717
394315719.2865478
399573262.2103684
404830805.13418907
410088348.0580097
415345890.98183036
420603433.905651
425860976.8294716
431118519.75329226
436376062.6771129
441633605.60093355
446891148.52475417
452148691.4485748
457406234.37239546
462663777.2962161
467921320.2200367
473178863.14385736
478436406.067678
483693948.9914986
488951491.91531926
494209034.8391399
499466577.76296055
504724120.68678117
509981663.6106018
515239206.53442246
520496749.4582431
525754292.38206375
531011835.30588436
536269378.229705
541526921.1535256
546784464.0773463
552042007.0011669
557299549.9249876
562557092.8488082
567814635.7726288
573072178.6964494
578329721.6202701
583587264.5440907
588844807.4679114
594102350.391732
599359893.3155526
604617436.2393733
609874979.163194
615132522.0870146
620390065.0108352
625647607.9346558
630905150.8584764
636162693.7822971
641420236.7061177
646677779.6299384
651935322.553759
657192865.4775796
662450408.4014003
667707951.325221
672965494.2490416
678223037.1728622
683480580.0966828
688738123.0205035
693995665.9443241
699253208.8681448
704510751.7919654
709768294.715786
715025837.6396067
720283380.5634273
725540923.487248
730798466.4110686
736056009.3348892
741313552.2587098
746571095.1825305
751828638.1063511
757086181.0301718
762343723.9539924
767601266.877813
772858809.8016337
778116352.7254543
783373895.649275
788631438.5730956
793888981.4969162
799146524.4207368
804404067.3445575
809661610.2683781
814919153.1921988
820176696.1160194
825434239.03984
830691781.9636607
835949324.8874813
841206867.811302
846464410.7351226
851721953.6589432
856979496.5827639
862237039.5065845
867494582.4304051
872752125.3542258
878009668.2780464
883267211.2018671
888524754.1256877
893782297.0495083
899039839.973329
904297382.8971496
909554925.8209702
914812468.7447909
920070011.6686115
925327554.5924321
930585097.5162528
935842640.4400734
941100183.3638941
946357726.2877147
951615269.2115353
956872812.135356
962130355.0591766
967387897.9829972
972645440.9068179
977902983.8306385
983160526.7544591
988418069.6782798
993675612.6021004
998933155.5259211
1004190698.4497417
1009448241.3735623
1014705784.297383
1019963327.2212036
1025220870.1450243
1030478413.0688449
1035735955.9926655
1040993498.9164861
1046251041.8403068
1051508584.7641275
1056766127.6879481
1062023670.6117687
1067281213.5355893
1072538756.45941
1077796299.3832307
1083053842.3070512
1088311385.230872
1093568928.1546926
1098826471.0785131
1104084014.0023339
1109341556.9261544
1114599099.849975
1119856642.7737956
1125114185.6976163
1130371728.621437
1135629271.5452576
1140886814.4690783
1146144357.3928988
1151401900.3167195
1156659443.2405403
1161916986.1643608
1167174529.0881815
1172432072.012002
1177689614.9358227
1182947157.8596435
1188204700.783464
1193462243.7072847
1198719786.6311052
1203977329.554926
1209234872.4787467
1214492415.4025671
1219749958.326388
1225007501.2502084
1230265044.174029
1235522587.0978498
1240780130.0216703
1246037672.945491
1251295215.8693116
1256552758.7931323
1261810301.7169528
1267067844.6407735
1272325387.5645943
1277582930.4884148
1282840473.4122355
1288098016.336056
1293355559.2598767
1298613102.1836975
1303870645.107518
1309128188.0313387
1314385730.9551592
1319643273.87898
1324900816.8028007
1330158359.7266212
1335415902.650442
1340673445.5742624
1345930988.498083
1351188531.4219038
1356446074.3457243
1361703617.269545
1366961160.1933656
1372218703.1171863
1377476246.041007
1382733788.9648275
1387991331.8886483
1393248874.8124688
1398506417.7362895
1403763960.6601102
1409021503.5839307
