""
0.0
3187636.3636363638
6375272.7272727275
9562909.090909092
12750545.454545455
15938181.818181818
19125818.181818184
22313454.545454547
25501090.90909091
28688727.272727273
31876363.636363637
35064000.0
38251636.36363637
41439272.72727273
44626909.09090909
47814545.45454545
51002181.81818182
54189818.18181819
57377454.54545455
60565090.909090914
63752727.27272727
66940363.63636364
70128000.0
73315636.36363636
76503272.72727273
79690909.0909091
82878545.45454545
86066181.81818183
89253818.18181819
92441454.54545455
95629090.9090909
98816727.27272728
102004363.63636364
105192000.0
108379636.36363637
111567272.72727273
114754909.0909091
117942545.45454545
121130181.81818183
124317818.18181819
127505454.54545455
130693090.90909092
133880727.27272728
137068363.63636366
140256000.0
143443636.36363637
146631272.72727272
149818909.0909091
153006545.45454547
156194181.8181818
159381818.1818182
162569454.54545456
165757090.9090909
168944727.27272728
172132363.63636366
175320000.0
178507636.36363637
181695272.72727275
184882909.0909091
188070545.45454547
191258181.8181818
194445818.1818182
197633454.54545456
200821090.9090909
204008727.27272728
207196363.63636366
210384000.0
213571636.36363637
216759272.72727275
219946909.0909091
223134545.45454547
226322181.8181818
229509818.1818182
232697454.54545456
235885090.9090909
239072727.27272728
242260363.63636366
245448000.0
248635636.36363637
251823272.72727275
255010909.0909091
258198545.45454547
261386181.81818184
264573818.1818182
267761454.54545456
270949090.90909094
274136727.2727273
277324363.6363636
280512000.0
283699636.3636364
286887272.72727275
290074909.0909091
293262545.45454544
296450181.8181818
299637818.1818182
302825454.54545456
306013090.90909094
309200727.2727273
312388363.6363636
315576000.0
