,kboTIME,x,y,z
1644,2452641.310141698,-5943186877.18326,1637385487.0233629,161642259.1053205
1645,2452641.5601636437,-5942589022.975428,1637414028.6688619,161648586.3806384
1646,2452641.8101858953,-5941982429.701323,1637444365.320673,161655356.1351123
1647,2452642.0602080524,-5941375339.944012,1637486061.6454337,161658422.7212707
1648,2452642.3102298025,-5940778158.430846,1637531524.8523319,161661080.01371694
1649,2452642.5602515475,-5940182580.043345,1637571249.8733456,161667445.47467387
1650,2452642.810273596,-5939578298.365481,1637612905.3116543,161674189.9503941
1651,2452643.0602955422,-5938973733.954516,1637665924.111505,161677224.74362934
1652,2452643.31031708,-5938379147.500599,1637722550.1520376,161679914.29839796
1653,2452643.5603386173,-5937786056.793802,1637773410.6011727,161686318.48344633
1654,2452643.810360455,-5937184300.594278,1637826335.3919275,161693038.0328552
1655,2452644.0603821827,-5936582474.893213,1637890623.0120451,161696042.40631905
1656,2452644.3104035007,-5935990693.265641,1637958356.3656,161698765.6201625
1657,2452644.560424823,-5935400298.885213,1638020297.6916664,161705208.7485253
1658,2452644.8104464426,-5934801278.666678,1638084435.998154,161711903.41931176
1659,2452645.060467944,-5934202401.469575,1638159932.6261308,161714878.44122308
1660,2452645.3104890357,-5933613630.7453375,1638238711.9078994,161717636.38698515
1661,2452645.5605101353,-5933026137.602688,1638311673.9466639,161724118.35419965
1662,2452645.8105315296,-5932430060.068825,1638386964.5185218,161730787.8932477
1663,2452646.0605527977,-5931834337.276408,1638473605.161303,161733734.338237
1664,2452646.3105736556,-5931248779.608857,1638563364.0765278,161736527.78315282
1665,2452646.5605945257,-5930664388.729884,1638647281.9727478,161743048.18565303
1666,2452646.810615688,-5930071456.707513,1638733659.0292344,161749692.06850797
1667,2452647.060636716,-5929479090.314957,1638831374.352717,161752610.45076963
1668,2452647.310657333,-5928896943.979401,1638932042.487613,161755439.89290524
1669,2452647.5606779675,-5928315852.598313,1639026847.433549,161761998.0672143
1670,2452647.81069889,-5927726265.169991,1639124241.3486617,161768615.5387366
1671,2452648.060719671,-5927137453.430886,1639232958.3096194,161771506.15308207
1672,2452648.310740041,-5926558913.012869,1639344461.7099113,161774371.86263788
1673,2452648.5607604324,-5925981314.7766075,1639450081.4711897,161780966.92669666
1674,2452648.8107811096,-5925395267.493767,1639558419.2497456,161787557.0414627
1675,2452649.060801637,-5924810205.136705,1639678061.5256772,161790420.00200218
1676,2452649.310821753,-5924235461.747521,1639800323.0829372,161793322.0583448
1677,2452649.5608418947,-5923661546.924847,1639916682.3444345,161799952.94706005
1678,2452649.8108623195,-5923079232.005592,1640035887.932224,161806514.6028323
1679,2452650.060882587,-5922498110.418183,1640166376.2008567,161809349.87379763
1680,2452650.310902443,-5921927351.863355,1640299315.905131,161812288.19396546
1681,2452650.560922329,-5921357307.4949665,1640426336.500475,161818953.6858063
1682,2452650.810942495,-5920778913.953627,1640556330.9959023,161825485.64787117
1683,2452651.0609624954,-5920201921.291448,1640697583.1341586,161828293.0653481
1684,2452651.3109820853,-5919635332.159546,1640841118.2638786,161831267.4236871
1685,2452651.5610017097,-5919069342.1260805,1640978719.3599234,161837966.1588018
1686,2452651.81102161,-5918495055.8201885,1641119421.1979587,161844467.0763692
1687,2452652.0610413384,-5917922377.034693,1641271352.470023,161847246.36280504
1688,2452652.311060656,-5917360138.708464,1641425397.7871928,161850256.40420577
1689,2452652.561080012,-5916798383.72581,1641573496.089193,161856986.89707303
1690,2452652.8110996415,-5916228387.337143,1641724821.2606385,161863455.31530142
1691,2452653.0611190908,-5915660204.145902,1641887344.5550497,161866206.09081376
1692,2452653.31113813,-5915102494.765431,1642051812.5621576,161869251.3419794
1693,2452653.5611572126,-5914545152.343426,1642210322.5922852,161876011.99341598
1694,2452653.8111765645,-5913979625.335041,1642372184.94673,161882446.36622453
1695,2452654.0611957293,-5913416116.181931,1642545211.1061702,161885168.16219014
1696,2452654.3112144843,-5912863110.613117,1642720012.4033253,161888248.04670587
1697,2452654.561233287,-5912310355.035931,1642888846.8852217,161895037.16123575
1698,2452654.811252356,-5911749473.648507,1643061158.5441053,161901435.8710824
1699,2452655.06127123,-5911190813.721845,1643244596.8073328,161904128.1523186
1700,2452655.3112896956,-5910642683.602187,1643429640.5612674,161907242.0159108
1701,2452655.561308213,-5910094686.0061,1643608710.9138885,161914057.83086923
1702,2452655.811326993,-5909538623.372115,1643791382.7876801,161920419.2217799
1703,2452656.0613455717,-5908984984.761215,1643985141.3276365,161923081.42344552
1704,2452656.3113637413,-5908441898.704412,1644180335.8260467,161926228.5752612
1705,2452656.561381968,-5907898827.334199,1644369552.7289016,161933069.307019
1706,2452656.8114004536,-5907347753.789541,1644562495.0886927,161939391.73571086
1707,2452657.0614187303,-5906799305.856067,1644766481.5848963,161942023.3190741
1708,2452657.3114365996,-5906261429.886831,1644971734.8018646,161945203.0922818
1709,2452657.56145453,-5905723450.595286,1645171008.745201,161952067.00189143
1710,2452657.8114727153,-5905177534.243938,1645374131.7503896,161958348.90809205
1711,2452658.061490685,-5904634444.252782,1645588253.8863256,161960949.4349677
1712,2452658.311508248,-5904101942.503669,1645803473.93961,161964161.26509336
1713,2452658.561525877,-5903569219.511187,1646012715.6318862,161971046.74023405
1714,2452658.811543757,-5903028627.043215,1646225929.6799374,161977286.73141763
1715,2452659.061561414,-5902491061.035027,1646450095.4271648,161979855.9508294
1716,2452659.311578666,-5901964096.667978,1646675190.787554,161983099.46377587
1717,2452659.5615959875,-5901436793.524672,1646894311.2819793,161990005.10732672
1718,2452659.8116135565,-5900901691.209718,1647117527.0465848,161996202.046643
1719,2452660.0616308954,-5900369815.017094,1647351644.6098368,161998739.98108572
1720,2452660.3116478305,-5899848551.252507,1647586523.9482179,162002015.07699436
1721,2452660.5616648397,-5899326831.868107,1647815434.3884306,162008939.78749543
1722,2452660.8116820925,-5898797386.573978,1648048562.4635978,162015092.8694952
1723,2452661.0616991078,-5898271366.818036,1648292539.8244667,162017599.8849513
1724,2452661.3117157207,-5897755967.898412,1648537111.4563217,162020906.8020323
1725,2452661.5617324123,-5897239997.460875,1648775722.4246845,162027849.83055985
1726,2452661.811749343,-5896716377.51586,1649018672.5827951,162033958.62993163
1727,2452662.0617660293,-5896196382.403508,1649272416.6747136,162036435.47582996
1728,2452662.3117823144,-5895687014.317629,1649526587.6588528,162039774.82165024
1729,2452662.561798683,-5895176959.935671,1649774808.206921,162046735.79421204
1730,2452662.8118152856,-5894659335.68265,1650027488.3711474,162052800.27848017
1731,2452663.0618316378,-5894145535.468396,1650290904.0042064,162055248.09050518
1732,2452663.31184759,-5893642366.317905,1650554579.029365,162058620.8356388
1733,2452663.561863629,-5893138397.289283,1650812315.535967,162065599.73805246
1734,2452663.811879899,-5892626941.254275,1651074630.6206787,162071620.24330702
1735,2452664.0618959107,-5892119508.310438,1651347619.3146074,162074040.51007235
1736,2452664.3119115247,-5891622708.283743,1651620699.5334406,162077447.9468337
1737,2452664.561927229,-5891124995.974174,1651887854.5477872,162084445.07639843
1738,2452664.81194316,-5890619882.652812,1652159705.3195014,162090422.2517801
1739,2452665.061958826,-5890118991.168245,1652442164.1901085,162092816.75227073
1740,2452665.3119740956,-5889628732.1562395,1652724546.1366587,162096260.42633435
1741,2452665.5619894606,-5889137449.535565,1653001017.3320975,162103276.31864935
1742,2452665.8120050468,-5888638854.853711,1653282299.4053445,162109211.04836765
1743,2452666.0620203614,-5888144680.224533,1653574120.207219,162111581.76922342
1744,2452666.312035281,-5887661135.146677,1653865694.8894422,162115063.3931896
1745,2452666.5620503007,-5887176456.053866,1654151374.2086775,162122098.73302567
1746,2452666.8120655366,-5886684556.575402,1654441977.2477715,162127992.0445829
1747,2452667.062080494,-5886197274.560949,1654743045.6357646,162130341.08563733
1748,2452667.312095059,-5885720616.4742365,1655043697.8582385,162133862.44270927
1749,2452667.562109727,-5885242714.682575,1655338470.899192,162140917.96673375
1750,2452667.812124607,-5884757686.6344795,1655638278.070454,162146770.93283704
1751,2452668.062139203,-5884277472.347525,1655948473.1208546,162149100.40822798
1752,2452668.3121534074,-5883807873.4068,1656258081.076002,162152663.25321174
1753,2452668.5621677185,-5883336921.557903,1656561826.7546775,162159739.65170604
1754,2452668.812182238,-5882858939.742215,1656870714.463811,162165553.29299116
1755,2452669.062196465,-5882385966.54498,1657189908.4883802,162167865.23505956
1756,2452669.312210304,-5881923596.888985,1657508343.647681,162171471.20007986
1757,2452669.562224254,-5881459765.373678,1657820934.1670938,162178569.0252776
1758,2452669.812238407,-5880989002.048682,1658138772.1075273,162184344.22165772
1759,2452670.062252261,-5880523440.441668,1658466830.7820225,162186640.4956268
1760,2452670.3122657295,-5880068467.096739,1658793958.103165,162190291.0088402
1761,2452670.562279313,-5879611922.979265,1659115259.237505,162197410.5983168
1762,2452670.8122930937,-5879148546.810481,1659441910.7508447,162203148.017348
1763,2452671.062306571,-5878690563.418174,1659778693.5495894,162205430.25507623
1764,2452671.312319664,-5878243149.325604,1660114371.9806333,162209126.48046097
1765,2452671.5623328756,-5877794055.417836,1660444243.6443093,162216267.9033279
1766,2452671.81234628,-5877338230.604526,1660779566.350288,162221967.95283884
1767,2452672.062359374,-5876887987.360441,1661124927.2318134,162224237.51212567
1768,2452672.3123720875,-5876448290.625204,1661469010.4451218,162227980.31592244
1769,2452672.562384923,-5876006804.80174,1661807307.467506,162235143.3464555
1770,2452672.8123979466,-5875558690.460778,1662151154.073251,162240806.15496466
1771,2452673.062410654,-5875116344.063248,1662504942.3170037,162243064.1066544
1772,2452673.312422983,-5874684517.483165,1662857279.5646243,162246854.0514002
1773,2452673.5624354384,-5874250792.282869,1663203852.5558586,162254038.16971695
1774,2452673.8124480764,-5873810542.121289,1663556071.7255075,162259663.59291145
1775,2452674.0624603927,-5873376243.776322,1663918132.7984147,162261910.73276693
1776,2452674.312472333,-5872952434.652929,1664278569.7677128,162265748.09462324
1777,2452674.562484404,-5872526617.153237,1664633265.9566653,162272952.5089528
1778,2452674.8124966533,-5872094379.401516,1664993703.1268466,162278540.15580246
1779,2452675.062508574,-5871668274.811394,1665363879.471666,162280777.03384528
1780,2452675.312520123,-5871252624.989127,1665732259.0413463,162284661.83514625
1781,2452675.5625318056,-5870834856.889227,1666094922.9954104,162291885.5171081
1782,2452675.8125436613,-5870410774.422391,1666463421.057094,162297434.78671697
1783,2452676.0625551837,-5869993003.940039,1666841552.7347589,162299661.74498928
1784,2452676.3125663367,-5869585649.988396,1667217715.5756414,162303593.79300588
1785,2452676.5625776276,-5869176067.812424,1667588189.75929,162310835.517016
1786,2452676.8125890866,-5868760278.368495,1667964589.5753636,162316345.63764068
1787,2452677.062600206,-5868350977.227063,1668350514.742828,162318562.84829348
1788,2452677.31261096,-5867952050.6767845,1668734299.756522,162322541.7726093
1789,2452677.5626218556,-5867550786.011033,1669112424.9325497,162329800.1524327
1790,2452677.8126329146,-5867143422.424819,1669496565.7050493,162335270.21641842
1791,2452678.0626436286,-5866742720.965545,1669890120.9516609,162337477.71461976
1792,2452678.31265398,-5866352348.527784,1670281365.578309,162341502.99840435
1793,2452678.5626644776,-5865959528.227448,1670666981.0899796,162348776.5169331
1794,2452678.812675133,-5865560718.622266,1671058700.621184,162354205.50842327
1795,2452679.0626854384,-5865168742.470543,1671459721.212773,162356403.21776587
1796,2452679.3126953845,-5864787046.196456,1671858261.660952,162360474.2214285
1797,2452679.5627054805,-5864402792.526819,1672251205.6512966,162367761.2528774
1798,2452679.8127157292,-5864012660.436651,1672650340.5572853,162373148.0681627
1799,2452680.062725623,-5863629530.60641,1673058660.648092,162375335.81909728
1800,2452680.3127351613,-5863256627.974617,1673464332.107874,162379451.79748395
1801,2452680.562744853,-5862881058.681479,1673864441.7373362,162386750.62377962
1802,2452680.8127546925,-5862499723.105472,1674270827.67483,162392094.08664304
1803,2452681.0627641715,-5862125556.040726,1674686280.5472322,162394271.63084164
1804,2452681.3127733,-5861761559.988474,1675098917.4450672,162398431.7473847
1805,2452681.562782584,-5861394788.32051,1675506029.1643422,162405740.57265326
1806,2452681.812792012,-5861022363.739291,1675919501.1253557,162411039.44909516
1807,2452682.0628010742,-5860657271.329045,1676341919.509111,162413206.47457886
1808,2452682.312809789,-5860302290.269967,1676761355.8528259,162417409.81765988
1809,2452682.5628186646,-5859944425.00254,1677175305.7752306,162424726.7864471
1810,2452682.8128276775,-5859581021.412562,1677595698.48919,162429979.8047945
1811,2452683.06283632,-5859225111.041891,1678024914.9944074,162432135.95813984
1812,2452683.31284462,-5858879248.939604,1678450984.836288,162436381.56623635
1813,2452683.5628530835,-5858530394.475602,1678871609.2302856,162443704.7922824
1814,2452683.81286168,-5858176117.522921,1679298757.6859484,162448910.6756344
1815,2452684.0628699013,-5857829492.247111,1679734605.352673,162451055.59831488
1816,2452684.3128777836,-5857492848.836353,1680167143.3627095,162455342.50100175
1817,2452684.5628858334,-5857153105.479447,1680594279.2447908,162462670.11344048
1818,2452684.8128940105,-5856808056.791115,1681028019.2989435,162467827.63103873
1819,2452685.0629018084,-5856470815.73225,1681470332.2157683,162469961.0160528
1820,2452685.3129092716,-5856143486.986221,1681909174.3018901,162474288.29635552
1821,2452685.5629169056,-5855812951.482563,1682342660.0499444,162481618.5079566
1822,2452685.8129246617,-5855477229.286342,1682782829.0256388,162486726.54899344
1823,2452686.062932034,-5855149468.334865,1683231442.9024646,162488848.21997666
1824,2452686.3129390758,-5854831547.2501745,1683676426.7452543,162493215.09868866
1825,2452686.5629462926,-5854510313.65536,1684116102.5829153,162500546.29494607
1826,2452686.8129536253,-5854184013.726445,1684562539.6918068,162505603.96155983
1827,2452687.06296057,-5853865826.564735,1685017292.2074623,162507713.9688376
1828,2452687.312967189,-5853557404.255979,1685468257.5190473,162512119.90285543
1829,2452687.562973986,-5853245565.091139,1685913965.6729786,162519450.74144363
1830,2452687.812980894,-5852928781.958922,1686366512.0605323,162524457.44773075
1831,2452688.0629874095,-5852620261.307234,1686827242.7857645,162526556.1655572
1832,2452688.3129936038,-5852321428.277541,1687284031.1005845,162531000.94215366
1833,2452688.5629999796,-5852019075.806815,1687735615.4521692,162538330.4424647
1834,2452688.8130064607,-5851711904.021281,1688194113.7071428,162543285.9973002
1835,2452689.063012545,-5851413142.875289,1688660663.4705307,162545374.19862327
1836,2452689.313018312,-5851123990.205582,1689123117.3681085,162549858.00109407
1837,2452689.5630242648,-5850831217.556392,1689580422.5375028,162557185.5991153
1838,2452689.813030317,-5850533752.720492,1690044715.646024,162562090.2485018
1839,2452690.063035968,-5850244845.279138,1690516925.3689692,162564169.13400403
1840,2452690.3130413075,-5849965465.435384,1690984887.2023666,162568692.55725157
1841,2452690.5630468344,-5849682367.27012,1691447757.1863124,162576018.107009
1842,2452690.8130524554,-5849394706.56458,1691917687.0980456,162580872.5204527
1843,2452691.0630576718,-5849115748.600828,1692395396.3089573,162582943.6900733
1844,2452691.313062581,-5848846235.645728,1692868706.686629,162587507.69843137
1845,2452691.56306768,-5848572908.2113905,1693336983.3287618,162594831.4167189
1846,2452691.8130728686,-5848295150.283612,1693812389.4371517,162599636.61896315
1847,2452692.063077648,-5848026238.878277,1694295434.7814846,162601701.99170354
1848,2452692.3130821246,-5847766688.057325,1694773931.1246564,162606307.82892802
1849,2452692.563086795,-5847503228.6324215,1695247452.7368824,162613630.19704378
1850,2452692.8130915486,-5847235472.915967,1695728170.5800226,162618387.46226424
1851,2452693.063095889,-5846976705.664284,1696216384.6128635,162620449.16417938
1852,2452693.3130999315,-5846727212.514051,1696699900.0485866,162625098.2375077
1853,2452693.563104171,-5846473718.432484,1697178500.4117699,162632419.88315132
1854,2452693.813108487,-5846216064.101683,1697664360.7864146,162637130.61544383
1855,2452694.063112387,-5845967538.014759,1698157571.202163,162639190.85971576
1856,2452694.313115994,-5845728197.225643,1698645933.9079304,162643884.62125707
1857,2452694.5631198003,-5845484764.713115,1699129441.7298367,162651206.20257133
1858,2452694.813123678,-5845237309.505318,1699620270.2604756,162655871.82305688
1859,2452695.063127135,-5844999119.83045,1700118299.5685744,162657932.80058563
1860,2452695.3131303047,-5844770024.074853,1700611332.548149,162662672.6423605
1861,2452695.5631336765,-5844536747.092039,1701099571.33324,162669994.74812168
1862,2452695.8131371136,-5844299586.172668,1701595188.4304223,162674616.6002732
1863,2452696.063140127,-5844071825.2870655,1702097853.9954302,162676680.39012915
1864,2452696.3131428575,-5843853064.146313,1702595375.192804,162681467.5600353
1865,2452696.5631457935,-5843630033.351202,1703088163.4235425,162688790.6313173
1866,2452696.8131487886,-5843403258.313975,1703588384.5275102,162693369.90803733
1867,2452697.0631513568,-5843186014.765788,1704095498.8692272,162695438.40978637
1868,2452697.3131536474,-5842977673.813041,1704597321.5186346,162700273.94929773
1869,2452697.5631561456,-5842764975.685141,1705094473.0506191,162707598.22242746
1870,2452697.813158698,-5842548673.717867,1705599109.0683653,162712135.91389325
1871,2452698.0631608195,-5842342031.434809,1706110480.3368366,162714210.80022898
1872,2452698.3131626695,-5842144191.486313,1706616413.4710674,162719095.50190237
1873,2452698.5631647296,-5841941907.619206,1707117738.0715227,162726420.97063383
1874,2452698.813166837,-5841736160.837591,1707626595.9438212,162730917.83077213
1875,2452699.0631685117,-5841540198.502996,1708142028.5122893,162733000.5183089
1876,2452699.31316992,-5841352935.036333,1708651877.578012,162737934.90107566
1877,2452699.563171541,-5841161141.596996,1709157181.5612135,162745261.2961412
1878,2452699.8131732037,-5840966026.545219,1709670064.9169812,162749717.8260615
1879,2452700.0631744307,-5840780817.141254,1710189360.0529568,162751809.462739
1880,2452700.3131753965,-5840604199.881291,1710702927.5950754,162756793.76355857
1881,2452700.563176578,-5840422967.237886,1711212014.5175889,162764120.54832166
1882,2452700.813177795,-5840238554.558428,1711728724.3786294,162768536.99547958
1883,2452701.063178574,-5840064165.079172,1712251680.9555502,162770638.4633296
1884,2452701.3131790976,-5839898257.754304,1712768767.3320138,162775672.64389443
1885,2452701.563179839,-5839727650.274121,1713281438.7078843,162782999.02466413
1886,2452701.8131806105,-5839554004.547117,1713801774.202698,162787375.39614618
1887,2452702.0631809416,-5839390495.879826,1714328189.4093676,162789487.32758978
1888,2452702.3131810226,-5839235356.143957,1714848593.4922736,162794571.0939642
1889,2452702.563181324,-5839075432.1537285,1715364649.4831245,162801896.0425392
1890,2452702.8131816504,-5838912611.894307,1715888408.5242143,162806232.12974146
1891,2452703.063181533,-5838760038.853066,1716418078.5265417,162808354.9343435
1892,2452703.313181172,-5838615718.35329,1716941598.3448968,162813487.7660793
1893,2452703.563181034,-5838466530.237412,1717460838.3815608,162820810.0507923
1894,2452703.8131809146,-5838314588.021996,1717987818.2649758,162825105.46152595
1895,2452704.06318035,-5838172999.500461,1718520538.7816591,162827239.3589922
1896,2452704.3131795474,-5838039544.053161,1719046972.0708456,162832420.54331702
1897,2452704.56317897,-5837901138.448928,1719569195.3757243,162839738.7640414
1898,2452704.8131784056,-5837760121.12659,1720099193.2766712,162843992.95748115
1899,2452705.063177394,-5837629560.323456,1720634760.0476623,162846138.0123482
1900,2452705.313176151,-5837507010.150564,1721163904.6898625,162851366.67895123
1901,2452705.563175135,-5837379428.190975,1721688910.6899366,162858679.3016845
1902,2452705.8131741267,-5837249377.130005,1722221724.0501778,162862891.6219613
1903,2452706.0631726687,-5837129881.797612,1722759933.1994781,162865047.7760669
1904,2452706.3131709853,-5837018271.774474,1723291587.5623274,162870322.9288602
1905,2452706.563169532,-5836901549.331763,1723819176.2056231,162877628.3166274
1906,2452706.8131680805,-5836782500.656852,1724354603.030834,162881798.02220926
1907,2452707.0631661774,-5836674103.331343,1724895251.3467681,162883965.122526
1908,2452707.3131640553,-5836573463.207942,1725429214.5480313,162889285.66645408
1909,2452707.563162165,-5836467631.1034775,1725959186.5555975,162896582.10505542
1910,2452707.8131602714,-5836359615.893624,1726497025.6584291,162900708.39295152
1911,2452708.063157925,-5836262344.081309,1727039910.8304825,162902886.2143397
1912,2452708.3131553656,-5836172698.656688,1727575982.9706366,162908250.97728586
1913,2452708.56315304,-5836077782.822412,1728108140.068187,162915536.6964742
1914,2452708.8131507053,-5835980827.260105,1728648191.3030396,162919618.72235462
1915,2452709.063147916,-5835894703.576442,1729193112.1625397,162921806.98683238
1916,2452709.313144921,-5835816072.828488,1729731094.5733995,162927214.73873982
1917,2452709.5631421614,-5835732094.428164,1730265239.751015,162934487.9314431
1918,2452709.813139387,-5835646219.91442,1730807304.2886584,162938524.82877907
1919,2452710.063136157,-5835571262.196526,1731354061.100735,162940723.22488508
1920,2452710.3131327275,-5835503661.394755,1731893756.6560884,162946172.69814256
1921,2452710.563129536,-5835430636.939221,1732429694.5000167,162953431.54222575
1922,2452710.8131263237,-5835355860.215486,1732973575.1834831,162957422.44535422
1923,2452711.063122655,-5835292081.656169,1733521970.0282297,162959630.65292877
1924,2452711.3131187926,-5835235521.512318,1734063183.5502536,162965120.56971177
1925,2452711.56311517,-5835173463.030713,1734600720.6753678,162972363.2582983
1926,2452711.813111522,-5835109796.37657,1735146222.4794228,162976307.33575153
1927,2452712.0631074156,-5835057205.755564,1735696059.7372103,162978525.06272727
1928,2452712.313103123,-5835011692.694274,1736238598.50493,162984054.17603853
1929,2452712.5630990723,-5834960608.049497,1736777544.0841446,162991278.96316582
1930,2452712.8130949894,-5834908059.6497755,1737324474.6631057,162995175.46799335
1931,2452713.0630904483,-5834866661.760152,1737875561.575808,162997402.50570467
1932,2452713.313085727,-5834832198.410789,1738419235.8927503,163002969.66021657
1933,2452713.5630812496,-5834792091.861616,1738959402.2241938,163010174.92737716
1934,2452713.813076734,-5834750666.444569,1739507572.4712598,163014023.2691563
1935,2452714.06307176,-5834720462.812787,1740059719.6835604,163016259.56982955
1936,2452714.3130666125,-5834697048.8145685,1740604343.3887076,163021863.7849173
1937,2452714.5630617104,-5834667921.906961,1741145546.364236,163029048.12916276
1938,2452714.813056765,-5834637621.722607,1741694770.825114,163032847.9664371
1939,2452715.0630513597,-5834618611.673464,1742247792.7284467,163035093.73938248
1940,2452715.313045788,-5834606244.822914,1742793183.4542773,163040734.30831084
1941,2452715.5630404637,-5834588097.612487,1743335242.716573,163047896.64307457
1942,2452715.81303509,-5834568923.721437,1743885339.6315658,163051647.9842468
1943,2452716.063029256,-5834561105.72247,1744439054.2762938,163053903.79554215
1944,2452716.3130232627,-5834559783.35801,1744985033.2166088,163059580.38244122
1945,2452716.5630175173,-5834552615.816055,1745527771.7715232,163066720.02953622
1946,2452716.8130117175,-5834544569.497144,1746078562.5243993,163070423.31761777
1947,2452717.063005457,-5834547942.546305,1746632790.8988307,163072690.1660322
1948,2452717.3129990436,-5834557662.891147,1747179181.9144692,163078402.8712953
1949,2452717.56299288,-5834561476.1761465,1747722425.0653787,163085519.613352
1950,2452717.812986656,-5834564560.101167,1748273732.9532561,163089175.7632232
1951,2452718.0629799715,-5834579124.780405,1748828297.599234,163091455.10121483
1952,2452718.3129731403,-5834599887.850381,1749374925.693512,163097204.46551943
1953,2452718.56296656,-5834614685.047278,1749918499.3962011,163104298.53165168
1954,2452718.8129599136,-5834628903.833487,1750470147.887906,163107908.89620847
1955,2452719.0629528062,-5834654662.6607065,1751024871.0887554,163110202.57695338
1956,2452719.312945559,-5834686470.405019,1751571560.5531185,163115989.51034245
1957,2452719.5629385645,-5834712256.448536,1752115289.5499477,163123061.48779553
1958,2452719.8129314976,-5834737616.364987,1752667100.4403963,163126627.7526725
1959,2452720.0629239697,-5834774573.289727,1753221802.4256284,163128937.90981376
1960,2452720.3129163086,-5834817428.885834,1753768375.122826,163134763.55935347
1961,2452720.5629089014,-5834854209.668354,1754312081.3312235,163141814.25123495
1962,2452720.812901416,-5834890717.57606,1754863873.2592652,163145338.28424838
1963,2452721.0628934694,-5834938876.775017,1755418370.8706272,163147667.1756429
1964,2452721.3128853966,-5834992783.303477,1755964645.063082,163153532.76680836
1965,2452721.562877578,-5835040564.253867,1756508146.5770957,163160563.03364372
1966,2452721.8128696764,-5835088226.115212,1757059734.2070026,163164046.72816145
1967,2452722.0628613136,-5835147590.45925,1757613840.260825,163166396.58307332
1968,2452722.312852831,-5835212549.35259,1758159630.1502209,163172303.2731653
1969,2452722.562844604,-5835271333.888746,1758702740.9516444,163179313.89420602
1970,2452722.8128362875,-5835330153.244798,1759253934.8474162,163182759.03915033
1971,2452723.0628275108,-5835400722.820036,1759807458.1598155,163185131.93775403
1972,2452723.312818621,-5835476732.442224,1760352574.0486147,163191080.70586142
1973,2452723.562809987,-5835546520.619976,1760895104.2906094,163198072.27992293
1974,2452723.8128012586,-5835616497.318501,1761445711.3074434,163201480.47130564
1975,2452724.0627920697,-5835698268.2409115,1761998457.1776204,163203878.26676166
1976,2452724.3127827756,-5835785322.791901,1762542706.0280645,163209869.84624165
1977,2452724.5627737376,-5835866110.300051,1763084462.6560478,163216842.7340662
1978,2452724.8127645995,-5835947239.581192,1763634286.610782,163220215.32648954
1979,2452725.0627550017,-5836040203.171941,1764186057.5283413,163222639.605011
1980,2452725.3127453052,-5836138291.948824,1764729243.69472,163228674.45155606
1981,2452725.5627358663,-5836230069.450753,1765270031.1946507,163235628.75098243
1982,2452725.812726321,-5836322341.364624,1765818873.6230812,163238966.83900115
1983,2452726.062716317,-5836426483.639273,1766369470.0271204,163241418.9069312
1984,2452726.3127062214,-5836535590.590779,1766911396.0101168,163247497.1908782
1985,2452726.562696384,-5836638343.337509,1767451017.1543896,163254432.73345596
1986,2452726.812686435,-5836741742.41092,1767998678.046506,163257737.15172833
1987,2452727.062676028,-5836857043.795474,1768547899.0473125,163260218.03905383
1988,2452727.3126655365,-5836977147.28177,1769088366.199733,163266339.65202314
1989,2452727.5626553036,-5837090854.910032,1769626622.7366424,163273256.0120309
1990,2452727.812644954,-5837205359.979387,1770172901.2104173,163276527.3461452
1991,2452728.0626341472,-5837331795.175357,1770720545.2472262,163279037.8192045
1992,2452728.3126232633,-5837462867.861557,1771259354.4152153,163285202.38875267
1993,2452728.5626126383,-5837587504.312149,1771796047.694712,163292098.89925942
1994,2452728.8126018913,-5837713088.464999,1772340742.6081328,163295337.50270957
1995,2452729.062590689,-5837850626.413369,1772886608.0476983,163297878.08236068
1996,2452729.3125794157,-5837992635.253833,1773423560.1557162,163304084.9916414
1997,2452729.562568403,-5838128168.774088,1773958491.7020981,163310960.7651947
1998,2452729.812557262,-5838264799.369601,1774501402.2150435,163314166.7806621
1999,2452730.0625456674,-5838413403.289576,1775045287.902638,163316737.76453942
2000,2452730.312534009,-5838566309.583713,1775580184.4930868,163322986.17591023
2001,2452730.5625226116,-5838712702.799069,1776113156.5340273,163329840.12906995
2002,2452730.812511081,-5838860341.555709,1776654082.6275663,163333013.51343462
2003,2452731.062499098,-5839019969.049125,1777195788.3959012,163335615.00176963
2004,2452731.312487059,-5839183728.5616255,1777728432.1265843,163341903.88385433
2005,2452731.5624752804,-5839340938.610319,1778259248.0792823,163348734.76510486
2006,2452731.812463364,-5839499541.755183,1778797991.030975,163351875.31764984
2007,2452732.062450997,-5839670144.971018,1779337318.1635725,163354507.24205524
2008,2452732.3124385816,-5839844708.110183,1779867513.2577338,163360835.39953396
2009,2452732.5624264264,-5840012686.833703,1780395978.1657252,163367641.81964517
2010,2452732.8124141283,-5840182205.304994,1780932340.9734573,163370749.21241558
2011,2452733.062401382,-5840363731.153706,1781469092.614398,163373411.36648187
2012,2452733.312388594,-5840549043.195855,1781996645.255285,163379777.4712838
2013,2452733.5623760666,-5840727737.371385,1782522566.168174,163386557.93467966
2014,2452733.8123633913,-5840908117.0582695,1783056353.9156945,163389631.74345785
2015,2452734.06235027,-5841100507.458667,1783590335.420377,163392323.8135012
2016,2452734.312337114,-5841296508.800017,1784115054.086614,163398726.43570286
2017,2452734.5623242194,-5841485860.394966,1784638240.381052,163405479.37117192
