,time,Lat_Prim,Long_Prim,DeltaLat_Secondary,DeltaLong_Secondary,DeltaLat_Secondary_err,DeltaLong_Secondary_err
0,2454779.187955634,2.2188204140818852,107.5725705253267,0.28442223659155275,0.5073758946546387,0.002483520952547412,0.0027059674803695884
1,2456029.494692403,2.4701698134543006,108.91704325232354,0.1826195727263169,-0.23380079183454597,0.015270875546907921,0.01030331278374597
2,2456237.827393772,2.539266690360847,111.83557578489756,0.2376851177045225,0.7020828211148329,0.011577400652981129,0.010254423537474277
3,2457117.557768396,2.715306050297839,112.07872904345922,0.3273865943638654,-0.08440894102626038,0.0016473944470466828,0.003121797153546148
4,2458096.797373105,2.9610695900886377,116.8909863077473,0.24336586925368664,0.7517651788604408,0.004025631641159132,0.002648323859495008
