,time,Lat_Prim,Long_Prim,DeltaLat_Secondary,DeltaLong_Secondary,DeltaLat_Secondary_err,DeltaLong_Secondary_err
0,2454387.697173271,5.668865444714482,3.628963012950163,-0.274412554743364,-0.6213456672826427,0.06813264496742845,0.06437599225812662
1,2454418.5172281675,5.377405231959326,3.449703974799673,-0.19304247295721666,-0.7907978223798414,0.018389684872128755,0.01877841946644061
2,2454423.511237019,5.338322119127415,3.4258946836554216,-0.21209530824428668,-0.7696405818768751,0.0234624756379295,0.025611193856668074
3,2454431.3912509605,5.28359416820604,3.3927762691699317,-0.18473832331409312,-0.7173516874542737,0.035206416124747494,0.03558472958603813
4,2454434.3532561935,5.265424920977071,3.3818697216732416,-0.1873870862159066,-0.7588485432078462,0.03065490362880633,0.029554184584329866
5,2454446.388277409,5.206581893152664,3.3471544349502924,-0.1399017363429067,-0.7577710675640836,0.037614536793152006,0.035911634148848896
6,2454456.3612949345,5.177721147745402,3.331131904097956,-0.1582865226762209,-0.8257470045969122,0.03002335544942161,0.02939757466752821
7,2454473.3843247346,5.172590829044549,3.332073712403814,-0.13368832530922248,-0.8346588274354052,0.031044212749237153,0.030734267238324394
8,2454729.9027663567,6.287434817085438,4.128985523631028,0.26579141018672203,0.38723450454161273,0.0013384504047194781,0.0011172449961553705
9,2454770.731822073,5.883634227296753,3.8785281204423203,0.27469290617823106,0.6455417454361094,0.01481727864784198,0.014011733335230524
10,2454799.5218679304,5.654804569590799,3.7371883585539543,0.2767444484742754,0.776127154049007,0.03720289012451721,0.03392619658748414
11,2454838.538929449,5.5534672469493165,3.6795147595537907,0.28937481276791743,0.9299088579401285,0.026891104551939143,0.02689054475904733
12,2454863.580968552,5.639320003463859,3.7398476514637595,0.2508475817336375,0.9731393037825816,0.022694321665764863,0.022486281920083177
13,2455051.9562529167,6.953686549249748,4.657000154585771,0.013185822178130024,1.037974100379583,0.02558077423914689,0.027315984858372624
14,2455067.9532762854,6.875748258895415,4.612273925632097,0.003977713831915253,1.0142763398476256,0.024188884364602214,0.020839597421091493
15,2455074.9142864174,6.829959721386373,4.584935353701962,-0.007216574777757501,0.9700865039339597,0.014338086480733104,0.014363352383018318
16,2455101.731325238,6.602556309747761,4.44550376776136,-0.04572937067095495,0.8539005291112892,0.015195413223957467,0.017591359913634606
17,2455120.7823526124,6.413929422428635,4.327952083290634,-0.05401782949583378,0.7607751027770314,0.016264443878397615,0.01795029284452766
18,2455140.684381027,6.2219215373648815,4.207664781301262,-0.08014634605579829,0.6609698113112653,0.018499262798500966,0.02084456750097715
19,2455172.6044262066,5.991583724498859,4.063729070387903,-0.13306122913583351,0.41751672675791524,0.01676892830113355,0.023927469093855975
20,2455176.573631791,5.97333521242264,4.0524924896891,-0.14622195918398972,0.46397761571246865,0.0029494575206053743,0.003054956945539792
21,2455189.6084500765,5.933469428665542,4.028457838650381,-0.15149480844520724,0.34730235376818797,0.015911098080183195,0.018037147912007626
22,2455457.864808753,7.051550457328153,4.848859371093571,-0.08859238203839936,-0.8429252497262348,0.018015175796261915,0.01897720766214403
23,2455567.532945803,6.288887711327949,4.369320554892679,0.1347067895853371,-0.4735325848646239,0.020966576538241827,0.0221190178315519
