,kboTIME,x,y,z
742,2453966.395942754,-1729032385.885642,-6136313490.008738,827827128.5012755
743,2453966.64591994,-1729288736.465495,-6136860003.812921,827829711.276968
744,2453966.895896744,-1729545468.5827236,-6137416287.419034,827835873.0655978
745,2453967.145873517,-1729790939.468513,-6137976455.794562,827843057.9926353
746,2453967.3958506067,-1730031599.246153,-6138529847.978179,827846652.1338863
747,2453967.6458276617,-1730279020.650193,-6139082421.524472,827849251.1025407
748,2453967.8958043368,-1730526639.575803,-6139644766.849092,827855446.5555006
749,2453968.145780988,-1730762925.4186752,-6140210815.876668,827862603.4481983
750,2453968.3957579583,-1730994527.24942,-6140770010.82494,827866152.8584117
751,2453968.6457348894,-1731232904.3947418,-6141328490.895466,827868769.2071434
752,2453968.895711442,-1731471295.2569869,-6141896741.266955,827874998.4957852
753,2453969.1456879787,-1731698284.8278902,-6142468512.639914,827882127.287488
754,2453969.3956648363,-1731920719.1761427,-6143033353.558743,827885633.0108386
755,2453969.64564165,-1732149940.847057,-6143597583.078736,827888268.1004924
756,2453969.8956180876,-1732378992.767226,-6144171578.062296,827894531.5555569
757,2453970.1455945172,-1732596578.9170861,-6144748909.858491,827901632.3481252
758,2453970.395571269,-1732809740.3513463,-6145319236.45487,827905095.5929537
759,2453970.6455479725,-1733029699.490449,-6145889054.914555,827907750.9208326
760,2453970.8955243025,-1733249305.855692,-6146468630.736757,827914048.9953918
761,2453971.145500632,-1733457385.7692943,-6147051357.845014,827921122.0220742
762,2453971.395477285,-1733661173.1978314,-6147627006.754123,827924544.1233975
763,2453971.6454538857,-1733871767.1245902,-6148202250.636439,827927221.2857748
764,2453971.895430115,-1734081825.788977,-6148787240.614026,827933554.5181782
765,2453972.1454063514,-1734280301.1675847,-6149375195.162832,827940600.1066793
766,2453972.395382913,-1734474618.0034645,-6149956000.374896,827943982.4890603
767,2453972.645359418,-1734675748.562984,-6150536503.580322,827946683.1443188
768,2453972.8953355537,-1734876161.9796717,-6151126738.543025,827953052.1220683
769,2453973.145311705,-1735064939.1561522,-6151719750.319889,827960070.6588422
770,2453973.395288182,-1735249693.4166741,-6152305543.594352,827963414.8007859
771,2453973.6452645985,-1735441267.0650773,-6152891137.849644,827966140.634389
772,2453973.895240648,-1735631942.3578956,-6153486446.543482,827972545.9601401
773,2453974.1452167206,-1735810932.35464,-6154084343.391556,827979537.857125
774,2453974.3951931205,-1735986036.7073305,-6154674954.645658,827982845.2581698
775,2453974.645169456,-1736167964.5480435,-6155265469.884389,827985597.950472
776,2453974.8951454265,-1736348813.5388064,-6155865679.3447485,827992040.2110603
777,2453975.145121428,-1736517932.086524,-6156468287.527777,827999005.875572
778,2453975.395097758,-1736683303.8615534,-6157063545.192567,828002278.0265486
779,2453975.645074019,-1736855501.653807,-6157658809.903099,828005059.2237433
780,2453975.8950499184,-1737026440.867739,-6158263745.796005,828011538.9622369
781,2453976.145025857,-1737185608.4083228,-6158870890.333058,828018478.7697127
782,2453976.3950021234,-1737341169.60089,-6159470621.681758,828021717.1256013
783,2453976.6449783174,-1737503557.7639246,-6160070463.231059,828024528.4128821
784,2453976.894954153,-1737664508.4361608,-6160679950.174749,828031046.102409
785,2453977.1449300344,-1737813650.1315513,-6161291455.160642,828037960.3704097
786,2453977.3949062456,-1737959327.4146817,-6161895486.629043,828041166.3238405
787,2453977.6448823796,-1738111831.0459552,-6162499731.585899,828044009.1985306
788,2453977.894858158,-1738262719.1447399,-6163113593.480025,828050565.2152681
789,2453978.1448339904,-1738401764.904219,-6163729282.42238,828057454.1758075
790,2453978.3948101527,-1738537489.6604822,-6164337439.955766,828060629.0280242
791,2453978.6447862345,-1738680038.5719304,-6164945914.451077,828063504.869168
792,2453978.894761963,-1738820794.837505,-6165563974.854078,828070099.4607811
793,2453979.144737753,-1738949679.35661,-6166183671.070227,828076963.2271036
794,2453979.394713874,-1739075387.715487,-6166795780.541964,828080108.1523359
795,2453979.6446899096,-1739207916.467463,-6167408310.712661,828083018.1826366
796,2453979.8946655956,-1739338476.4384975,-6168030393.31466,828089651.428021
797,2453980.144641351,-1739457139.212931,-6168653920.435418,828096489.9517452
798,2453980.3946174374,-1739572772.0481596,-6169269808.183171,828099605.9511167
799,2453980.6445934344,-1739695219.9257336,-6169886220.743368,828102551.187655
800,2453980.8945690845,-1739815523.887748,-6170512149.974431,828109222.9448354
801,2453981.144544812,-1739923909.1262164,-6171139332.589369,828116035.9608618
802,2453981.394520871,-1740029411.9263852,-6171758826.096326,828119123.8039702
803,2453981.6444968362,-1740141722.7605886,-6172378949.054059,828122104.9967602
804,2453981.8944724575,-1740251715.5086317,-6173008550.834813,828128814.8390995
805,2453982.1444481635,-1740349771.827239,-6173639215.272253,828135601.7997875
806,2453982.3944242015,-1740445094.3136642,-6174262143.97033,828138661.9570343
807,2453982.6444001417,-1740547216.0148754,-6174885807.447835,828141679.5203218
808,2453982.8943757415,-1740646846.293034,-6175518910.018919,828148426.6679648
809,2453983.144351433,-1740734526.0520978,-6176152885.173006,828155186.6756713
810,2453983.3943274566,-1740819621.4068902,-6176779081.254109,828158219.252904
811,2453983.6443033786,-1740911505.0795562,-6177406118.26956,828161273.2033641
812,2453983.894278963,-1741000724.5779488,-6178042552.928403,828168056.4666723
813,2453984.144254647,-1741077982.7592132,-6178679670.932128,828174788.2240096
814,2453984.394230663,-1741152806.3850844,-6179308969.937321,828177792.9212695
815,2453984.644206573,-1741234404.9756994,-6179939216.890947,828180882.8472073
816,2453984.894182149,-1741313166.8740978,-6180578818.355249,828187700.6082689
817,2453985.144157831,-1741379959.531326,-6181218914.800379,828194402.4134495
818,2453985.3941338453,-1741444467.4261148,-6181851155.676424,828197378.5358367
819,2453985.6441097497,-1741515734.042399,-6182484452.227353,828200503.6253238
820,2453985.8940853234,-1741583991.2968912,-6183127058.318678,828207353.8844291
821,2453986.144061011,-1741640273.836282,-6183769971.734559,828214023.6964841
822,2453986.3940370297,-1741694420.8976681,-6184404996.100614,828216970.2384892
823,2453986.6440129345,-1741755307.1699457,-6185041184.220743,828220129.3832457
824,2453986.8939885125,-1741813010.9625366,-6185686634.710445,828227009.8817934
825,2453987.143964211,-1741858736.7120614,-6186332205.211068,828233645.4606454
826,2453987.393940241,-1741902475.4584363,-6186969855.821789,828236561.2615685
827,2453987.6439161524,-1741952930.441012,-6187608778.09676,828239753.2263426
828,2453987.8938917406,-1742000029.28512,-6188256912.871686,828246661.6278414
829,2453988.1438674573,-1742035148.8231523,-6188904980.2159,828253260.7231603
830,2453988.393843504,-1742068428.9604445,-6189545098.949218,828256144.6601956
831,2453988.643819429,-1742108398.945364,-6190186596.530029,828259368.2775102
832,2453988.8937950344,-1742144838.7472281,-6190837253.544931,828266302.361166
833,2453989.143770775,-1742169300.206036,-6191487655.124945,828272862.9007937
834,2453989.393746845,-1742192069.1631799,-6192130081.040135,828275714.0685506
835,2453989.6437227894,-1742221498.432001,-6192773991.8025,828278968.4072398
836,2453989.893698418,-1742247223.4367733,-6193427005.368387,828285926.2238529
837,2453990.1436741897,-1742260973.617309,-6194079574.648969,828292446.4546288
838,2453990.3936502896,-1742273177.8030977,-6194724142.593581,828295264.2888008
839,2453990.64362626,-1742292009.9975846,-6195370299.925428,828298548.7599739
840,2453990.8936019195,-1742306964.243663,-6196025499.685026,828305528.7204741
841,2453991.143577728,-1742309950.1239119,-6196680065.367855,828312007.2791585
842,2453991.393553865,-1742311536.4627967,-6197326605.3276,828314791.6096576
843,2453991.6435298687,-1742319716.1238227,-6197974837.658462,828318106.0030146
844,2453991.893505565,-1742323844.9615319,-6198632048.285612,828325106.8996129
845,2453992.143481418,-1742316015.1747441,-6199288434.165116,828331542.8200927
846,2453992.3934575985,-1742306932.5294037,-6199936771.260684,828334293.8653314
847,2453992.643433642,-1742304406.451827,-6200586902.18471,828337638.3321798
848,2453992.893409382,-1742297657.8200498,-6201245943.617852,828344659.3120234
849,2453993.143385287,-1742278963.845835,-6201903968.907681,828351051.9910696
850,2453993.3933615177,-1742259164.1198654,-6202553923.797692,828353770.3171128
851,2453993.6433376083,-1742245882.3660944,-6203205772.538882,828357145.3243966
852,2453993.8933134,-1742228207.7164757,-6203866460.495218,828364185.8399346
853,2453994.143289363,-1742198604.717375,-6204525940.377747,828370534.9849722
854,2453994.3932656515,-1742168043.6088827,-6205177329.831546,828373221.4515513
855,2453994.643241796,-1742143960.18501,-6205830711.83095,828376627.7271421
856,2453994.8932176465,-1742115315.085313,-6206492858.40045,828383687.4815587
857,2453995.143193675,-1742074762.4426484,-6207153604.619696,828389993.0566065
858,2453995.3931700285,-1742033399.9198115,-6207806242.102927,828392648.7639487
859,2453995.643146234,-1741998473.197908,-6208460969.593442,828396087.2449759
860,2453995.8931221506,-1741958817.706201,-6209124383.800319,828403166.1423606
861,2453996.143098252,-1741907279.3514802,-6209786205.206949,828409428.3198973
862,2453996.3930746773,-1741855079.9477928,-6210439901.408038,828412054.5622671
863,2453996.643050952,-1741809272.9308057,-6211095783.922729,828415526.3507141
864,2453996.893026941,-1741758571.8337913,-6211760272.216256,828422624.45378
865,2453997.143003123,-1741696016.46411,-6212422975.240519,828428843.5741079
866,2453997.3929796275,-1741632949.4755766,-6213077538.526048,828431441.8006008
867,2453997.6429559775,-1741576229.9802337,-6213734383.338101,828434948.1257938
868,2453997.8929320476,-1741514452.9636467,-6214399750.019288,828442065.620019
869,2453998.1429083166,-1741440854.2012594,-6215063139.085147,828448242.156464
870,2453998.392884908,-1741366893.8380706,-6215718375.902602,828450813.9369531
871,2453998.6428613407,-1741299234.6406426,-6216375988.419394,828454356.1225585
872,2453998.892837499,-1741226356.429148,-6217042036.028623,828461493.284184
873,2453999.1428138628,-1741141692.9557025,-6217705913.935765,828467627.8114502
874,2453999.392790547,-1741056818.4721925,-6218361629.190956,828470174.8050197
875,2453999.642767071,-1740978197.4349217,-6219019813.329197,828473754.2378839
876,2453999.892743324,-1740894197.9139311,-6219686343.020984,828480911.403241
877,2454000.14271979,-1740798453.5868077,-6220350511.319437,828487004.5666207
878,2454000.3926965753,-1740702649.3929203,-6221006508.7513685,828489528.4903644
879,2454000.6426731963,-1740613049.570655,-6221665067.313879,828493146.589373
880,2454000.892649552,-1740517913.886499,-6222331879.236663,828500324.1239395
881,2454001.1426261277,-1740411077.8313205,-6222996138.609112,828506376.6080067
882,2454001.3926030206,-1740304333.5778522,-6223652221.174545,828508879.2051452
883,2454001.6425797464,-1740203743.2958972,-6224310956.238066,828512537.3892913
884,2454001.892556212,-1740097461.9246705,-6224977849.925652,828519735.6559473
885,2454002.142532904,-1739979528.5940952,-6225642000.581424,828525748.1525037
886,2454002.3925099126,-1739861839.2219753,-6226297970.850665,828528231.1597925
887,2454002.64248675,-1739750252.1161203,-6226956684.163885,828531930.8155968
888,2454002.892463333,-1739632820.8932338,-6227623458.935822,828539150.1423888
889,2454003.142440149,-1739503790.0853567,-6228287301.012319,828545123.3180933
890,2454003.3924172795,-1739375155.8339524,-6228942961.570741,828547588.4330769
891,2454003.642394236,-1739252570.8493407,-6229601454.956445,828551330.8820204
892,2454003.892370943,-1739123990.9581702,-6230267910.32089,828558571.5300792
893,2454004.14234789,-1738983867.7947724,-6230931244.286001,828564505.9943705
894,2454004.3923251494,-1738844294.1711957,-6231586398.135465,828566954.8430294
895,2454004.642302232,-1738710715.523646,-6232244473.891869,828570741.3094188
896,2454004.8922790703,-1738570993.4483306,-6232910409.9474,828578003.4413211
897,2454005.142256155,-1738419788.3191369,-6233573037.001207,828583899.7147696
898,2454005.3922335505,-1738269286.0354266,-6234227487.961706,828586333.819505
899,2454005.642210766,-1738124723.1424696,-6234884949.2656355,828590165.3984708
900,2454005.892187743,-1737973870.5920298,-6235550167.107282,828597449.0465033
901,2454006.1421649726,-1737811599.0715008,-6236211889.591008,828603307.5288147
902,2454006.3921425105,-1737650183.9550688,-6236865442.713337,828605728.2757545
903,2454006.6421198663,-1737494651.3402352,-6237522094.038915,828609605.9001603
904,2454006.8920969884,-1737332685.1450915,-6238186396.184732,828616910.9330088
905,2454007.1420743694,-1737159367.8798022,-6238847018.015835,828622731.8689559
906,2454007.3920520567,-1736987060.7514513,-6239499480.026409,828625140.4727014
907,2454007.642029559,-1736820577.9117627,-6240155127.602249,828629064.8769289
908,2454007.8920068326,-1736647519.8775625,-6240818318.464878,828636390.9626707
909,2454008.141984372,-1736463182.423314,-6241477645.623391,828642174.4038305
910,2454008.3919622153,-1736280008.9157147,-6242128825.426298,828644571.8675439
911,2454008.6419398705,-1736102600.1184804,-6242783277.755303,828648543.5462024
912,2454008.891917303,-1735918476.796051,-6243445164.180546,828655890.1098802
913,2454009.141895007,-1735723149.3560019,-6244103005.265607,828661635.8708025
914,2454009.3918730128,-1735529139.6160629,-6244752714.516234,828664022.9407904
915,2454009.6418508277,-1735340833.5604599,-6245405782.966317,828668042.102138
916,2454009.891828425,-1735145675.8596807,-6246066174.839389,828675408.2784631
917,2454010.1418063003,-1734939392.8439686,-6246722341.686951,828681115.8887047
918,2454010.3917844747,-1734734581.0330374,-6247370395.416845,828683493.0060588
919,2454010.641762455,-1734535410.2849526,-6248021894.8488035,828687559.5239843
920,2454010.891740224,-1734329252.8370245,-6248680605.719015,828694944.1104293
921,2454011.141718276,-1734112052.1463666,-6249334914.0142975,828700612.7693698
922,2454011.3916966254,-1733896475.6411283,-6249981131.2215605,828702980.0273037
923,2454011.6416747775,-1733686475.7476804,-6250630880.547578,828707093.4024076
924,2454011.891652724,-1733469355.929332,-6251287728.142994,828714494.8252459
925,2454012.1416309588,-1733241277.8872716,-6251939997.876445,828720123.3741434
926,2454012.3916094885,-1733014976.1220088,-6252584201.907601,828722480.4974585
927,2454012.6415878185,-1732794184.3673227,-6253232024.384344,828726639.845598
928,2454012.8915659483,-1732566140.9747617,-6253886830.800106,828734056.1588886
929,2454013.1415443723,-1732327226.9283328,-6254536886.333279,828739643.09148
930,2454013.3915230883,-1732090239.9354153,-6255178904.810214,828741989.460313
931,2454013.641501602,-1731858693.8364851,-6255824627.812793,828746193.5511293
932,2454013.89147992,-1731619765.554179,-6256477219.119097,828753622.4909278
933,2454014.141458539,-1731370056.3370383,-6257124888.614672,828759166.0236617
934,2454014.3914374467,-1731122423.230071,-6257764552.678538,828761500.7604725
935,2454014.641416149,-1730880159.0671124,-6258408006.7553005,828765748.1218675
936,2454014.8913946627,-1730630383.072669,-6259058211.863946,828773187.2277223
937,2454015.1413734816,-1730369917.713594,-6259703325.968546,828778685.4368365
938,2454015.3913525864,-1730111675.5298529,-6260340468.7892,828781007.557951
939,2454015.6413314836,-1729858727.3507326,-6260981486.014719,828785296.6412497
940,2454015.8913101973,-1729598138.5056794,-6261629134.89699,828792743.4328038
941,2454016.141289222,-1729326953.6276035,-6262271524.848981,828798194.438869
942,2454016.3912685295,-1729058136.9540377,-6262905979.652511,828800503.0439935
943,2454016.641247627,-1728794536.4397738,-6263544391.6087475,828804832.4162093
944,2454016.891226547,-1728523167.399905,-6264189313.265629,828812284.5851386
945,2454017.141205783,-1728241297.5748663,-6264828808.88972,828817686.7404609
946,2454017.391185299,-1727961939.1424031,-6265460407.012887,828819981.1919681
947,2454017.6411646027,-1727687716.4286885,-6266096042.938193,828824349.7047567
948,2454017.8911437346,-1727405598.6735487,-6266738063.675125,828831805.271136
949,2454018.1411231877,-1727113077.6367795,-6267374491.809064,828837157.3005131
950,2454018.391102918,-1726823209.6931179,-6268003061.30006,828839437.3462609
951,2454018.6410824335,-1726538394.8722732,-6268635746.88191,828843844.2400694
952,2454018.891061783,-1726245560.3036833,-6269274689.304883,828851301.6375412
953,2454019.1410414595,-1725942422.6163683,-6269907873.003412,828856602.7037785
954,2454019.3910214095,-1725642078.622737,-6270533238.033617,828858868.522757
955,2454019.641001143,-1725346703.445076,-6271162795.024252,828863313.4535893
956,2454019.8909807163,-1725043186.064674,-6271798477.850076,828870771.5387468
957,2454020.140960622,-1724729468.7431877,-6272428236.375571,828876021.2358518
958,2454020.390940798,-1724418684.9357736,-6273050217.394295,828878273.4165176
959,2454020.640920755,-1724112784.2866864,-6273676463.912664,828882756.4213657
960,2454020.890900559,-1723798621.574509,-6274308702.398978,828890214.4283769
961,2454021.1408806997,-1723474365.3610415,-6274934851.75837,828895412.727129
962,2454021.390861108,-1723153181.9092247,-6275553266.116782,828897652.2056806
963,2454021.640841295,-1722836794.8527355,-6276176017.3417015,828902173.63544
964,2454021.890821335,-1722512028.6953049,-6276804624.031573,828909631.1052575
965,2454022.140801717,-1722177278.8731377,-6277426977.754781,828914778.2800199
966,2454022.3907823632,-1721845740.5878682,-6278041640.503277,828917006.2661765
967,2454022.6407627864,-1721518910.974567,-6278660709.477946,828921566.7117361
968,2454022.890743069,-1721183588.178665,-6279285495.000777,828929023.4193933
969,2454023.1407236983,-1720838394.9997663,-6279903864.927699,828934119.9771554
970,2454023.390704589,-1720496551.6846964,-6280514589.581319,828936337.885607
971,2454023.6406852542,-1720159328.435374,-6281129787.952623,828940938.1124771
972,2454023.890665786,-1719813500.951699,-6281750561.733331,828948394.005139
973,2454024.1406466686,-1719457919.8086302,-6282364758.689012,828953440.6268015
974,2454024.3906278093,-1719105826.3894527,-6282971357.8668375,828955650.0219239
975,2454024.6406087233,-1718758263.589427,-6283582496.489428,828960290.9187863
976,2454024.8905895096,-1718401988.5776293,-6284199067.317732,828967746.0679361
977,2454025.140570652,-1718036080.0454926,-6284808901.64681,828972743.5635431
978,2454025.390552049,-1717673796.5955315,-6285411187.573112,828974946.1175883
979,2454025.6405332177,-1717315953.5089,-6286018076.980468,828979628.6576809
980,2454025.890514265,-1716949293.3435886,-6286630253.454449,828987083.223341
981,2454026.1404956733,-1716573123.181389,-6287235535.43892,828992032.4983602
982,2454026.3904773328,-1716200714.9225504,-6287833320.337954,828994229.9595847
983,2454026.6404587617,-1715832655.9952033,-6288435771.118355,828998955.1709102
984,2454026.8904400757,-1715455678.271817,-6289043362.004703,829006409.373547
985,2454027.140421756,-1715069317.4325593,-6289643902.210513,829011311.4016491
986,2454027.3904036833,-1714686854.7517614,-6290236998.6424,829013505.567755
987,2454027.640385379,-1714308649.6347458,-6290834821.767978,829018274.5074399
988,2454027.8903669664,-1713921427.1988425,-6291437636.327147,829025728.602948
989,2454028.140348924,-1713524951.8644857,-6292033245.927017,829030584.4008307
990,2454028.3903311254,-1713132510.354897,-6292621467.110613,829032777.0934451
991,2454028.6403130936,-1712744233.9511976,-6293214474.263527,829037590.8222474
992,2454028.89029496,-1712346844.9485455,-6293812322.581258,829045045.0762788
993,2454029.140277201,-1711940336.5821052,-6294402813.692319,829049855.6770861
994,2454029.3902596817,-1711537997.0970128,-6294985973.850441,829052048.7141681
995,2454029.640241928,-1711139729.6156013,-6295573977.778002,829056908.2683526
996,2454029.890224079,-1710732257.5435498,-6296166671.131381,829064362.9275694
997,2454030.1402066094,-1710315802.9360325,-6296751857.191913,829069129.3508948
998,2454030.3901893757,-1709903651.6306615,-6297329771.939248,829071324.5154551
999,2454030.640171906,-1709495478.6213949,-6297912586.854231,829076230.8748046
1000,2454030.8901543478,-1709078012.353928,-6298499938.124413,829083686.1342231
1001,2454031.1401371723,-1708651703.6377523,-6299079634.317772,829088409.3522338
1002,2454031.3901202297,-1708229831.9705217,-6299652121.095575,829090608.3572652
1003,2454031.6401030496,-1707811844.3116784,-6300229563.122046,829095562.4094646
1004,2454031.890085787,-1707384478.0706291,-6300811387.250424,829103018.3764321
1005,2454032.140068912,-1706948412.6731975,-6301385410.969564,829107699.2769641
1006,2454032.3900522655,-1706516917.3416681,-6301952289.517512,829109903.7276942
1007,2454032.6400353806,-1706089211.1572566,-6302524177.169924,829114906.2304327
1008,2454032.89001842,-1705652044.4089284,-6303100291.643141,829122362.8867599
1009,2454033.14000185,-1705206324.9279788,-6303668462.979324,829127002.2350522
1010,2454033.389985505,-1704765307.723588,-6304229555.826782,829129213.5903263
1011,2454033.63996892,-1704327984.2169704,-6304795710.503643,829134265.1329674
1012,2454033.8899522666,-1703881121.4832797,-6305365935.848444,829141722.2970766
1013,2454034.1399360076,-1703425855.4754283,-6305928078.085129,829146320.6979921
1014,2454034.389919969,-1702975423.050467,-6306483211.043275,829148540.2325606
1015,2454034.6399036893,-1702528588.2497206,-6307043457.517672,829153641.1990392
1016,2454034.8898873474,-1702072138.8307064,-6307607617.789056,829161098.489665
1017,2454035.139871404,-1701607438.51099,-6308163557.886018,829165656.3518178
1018,2454035.389855677,-1701147702.0561922,-6308712560.527403,829167885.120794
1019,2454035.6398397074,-1700691466.469451,-6309266727.422761,829173035.6548754
1020,2454035.8898236826,-1700225544.0746996,-6309824650.675422,829180492.4572774
1021,2454036.1398080597,-1699751525.923563,-6310374219.7344,829185009.9598447
1022,2454036.3897926486,-1699282600.750969,-6310916925.852642,829187248.7661049
1023,2454036.6397769945,-1698817078.923885,-6311464846.097068,829192448.7397426
1024,2454036.889761291,-1698341801.2021966,-6312016364.833689,829199904.1751403
1025,2454037.139745993,-1697858585.465808,-6312559398.538783,829204381.2381816
1026,2454037.3897309024,-1697380590.478995,-6313095646.5801115,829206630.6035856
1027,2454037.6397155677,-1696905900.4328096,-6313637157.828814,829211879.589482
1028,2454037.8897001906,-1696421388.3745716,-6314182109.411494,829219332.4892018
1029,2454038.139685222,-1695929098.4291646,-6314718448.426055,829223768.7493327
1030,2454038.3896704563,-1695442155.4482577,-6315248081.868774,829226028.8922334
1031,2454038.6396554457,-1694958417.9628253,-6315783026.863789,829231326.1437792
1032,2454038.889640399,-1694464795.1375282,-6316321253.84945,829238775.0319582
1033,2454039.1396257635,-1693963556.6795132,-6316850744.120844,829243169.8280842
1034,2454039.389611327,-1693467789.5833857,-6317373611.743797,829245440.6527578
1035,2454039.6395966443,-1692975127.2901292,-6317901838.540403,829250785.0980067
1036,2454039.889581932,-1692472518.8886292,-6318433188.857446,829258228.1906176
1037,2454040.1395676346,-1691962458.927108,-6318955681.734441,829262580.5684977
1038,2454040.3895535306,-1691457992.5991642,-6319471637.666243,829264861.6762835
1039,2454040.63953918,-1690956528.8832223,-6319992999.605712,829270251.9367381
1040,2454040.8895248063,-1690445060.5800402,-6320517326.440283,829277687.1685869
1041,2454041.1395108495,-1689926306.2661548,-6321032678.461882,829281995.916573
1042,2454041.3894970827,-1689413265.4005694,-6321541581.862723,829284286.6514177
1043,2454041.639483067,-1688903123.1943827,-6322055937.139169,829289721.0985034
1044,2454041.889469036,-1688382919.9402094,-6322573098.378888,829297146.1908579
1045,2454042.139455424,-1687855597.3737135,-6323081170.587247,829301409.9186308
1046,2454042.3894419973,-1687334105.3138437,-6323582884.826548,829303709.4576426
1047,2454042.6394283213,-1686815405.9853122,-6324090095.527888,829309186.3156449
1048,2454042.889414636,-1686286590.9634745,-6324599952.666327,829316598.8909024
1049,2454043.1394013725,-1685750824.238224,-6325100609.377442,829320816.1547122
1050,2454043.389388289,-1685221002.1328568,-6325595000.677957,829323123.6435031
1051,2454043.639374956,-1684693864.7723875,-6326094931.314901,829328641.1346107
1052,2454043.88936162,-1684156558.8347156,-6326597347.879632,829336038.8692671
1053,2454044.1393487086,-1683612469.6409307,-6327090455.027514,829340208.3302068
1054,2454044.3893359723,-1683074436.228788,-6327577390.746938,829342523.0446131
1055,2454044.639322986,-1682538977.6271584,-6328069906.496996,829348079.5527123
1056,2454044.889310003,-1681993299.4715774,-6328564746.282065,829355460.3406719
1057,2454045.1392974462,-1681441007.476495,-6329050169.666634,829359580.9240646
1058,2454045.3892850606,-1680894879.6694088,-6329529516.589699,829361902.4230852
1059,2454045.6392724244,-1680351215.09675,-6330014481.662475,829367496.6385889
1060,2454045.889259798,-1679797282.2297227,-6330501607.193615,829374858.7256773
1061,2454046.139247601,-1679236906.2079353,-6330979211.069764,829378929.7424453
1062,2454046.3892355696,-1678682800.3705006,-6331450834.143288,829381257.974461
1063,2454046.639223287,-1678131044.9820945,-6331928110.680647,829386888.984613
1064,2454046.8892110214,-1677568975.2238543,-6332407382.294163,829394231.0422077
1065,2454047.1391991866,-1677000634.6350446,-6332877028.637718,829398252.2447318
1066,2454047.389187513,-1676438668.2081733,-6333340790.428594,829400587.5852076
1067,2454047.6391755883,-1675878938.6859272,-6333810238.155733,829406254.8942678
1068,2454047.889163687,-1675308851.802219,-6334281513.837784,829413576.0228207
1069,2454048.1391522186,-1674732668.3888488,-6334743062.363389,829417547.5925379
1070,2454048.3891409067,-1674162961.4323559,-6335198823.243584,829419890.8168437
1071,2454048.6391293434,-1673595377.4527543,-6335660299.807516,829425594.3058282
1072,2454048.88911781,-1673017396.5311685,-6336123435.6688385,829432893.9832692
1073,2454049.139106712,-1672433495.591045,-6336576744.421387,829436816.4693683
1074,2454049.3890957655,-1671856171.9446697,-6337024363.257386,829439168.6835679
1075,2454049.6390845673,-1671280857.2223394,-6337477724.996461,829444908.5350548
1076,2454049.8890734063,-1670695109.5947356,-6337932576.102843,829452186.5372396
1077,2454050.139062682,-1670103620.7831054,-6338377502.32993,829456060.7741803
1078,2454050.3890521047,-1669518808.7521937,-6338816837.381034,829458423.3312954
1079,2454050.639041276,-1668935891.61359,-6339261940.235213,829464199.9459001
1080,2454050.8890304905,-1668342509.323299,-6339708361.516177,829471456.2641649
1081,2454051.1390201445,-1667743567.0216942,-6340144762.562777,829475283.2911012
1082,2454051.3890099395,-1667151399.657452,-6340575672.352471,829477657.7133946
1083,2454051.638999484,-1666561013.241411,-6341012372.704829,829483471.6358067
1084,2454051.888989078,-1665960133.1723595,-6341450219.759015,829490706.4069318
1085,2454052.138979113,-1665353876.556248,-6341877953.8312645,829494487.4015352
1086,2454052.388969285,-1664754491.6722448,-6342300297.867038,829496875.3187532
1087,2454052.6389592057,-1664156773.9035735,-6342728453.21899,829502727.1807853
1088,2454052.8889491833,-1663548537.718349,-6343157582.94395,829509940.6344388
1089,2454053.138939603,-1662935110.667884,-6343576509.693184,829513676.8642694
1090,2454053.3889301554,-1662328650.7315366,-6343990149.006546,829516079.9690641
1091,2454053.6389204566,-1661723744.199187,-6344409618.476906,829521970.4492868
1092,2454053.8889108207,-1661108298.2084699,-6344829889.529463,829529162.8712847
1093,2454054.1389016295,-1660487849.174582,-6345239870.475969,829532855.6598978
1094,2454054.3888925645,-1659874461.1752603,-6345644668.013333,829535275.6767342
1095,2454054.6388832494,-1659262513.0055635,-6346055312.70091,829541205.4723121
1096,2454054.8888740046,-1658640008.0483615,-6346466585.834834,829548377.1787064
1097,2454055.1388652045,-1658012689.9428663,-6346867484.683489,829552027.8811502
1098,2454055.3888565265,-1657392525.2946982,-6347263305.604063,829554466.5431538
1099,2454055.6388475983,-1656773687.0676641,-6347664988.87254,829560436.3481464
1100,2454055.888838747,-1656144278.4408915,-6348067127.213876,829567587.6643914
1101,2454056.1388303423,-1655510248.579998,-6348458810.122695,829571197.6464157
1102,2454056.3888220545,-1654883463.0802667,-6348845522.064125,829573656.6745186
1103,2454056.6388135166,-1654257890.8019445,-6349238109.80923,829579667.1592203
1104,2454056.8888050625,-1653621738.2446558,-6349630979.127807,829586798.3991559
1105,2454057.1387970555,-1652981158.344401,-6350013314.985857,829590369.0150367
1106,2454057.3887891606,-1652347912.1796408,-6350390788.351893,829592850.0947342
1107,2454057.638781016,-1651715766.2963052,-6350774149.302277,829598901.8816428
1108,2454057.888772962,-1651073034.0088453,-6351157618.327551,829606013.3222092
1109,2454058.1387653565,-1650426070.2073066,-6351530479.086963,829609545.8875725
1110,2454058.388757857,-1649786527.9768705,-6351898587.397829,829612050.639966
1111,2454058.6387501094,-1649147973.396602,-6352272593.485984,829618144.2734843
1112,2454058.888742458,-1648498830.0561051,-6352646534.29917,829625236.1228175
1113,2454059.138735256,-1647845652.9200985,-6353009795.3881645,829628731.880555
