,Unnamed: 0,kboTIME,x,y,z
929,929,2453047.988684296,5349327938.062808,-3739560016.312653,-92697173.28354552
930,930,2453048.238683476,5349774433.918875,-3738958262.2068577,-92699890.15661408
931,931,2453048.4886825103,5350220810.734921,-3738363177.607153,-92698979.17557406
932,932,2453048.7386814067,5350674018.424682,-3737764392.0291452,-92698943.81485534
933,933,2453048.988680663,5351122704.348645,-3737155574.4954476,-92702528.52802134
934,934,2453049.238680268,5351560000.344997,-3736547169.2760954,-92705206.05498314
935,935,2453049.488679724,5351997302.240957,-3735945437.0073633,-92704270.70372036
936,936,2453049.7386790453,5352441364.309864,-3735339899.2237577,-92704272.82823254
937,937,2453049.988678731,5352880716.777933,-3734724405.234474,-92707878.80404568
938,938,2453050.2386787613,5353308688.198004,-3734109506.4016867,-92710515.16913486
939,939,2453050.4886786384,5353736789.934253,-3733501282.838122,-92709554.71707702
940,940,2453050.738678386,5354171578.676118,-3732889151.2436867,-92709593.34240104
941,941,2453050.9886785015,5354601470.968966,-3732267143.0761967,-92713218.55951478
942,942,2453051.2386789573,5355019994.118311,-3731645913.7054977,-92715812.063216
943,943,2453051.4886792563,5355438771.686718,-3731031360.9552155,-92714825.9169066
944,944,2453051.7386794304,5355864160.910671,-3730412799.851435,-92714900.20329499
945,945,2453051.9886799757,5356284468.156816,-3729784445.7901306,-92718542.81627823
946,946,2453052.2386808577,5356693421.476222,-3729157055.0127354,-92721091.9789462
947,947,2453052.4886815785,5357102753.27025,-3728536341.319329,-92720079.7839966
948,948,2453052.7386821792,5357518619.522828,-3727911521.22864,-92720189.13590813
949,949,2453052.9886831557,5357929219.964832,-3727276995.7840157,-92723847.57167864
950,950,2453053.2386844624,5358328485.332011,-3726643618.905043,-92726351.22585368
951,951,2453053.488685605,5358728253.475524,-3726016918.65946,-92725312.9540298
952,952,2453053.7386866324,5359134477.386635,-3725386016.224712,-92725457.10108806
953,953,2453053.988688038,5359535253.731731,-3724745499.915985,-92729130.13282584
954,954,2453054.238689771,5359924717.803487,-3724106318.078919,-92731587.48905876
955,955,2453054.488691335,5360314809.472347,-3723473811.365728,-92730523.4951334
956,956,2453054.738692788,5360711277.043427,-3722837008.7783594,-92730702.539423
957,957,2453054.988694624,5361102117.703485,-3722190687.4459844,-92734389.32362056
958,958,2453055.238696781,5361481673.093644,-3721545886.8356857,-92736799.99643424
959,959,2453055.488698766,5361861981.620031,-3720907758.534143,-92735711.03282236
960,960,2453055.738700644,5362248585.24329,-3720265242.541101,-92735925.45242836
961,961,2453055.9887029086,5362629385.25736,-3719613306.2696133,-92739625.52121282
962,962,2453056.238705489,5362998931.353193,-3718963076.964124,-92741989.50995256
963,963,2453056.4887078945,5363369356.929765,-3718319515.542784,-92740876.69656016
964,964,2453056.7387101967,5363745995.97545,-3717671476.1971,-92741127.30554032
965,965,2453056.988712889,5364116657.4759035,-3717014118.0358095,-92744840.51747894
966,966,2453057.2387158927,5364476100.781772,-3716358652.7129455,-92747158.14821506
967,967,2453057.4887187164,5364836550.685157,-3715709848.9371853,-92746022.90643547
968,968,2453057.7387214424,5365203131.608541,-3715056478.3196526,-92746310.78266454
969,969,2453057.9887245605,5365563563.81573,-3714393893.0312047,-92750037.24569155
970,970,2453058.2387279854,5365912817.841864,-3713733385.7568398,-92752309.0897596
971,971,2453058.4887312264,5366263206.224882,-3713079531.5278845,-92751153.0576794
972,972,2453058.7387343743,5366619642.271805,-3712421022.645,-92751479.45656613
973,973,2453058.988737917,5366969761.122154,-3711753405.6692452,-92755219.44153596
974,974,2453059.238741761,5367308745.9457035,-3711088050.93359,-92757446.22928192
975,975,2453059.488745418,5367648993.343565,-3710429338.401472,-92756271.17632248
976,976,2453059.738748986,5367995204.013262,-3709765884.3764358,-92756637.44782424
977,977,2453059.9887529514,5368334931.58849,-3709093431.099782,-92760391.3089087
978,978,2453060.2387572136,5368663573.259028,-3708423423.165208,-92762573.853482
979,979,2453060.4887612844,5368993605.9818,-3707760044.153367,-92761381.60772347
980,980,2453060.7387652704,5369329516.415719,-3707091837.72337,-92761789.1281264
981,981,2453060.988769657,5369658780.3348465,-3706414743.0442977,-92765557.23961546
982,982,2453061.238774335,5369977010.276153,-3705740275.5752172,-92767696.37839152
983,983,2453061.488778818,5370296759.827386,-3705072421.2696257,-92766488.77235056
984,984,2453061.7387832208,5370622300.249993,-3704399654.5274687,-92766938.89480448
985,985,2453061.988788027,5370941033.135315,-3703718112.644307,-92770721.60657002
986,986,2453062.238793118,5371248787.639085,-3703039378.535853,-92772818.1609285
987,987,2453062.488798011,5371558190.240468,-3702367239.3488455,-92771596.99507976
988,988,2453062.738802828,5371873295.516612,-3701690103.6349382,-92772091.01696208
989,989,2453062.9888080508,5372181434.583235,-3701004307.959803,-92775888.62563588
990,990,2453063.238813554,5372478654.4302,-3700321499.269213,-92777943.37518336
991,991,2453063.4888188546,5372777650.674596,-3699645264.78342,-92776710.3945794
992,992,2453063.738824084,5373082259.99356,-3698963950.636281,-92777249.53653526
993,993,2453063.9888297217,5373379746.761497,-3698274093.747407,-92781062.26678228
994,994,2453064.2388356337,5373666376.959076,-3697587401.645181,-92783075.93206573
995,995,2453064.48884134,5373954911.57231,-3696907260.560064,-92781832.80992366
996,996,2453064.73884698,5374248968.231122,-3696221957.6539826,-92782418.20029594
997,997,2453064.9888530304,5374535748.325966,-3695528231.2213945,-92786246.18989898
998,998,2453065.2388593485,5374811737.922517,-3694837845.9035783,-92788219.41746688
999,999,2453065.4888654584,5375089759.58871,-3694153985.9327736,-92786967.73963404
1000,1000,2453065.738871506,5375373210.825375,-3693464882.9576273,-92787600.39834024
1001,1001,2453065.988877966,5375649233.814443,-3692767477.603917,-92791443.68141532
1002,1002,2453066.2388846893,5375914535.733978,-3692073588.1342783,-92793377.02571796
1003,1003,2453066.4888912,5376181996.925974,-3691386195.829293,-92792118.27082062
1004,1004,2453066.7388976533,5376454793.741873,-3690693480.2949047,-92792799.08787943
1005,1005,2453066.9889045204,5376720012.943388,-3689992585.380692,-92796657.57169582
1006,1006,2453067.238911645,5376974583.777206,-3689295379.459558,-92798551.46969844
1007,1007,2453067.488918554,5377231440.527793,-3688604639.963903,-92797286.98132016
1008,1008,2453067.73892541,5377493537.434871,-3687908497.940622,-92798016.6867986
1009,1009,2453067.988932683,5377747909.636281,-3687204301.294042,-92801890.11955476
1010,1010,2453068.2389402064,5377991709.328581,-3686503964.980985,-92803744.8560486
1011,1011,2453068.4889475107,5378237920.88121,-3685810061.7502007,-92802475.80550386
1012,1012,2453068.738954768,5378489275.515251,-3685110677.5895143,-92803254.93019128
1013,1013,2453068.988962443,5378732760.545457,-3684403365.231929,-92807142.859833
1014,1014,2453069.2389703626,5378965751.922207,-3683700082.6831,-92808958.5242832
1015,1015,2453069.488978061,5379201280.216354,-3683003197.239817,-92807685.86578584
1016,1016,2453069.7389857154,5379441852.778365,-3682300753.3522134,-92808514.69539164
1017,1017,2453069.9889937905,5379674412.903978,-3681590509.3052735,-92812416.42325498
1018,1018,2453070.239002104,5379896561.024902,-3680884462.617662,-92814192.8630538
1019,1019,2453070.4890101925,5380121370.006858,-3680184774.440217,-92812917.28722644
1020,1020,2453070.7390182433,5380351122.535703,-3679479451.2340994,-92813795.81715085
1021,1021,2453070.989026715,5380572721.698407,-3678766457.515637,-92817710.35460304
1022,1022,2453071.239035419,5380783993.063918,-3678057826.7875757,-92819447.13396288
1023,1023,2453071.489043896,5380998047.870527,-3677355513.441596,-92818169.02984048
1024,1024,2453071.739052339,5381216943.410928,-3676647489.530389,-92819096.93151498
1025,1025,2453071.9890612056,5381427546.38679,-3675931926.441461,-92823022.97136807
1026,1026,2453072.2390702986,5381627908.0974865,-3675220890.144367,-92824719.34810925
1027,1027,2453072.489079161,5381831174.22683,-3674516127.7419295,-92823438.78619504
1028,1028,2453072.739087994,5382039176.021832,-3673805580.490889,-92824415.39767884
1029,1029,2453072.989097253,5382238747.64519,-3673087627.249789,-92828351.31286216
1030,1030,2453073.2391067315,5382428166.668059,-3672374362.94864,-92830006.24511956
1031,1031,2453073.4891159767,5382620609.300115,-3671667326.952079,-92828722.9926598
1032,1032,2453073.739125198,5382817680.176887,-3670954433.3595095,-92829747.34348848
1033,1033,2453073.9891348463,5383006184.800172,-3670234269.053865,-92833691.22161032
1034,1034,2453074.2391447085,5383184627.511478,-3669518954.423247,-92835303.41144182
1035,1035,2453074.489154334,5383366211.143268,-3668809820.716152,-92834016.98496294
1036,1036,2453074.739163941,5383552313.247506,-3668094758.5282393,-92835087.85808016
1037,1037,2453074.989173976,5383729714.579134,-3667372563.26241,-92839037.57243992
1038,1038,2453075.2391842185,5383897146.709477,-3666655377.255625,-92840605.54462148
1039,1039,2453075.4891942227,5384067835.210589,-3665944323.321639,-92839315.29568864
1040,1040,2453075.739204213,5384242930.173097,-3665227272.207791,-92840431.32014395
1041,1041,2453075.9892146317,5384409191.552893,-3664503228.2626815,-92844384.628695
1042,1042,2453076.239225252,5384565578.568596,-3663784352.2453756,-92845906.83431076
1043,1043,2453076.4892356317,5384725335.665568,-3663071558.264729,-92844612.0565145
1044,1044,2453076.739246002,5384889385.184436,-3662352700.8660336,-92845771.81746936
1045,1045,2453076.989256803,5385044470.25597,-3661626993.690322,-92849726.475173
1046,1046,2453077.2392677986,5385189778.114071,-3660906612.3675275,-92851201.40477324
1047,1047,2453077.4892785507,5385338568.221146,-3660192262.0732927,-92849901.44637464
1048,1048,2453077.7392893,5385491534.96011,-3659471784.7814,-92851103.59686804
1049,1049,2453077.989300479,5385635408.626839,-3658744603.6886935,-92855057.46610092
1050,1050,2453078.2393118474,5385769604.780182,-3658022905.718236,-92856483.75756146
1051,1051,2453078.48932297,5385907394.046039,-3657307186.9238687,-92855178.12585711
1052,1052,2453078.739334093,5386049242.714625,-3656585280.3203893,-92856421.48742343
1053,1053,2453078.9893456493,5386181872.244405,-3655856818.8402295,-92860372.63457084
1054,1054,2453079.2393573867,5386304926.762993,-3655133997.0968423,-92861749.16497326
1055,1055,2453079.4893688774,5386431684.203102,-3654417101.874364,-92860437.61288524
1056,1056,2453079.7393803727,5386562382.693603,-3653693960.8234053,-92861721.25673103
1057,1057,2453079.989392301,5386683738.853158,-3652964416.709757,-92865668.0278542
1058,1058,2453080.2394044055,5386795625.550393,-3652240668.2126865,-92866993.98325825
1059,1059,2453080.48941626,5386911324.161022,-3651522792.7416296,-92865676.5729146
1060,1060,2453080.739428124,5387030844.645521,-3650798616.1609826,-92866999.87733318
1061,1061,2453080.989440422,5387140902.774628,-3650068191.087932,-92870940.94928432
1062,1062,2453081.239452889,5387241600.254229,-3649343716.62472,-92872215.86921716
1063,1063,2453081.489465104,5387346218.02899,-3648625060.7463593,-92870893.00981952
1064,1064,2453081.739477334,5387454537.941253,-3647900051.09352,-92872255.69151405
1065,1065,2453081.9894899973,5387553278.894578,-3647168950.075658,-92876190.09647346
1066,1066,2453082.2395028244,5387642771.448225,-3646443953.560898,-92877413.89141154
1067,1067,2453082.4895153963,5387736292.2284975,-3645724720.078573,-92876086.34976554
1068,1068,2453082.7395279882,5387833395.063021,-3644999082.594843,-92877488.4676745
1069,1069,2453082.989541014,5387920805.952627,-3644267513.178865,-92881415.5900662
1070,1070,2453083.239554196,5387999084.241919,-3643542200.7985744,-92882588.53112912
1071,1071,2453083.489567121,5388081498.335707,-3642822594.579537,-92881257.41443203
1072,1072,2453083.7395800715,5388167374.199982,-3642096536.3533726,-92882699.34615614
1073,1073,2453083.989593456,5388243448.876667,-3641364707.648417,-92886618.8926406
1074,1074,2453084.2396069886,5388310510.34108,-3640639286.8644814,-92887741.5748966
1075,1075,2453084.489620263,5388381814.85665,-3639919513.8248224,-92886408.28792836
1076,1076,2453084.7396335667,5388456460.728948,-3639193242.762919,-92887890.68171813
1077,1077,2453084.989647305,5388521199.962302,-3638461364.404799,-92891802.62815192
1078,1078,2453085.239661185,5388577048.921622,-3637736042.920458,-92892875.91243936
1079,1079,2453085.4896748043,5388637247.7944145,-3637016308.99899,-92891542.09497309
1080,1080,2453085.739688458,5388700667.476711,-3636290032.8146095,-92893065.80394936
1081,1081,2453085.989702545,5388754078.83547,-3635558313.975511,-92896970.32687163
1082,1082,2453086.2397167683,5388798726.30106,-3634833298.773872,-92897995.26851392
1083,1083,2453086.489730727,5388847830.04101,-3634113809.005382,-92896662.72205617
1084,1084,2453086.7397447256,5388900033.8470545,-3633387734.3309455,-92898228.730299
1085,1085,2453086.9897591583,5388942131.3321295,-3632656382.8762283,-92902126.13294792
1086,1086,2453087.2397737177,5388975594.590855,-3631931879.426275,-92903103.90767622
1087,1087,2453087.489788013,5389013619.824573,-3631212837.199965,-92901774.52190425
1088,1088,2453087.7398023517,5389054624.086704,-3630487168.899376,-92903383.87263536
1089,1089,2453087.9898171243,5389085427.608087,-3629756390.755463,-92907274.51541232
1090,1090,2453088.239832017,5389107729.675955,-3629032602.437225,-92908206.3519218
1091,1091,2453088.489846643,5389134698.5847225,-3628314208.978983,-92906882.03966951
1092,1092,2453088.739861318,5389164525.082418,-3627589149.685164,-92908535.77361488
1093,1093,2453088.989876425,5389184059.883029,-3626859148.430881,-92912420.01613736
1094,1094,2453089.2398916455,5389195228.9299965,-3626136276.179388,-92913307.14143826
1095,1095,2453089.4899065983,5389211168.681781,-3625418730.2453523,-92911989.78742696
1096,1096,2453089.739921604,5389229844.085165,-3624694480.0990868,-92913688.89550756
1097,1097,2453089.9899370405,5389238140.198735,-3623965456.746325,-92917567.05332734
1098,1098,2453090.2399525843,5389238209.024418,-3623243698.871071,-92918410.65293552
1099,1099,2453090.489967857,5389243151.271264,-3622527196.601543,-92917102.07722832
1100,1100,2453090.7399831885,5389250706.662313,-3621803953.1344266,-92918847.4676087
1101,1101,2453090.98999895,5389247798.458668,-3621076106.035768,-92922719.78271914
1102,1102,2453091.240014812,5389236804.062835,-3620355658.149735,-92923520.9739082
1103,1103,2453091.490030402,5389230784.538205,-3619640393.01499,-92922222.90761971
1104,1104,2453091.7400460537,5389227255.034564,-3618918351.106629,-92924015.38400626
1105,1105,2453091.9900621357,5389213180.868193,-3618191875.9201727,-92927882.00541712
1106,1106,2453092.2400783096,5389191164.123282,-3617472930.909393,-92928641.8193648
1107,1107,2453092.49009421,5389174222.338121,-3616759093.680104,-92927355.88802958
1108,1108,2453092.740110177,5389159646.810686,-3616038445.5250173,-92929196.13429163
1109,1109,2453092.9901265744,5389134448.756566,-3615313535.174764,-92933057.10358956
1110,1110,2453093.240143056,5389101454.1592865,-3614596283.150518,-92933776.47115518
1111,1111,2453093.4901592624,5389073633.167801,-3613884061.8391843,-92932504.1803682
1112,1112,2453093.740175541,5389048054.017481,-3613164996.8742,-92934392.74610236
1113,1113,2453093.990192246,5389011777.654282,-3612441841.4618907,-92938247.98260024
1114,1114,2453094.24020903,5388967853.1119995,-3611726469.656703,-92938927.71838523
1115,1115,2453094.4902255367,5388929199.29862,-3611016049.396624,-92937670.43652178
1116,1116,2453094.740242121,5388892662.239804,-3610298754.1612296,-92939607.71849559
1117,1117,2453094.990259131,5388845356.424744,-3609577540.808126,-92943456.9991138
1118,1118,2453095.2402762114,5388790553.017766,-3608864233.400463,-92944097.77921462
1119,1119,2453095.4902930143,5388741115.843847,-3608155796.253985,-92942856.712914
1120,1120,2453095.7403098983,5388693669.630996,-3607440454.182357,-92944842.92846727
1121,1121,2453095.9903272064,5388635386.200893,-3606721366.807304,-92948685.85882711
1122,1122,2453096.240344579,5388569757.854117,-3606010304.6893063,-92949288.18920684
1123,1123,2453096.490361672,5388509589.497199,-3605304029.408081,-92948064.34912182
1124,1124,2453096.74037885,5388451285.527481,-3604590820.5846186,-92950099.49962234
1125,1125,2453096.990396453,5388382078.860017,-3603874039.659626,-92953935.47515608
1126,1126,2453097.2404141114,5388305681.859836,-3603165400.1990337,-92954499.6502707
1127,1127,2453097.490431489,5388234836.684517,-3602461461.9979315,-92953293.80759336
1128,1128,2453097.7404489582,5388165728.420155,-3601750562.948629,-92955377.63349272
1129,1129,2453097.9904668485,5388085654.805054,-3601036265.315247,-92959205.79325368
1130,1130,2453098.240484788,5387998547.119103,-3600330222.205738,-92959731.84880544
1131,1131,2453098.4905024464,5387917080.946921,-3599628792.6552672,-92958544.4878049
1132,1132,2453098.7405201998,5387837223.13639,-3598920376.289982,-92960676.42196348
1133,1133,2453098.9905383727,5387746339.949772,-3598208735.160751,-92964495.60328698
1134,1134,2453099.240556588,5387648580.359073,-3597505458.4928102,-92964983.27279924
1135,1135,2453099.490574521,5387556549.56534,-3596806705.668276,-92963814.55055164
1136,1136,2453099.7405925537,5387465997.312113,-3596100941.5158205,-92965993.68256736
1137,1137,2453099.990611005,5387364362.065097,-3595392126.803601,-92969802.39078784
1138,1138,2453100.2406294905,5387256009.203658,-3594691783.496248,-92970251.08141588
1139,1139,2453100.4906476936,5387153469.761525,-3593995872.5173697,-92969100.8112526
1140,1140,2453100.740666001,5387052277.585815,-3593292927.3762803,-92971325.8801563
1141,1141,2453100.990684725,5386939947.017786,-3592587106.458834,-92975122.29122593
1142,1142,2453101.240703476,5386821058.513732,-3591889861.139078,-92975531.0967238
1143,1143,2453101.4907219443,5386708065.200675,-3591196955.161709,-92974398.7727623
1144,1144,2453101.740740521,5386596286.327438,-3590496994.198368,-92976668.20442653
1145,1145,2453101.9907595124,5386473315.790818,-3589794333.1155467,-92980450.21533155
1146,1146,2453102.240778524,5386343947.763758,-3589100349.4051056,-92980817.97899725
1147,1147,2453102.490797252,5386220553.786787,-3588410610.9841547,-92979702.8518665
1148,1148,2453102.740816093,5386098239.910768,-3587713799.155657,-92982014.84795164
1149,1149,2453102.990835348,5385964683.284847,-3587014464.074908,-92985780.17806436
1150,1150,2453103.240854615,5385824890.41628,-3586323906.079848,-92986105.60484052
1151,1151,2453103.490873598,5385691147.644253,-3585637498.6621227,-92985006.80351543
1152,1152,2453103.7408927,5385558349.324869,-3584944002.1902966,-92987359.47240472
1153,1153,2453103.990912211,5385414259.569949,-3584248160.8409834,-92991105.80187774
1154,1154,2453104.240931729,5385264095.811368,-3583561194.526421,-92991387.60168768
1155,1155,2453104.4909509625,5385120055.629334,-3582878283.745757,-92990304.27982378
1156,1156,2453104.7409703187,5384976823.279182,-3582188271.3138967,-92992695.78472231
1157,1157,2453104.990990083,5384822253.54383,-3581496094.0703893,-92996420.90249684
1158,1158,2453105.241009847,5384661773.32674,-3580812888.2178435,-92996657.93564916
1159,1159,2453105.4910293254,5384507487.932,-3580133642.715972,-92995589.41244628
1160,1160,2453105.741048932,5384353873.179698,-3579447286.145038,-92998018.1065283
1161,1161,2453105.991068944,5384188878.209992,-3578758946.554608,-93001720.0384698
1162,1162,2453106.2410889473,5384018137.8829,-3578079673.1414623,-93001911.43516064
1163,1163,2453106.4911086657,5383853661.732327,-3577404264.800204,-93000857.30507684
1164,1164,2453106.741128517,5383689718.862397,-3576721739.136923,-93003321.83090734
1165,1165,2453106.9911487717,5383514356.41746,-3576037413.8706913,-93006998.92848323
1166,1166,2453107.24116901,5383333415.623307,-3575362247.893338,-93007144.16627072
1167,1167,2453107.491188964,5383158806.761553,-3574690851.539152,-93006104.36517859
1168,1168,2453107.741209053,5382984593.982771,-3574012334.651563,-93008603.70977975
1169,1169,2453107.9912295444,5382798926.034008,-3573332203.002849,-93012254.69430137
1170,1170,2453108.2412500125,5382607848.8345785,-3572661321.8905654,-93012353.63181806
1171,1171,2453108.491270196,5382423169.940449,-3571994114.6350603,-93011328.46082592
1172,1172,2453108.7412905195,5382238750.351114,-3571319786.489642,-93013861.97034596
1173,1173,2453108.991311241,5382042843.9641285,-3570644029.5987625,-93017485.938926
1174,1174,2453109.241331933,5381841699.63932,-3569977612.3972526,-93017538.81368303
1175,1175,2453109.49135234,5381647018.74473,-3569314772.7879524,-93016528.92977144
1176,1176,2453109.7413728912,5381452460.972747,-3568644814.574668,-93019096.29379536
1177,1177,2453109.991393838,5381246388.870187,-3567973614.5359526,-93022692.69762778
1178,1178,2453110.241414748,5381035252.407346,-3567311841.0035796,-93022700.0986762
1179,1179,2453110.4914353723,5380830643.317468,-3566653548.1143007,-93021706.48274425
1180,1180,2453110.741456146,5380626021.874143,-3565988141.334681,-93024307.69848134
1181,1181,2453110.991477312,5380409862.725595,-3565321680.286644,-93027876.3031969
1182,1182,2453111.2414984326,5380188815.049479,-3564664729.990878,-93027839.12779714
1183,1183,2453111.491519269,5379974357.516881,-3564011162.526628,-93026863.03846574
1184,1184,2453111.7415402583,5379759752.91754,-3563350488.1085896,-93029498.36237717
1185,1185,2453111.991561637,5379533591.4084215,-3562688947.361068,-93033039.19735909
1186,1186,2453112.241582963,5379302719.401345,-3562036998.820511,-93032958.59784555
1187,1187,2453112.4916040045,5379078499.100639,-3561388334.275621,-93032001.51653077
1188,1188,2453112.741625204,5378853997.795304,-3560732571.7482867,-93034671.40831186
1189,1189,2453112.991646788,5378617924.514432,-3560076130.975801,-93038184.70939755
1190,1190,2453113.2416683133,5378377320.863148,-3559429360.874433,-93038062.0342896
1191,1191,2453113.491689554,5378143429.199872,-3558785774.7686343,-93037125.60534024
1192,1192,2453113.7417109557,5377909123.3452635,-3558135101.5208783,-93039830.66782355
1193,1193,2453113.99173274,5377663234.52075,-3557483938.0457006,-93043316.81681491
1194,1194,2453114.241754457,5377412997.418651,-3556842520.542801,-93043153.54959825
1195,1195,2453114.4917758903,5377169531.200707,-3556204185.7590156,-93042239.51890874
1196,1196,2453114.7417974886,5376925518.302351,-3555558776.405822,-93044980.43731736
1197,1197,2453114.991819465,5376669915.415619,-3554913064.594801,-93048439.90180708
1198,1198,2453115.2418413684,5376410148.151579,-3554277170.7544107,-93048237.60099413
1199,1199,2453115.4918629867,5376157209.156425,-3553644257.00155,-93047347.75679278
1200,1200,2453115.7418847755,5375903591.616308,-3553004282.8802404,-93050125.24107242
1201,1201,2453115.991906938,5375638380.931961,-3552364193.6758733,-93053558.51829503
1202,1202,2453116.24192902,5375369191.406062,-3551733991.034072,-93053318.76245716
1203,1203,2453116.4919508183,5375106885.886218,-3551106664.450071,-93052454.88197018
1204,1204,2453116.741972789,5374843770.50039,-3550472293.258358,-93055269.6157725
1205,1205,2453116.991995131,5374569062.558107,-3549837993.852101,-93058677.18387198
1206,1206,2453117.242017385,5374290562.771388,-3549213646.1257133,-93058401.52484109
1207,1207,2453117.4920393554,5374019000.945963,-3548592069.0201273,-93057565.32970645
1208,1208,2453117.742061503,5373746498.40004,-3547963464.590361,-93060417.9285908
1209,1209,2453117.992084017,5373462407.515583,-3547335118.2275743,-93063800.20751072
1210,1210,2453118.242106436,5373174713.079653,-3546716785.148901,-93063490.13350654
1211,1211,2453118.4921285724,5372894008.6557045,-3546101115.8646507,-93062683.25526428
1212,1212,2453118.742150889,5372612233.059239,-3545478438.0494,-93065574.23494554
1213,1213,2453118.9921735693,5372318876.872518,-3544856203.936922,-93068931.55720924
1214,1214,2453119.242196146,5372022106.573188,-3544244041.1814885,-93068588.46565412
1215,1215,2453119.492218441,5371732376.326876,-3543634434.0394063,-93067812.42062832
1216,1216,2453119.742240921,5371441444.811966,-3543017838.669147,-93070742.17411612
1217,1217,2453119.992263759,5371138943.902411,-3542401871.9438906,-93074074.7638917
1218,1218,2453120.242286487,5370833219.332506,-3541796031.1080313,-93073699.94186448
1219,1219,2453120.492308934,5370534582.759793,-3541192636.3899546,-93072956.11294436
1220,1220,2453120.742331569,5370234615.148244,-3540582275.2580037,-93075924.89376403
1221,1221,2453120.9923545592,5369923092.716397,-3539972726.9718633,-93079232.8510871
1222,1222,2453121.242377432,5369608537.9710045,-3539373355.556004,-93078827.45996906
1223,1223,2453121.4924000246,5369301116.995847,-3538776319.4834337,-93078117.08161856
1224,1224,2453121.742422809,5368992235.517548,-3538172340.3170547,-93081124.98919868
1225,1225,2453121.992445944,5368671817.110379,-3537569357.3992367,-93084408.27527764
1226,1226,2453122.2424689536,5368348558.5172615,-3536976598.7607474,-93083973.33543041
1227,1227,2453122.4924916844,5368032477.225152,-3536386063.436281,-93083297.4776702
1228,1228,2453122.7425146108,5367714806.251018,-3535788609.8248053,-93086344.44064736
1229,1229,2453122.992537883,5367385619.490076,-3535192334.9967217,-93089602.86002731
1230,1230,2453123.242561024,5367053785.330277,-3534606328.2522163,-93089139.23133254
1231,1231,2453123.4925838867,5366729169.678588,-3534022431.548701,-93088498.7786908
1232,1232,2453123.7426069486,5366402835.416024,-3533431642.819337,-93091584.53233697
1233,1233,2453123.992630352,5366065009.673272,-3532842214.4589725,-93094817.7083726
1234,1234,2453124.242653616,5365724729.834168,-3532263094.3397717,-93094326.0633955
1235,1235,2453124.492676604,5365391707.279327,-3531685969.748386,-93093721.68598391
1236,1236,2453124.742699795,5365056837.3687935,-3531101980.8089685,-93096845.7413578
1237,1237,2453124.992723321,5364710503.327853,-3530519532.792637,-93100053.08314802
1238,1238,2453125.242746704,5364361908.826339,-3529947429.490672,-93099533.87173843
1239,1239,2453125.49276981,5364020607.806422,-3529377205.9752164,-93098965.98798536
1240,1240,2453125.7427931223,5363677330.759734,-3528800147.181889,-93102127.59322023
1241,1241,2453125.9928167663,5363322619.806779,-3528224808.7725844,-93105308.25542235
1242,1242,2453126.242840259,5362965842.131807,-3527659847.8575478,-93104761.66328408
1243,1243,2453126.4928634767,5362616391.360803,-3527096649.8078094,-93104230.39813758
1244,1244,2453126.7428869046,5362264835.806551,-3526526646.962451,-93107428.49708962
1245,1245,2453126.99291066,5361901879.227409,-3525958542.8613744,-93110581.33934283
1246,1246,2453127.2429342554,5361537049.492483,-3525400845.396921,-93110007.24887134
1247,1247,2453127.492957579,5361179577.073343,-3524844792.8188047,-93109512.39748289
1248,1248,2453127.742981116,5360819870.83575,-3524281967.4424295,-93112745.59755874
1249,1249,2453127.993004974,5360448798.867794,-3523721218.1561875,-93115869.15710902
1250,1250,2453128.243028668,5360076046.846664,-3523170901.170922,-93115267.12581944
1251,1251,2453128.49305209,5359710679.303553,-3522622110.2689185,-93114808.13963796
1252,1252,2453128.743075729,5359342948.444331,-3522066580.30191,-93118074.70720409
1253,1253,2453128.9930996853,5358963889.343,-3521513302.966453,-93121167.20438053
1254,1254,2453129.24312347,5358583342.579237,-3520970480.405393,-93120536.48134089
1255,1255,2453129.4931469853,5358210204.02982,-3520429064.6613016,-93120112.4972918
1256,1256,2453129.7431707205,5357834572.102284,-3519880945.666203,-93123410.40109776
1257,1257,2453129.993194768,5357447651.496575,-3519335255.368503,-93126469.79721645
1258,1258,2453130.243218637,5357059434.781549,-3518800039.524729,-93125809.39545774
1259,1259,2453130.49324224,5356678646.55773,-3518266111.225509,-93125419.32368805
1260,1260,2453130.7432660647,5356295234.387289,-3517725517.993689,-93128746.33849049
1261,1261,2453130.9932901976,5355900575.234941,-3517187529.437601,-93131770.45438218
1262,1262,2453131.2433141456,5355504810.751091,-3516660032.6544857,-93131079.28279996
1263,1263,2453131.493337828,5355116491.739992,-3516133704.604116,-93130721.95108797
1264,1264,2453131.7433617376,5354725417.966685,-3515600752.848841,-93134075.81360744
1265,1265,2453131.993385949,5354323141.297271,-3515070582.001193,-93137062.49479364
1266,1266,2453132.24340997,5353919949.557563,-3514550918.242988,-93136339.52949286
1267,1267,2453132.493433727,5353524217.3281,-3514032305.2284665,-93136013.85838532
1268,1268,2453132.743457714,5353125599.704532,-3513507112.919241,-93139392.44411494
1269,1269,2453132.9934819983,5352715826.068696,-3512984878.1897287,-93142339.73636033
1270,1270,2453133.2435060856,5352305327.494904,-3512473164.047542,-93141584.19160579
1271,1271,2453133.493529911,5351902299.979781,-3511962383.6541386,-93141289.35807036
1272,1272,2453133.743553969,5351496257.127689,-3511445071.6294327,-93144690.83554173
1273,1273,2453133.993578321,5351079108.398111,-3510930894.2756395,-93147597.12755848
