,kboTIME,x,y,z
0,2453755.7206248986,-2175524122.152213,1220188871.2516577,43297320.206824064
1,2453780.855481143,-2137009397.1317782,1247440027.5511403,42545524.858048744
2,2453785.3755829856,-2132346328.6429076,1254344926.8109536,42405799.88277919
3,2454044.3637377373,-2464569633.8360353,1054874524.9238807,34568991.22587997
4,2454091.7517853933,-2370556428.6276336,975362809.3242537,33119740.494947378
