,time,Lat_Prim,Long_Prim,DeltaLat_Secondary,DeltaLong_Secondary,DeltaLat_Secondary_err,DeltaLong_Secondary_err
0,2452230.548220595,1.4074624871927386,163.11597578631597,0.19870748629964297,-0.02303550520347686,0.02757678995074381,0.017979189953330716
1,2452443.592789468,1.4440502862717632,161.28408478460452,0.22165260485200733,-0.249761497049589,0.0015266428518485435,0.001712002730916727
2,2452455.4104502774,1.4396216048897783,161.42644605226158,0.23871275375357826,-0.2366189705421639,0.0010919850237581228,0.0016462215921209272
3,2452467.4243767057,1.4357806209369752,161.61940793725245,0.2543518768005626,-0.21756420056890788,0.0034953161252048166,0.001709911762902641
4,2452763.458952549,1.5243198606317552,162.63895127159762,0.24325332080872286,-0.24399007675520082,0.0070055998506764385,0.0030421689662282615
5,2453052.00539456,1.588567560755148,165.3589156676337,0.2018920035039784,-0.2452102430511037,0.000691041695067132,0.0005569969854334634
6,2453125.793842828,1.5861506649347221,164.06782460534757,0.2734527483498006,-0.13652819750171877,0.0022871368789447173,0.004752142892939606
7,2453179.311527346,1.5620746382888469,164.09350666556458,0.04510162645354754,0.05609769463886844,0.0011431544149070971,0.0015918439940145772
8,2454451.554296136,1.772610504071525,171.51708172348967,-0.1636220805181665,0.027798403795611545,0.00259512190973142,0.0014600014945204659
