,time,Lat_Prim,Long_Prim,DeltaLat_Secondary,DeltaLong_Secondary,DeltaLat_Secondary_err,DeltaLong_Secondary_err
0,2452552.4681946407,13.207739431793128,16.12586304103186,0.03307198552832062,0.06724050677315513,0.010011275391950649,0.009244308122133343
1,2453680.1977239144,11.808142072232766,15.803822968216679,0.055005365501223175,-0.02370453636252595,0.0006652831791997052,0.0005099203332070747
2,2454398.9335363484,10.931966924997118,15.586583645906193,-0.01083772332640892,-0.0641839195158974,0.003999278901904383,0.0024776101449343287
3,2454401.39638392,10.924332751866682,15.585413360358464,-0.049275840634616874,-0.06526385338433055,0.008318488513088525,0.010276030967231585
4,2454446.2237697,10.931116932284997,15.59993144553395,-0.06416740194194989,0.012758014731661852,0.0031318893781997546,0.002923630190765526
5,2454473.7800525064,11.060878668730119,15.637597694752152,-0.05704187475646816,-0.05688922699489039,0.002591973938575625,0.0015731177852284694
