,time,Lat_Prim,Long_Prim,DeltaLat_Secondary,DeltaLong_Secondary,DeltaLat_Secondary_err,DeltaLong_Secondary_err
0,2454089.5231409254,16.486858994505273,15.189753000680364,-0.001000869629701928,-0.10682396873795531,0.000580402665549903,0.0008719452167902418
