,time,Lat_Prim,Long_Prim,DeltaLat_Secondary,DeltaLong_Secondary,DeltaLat_Secondary_err,DeltaLong_Secondary_err
0,2452286.312229658,14.84037846774418,15.667465198616615,-0.047406193956779065,0.8015209948776008,0.013962915424279,0.01392407222726867
1,2452286.3170896573,14.840399029979874,15.667468286819071,-0.031707476559410454,0.7747678008251909,0.009429591858146593,0.00973768524231808
2,2452286.321249657,14.840419209276604,15.667472263871336,-0.031381616229493134,0.7801802364620457,0.009553963349811812,0.009895987350105951
3,2452286.3261196557,14.840450052625119,15.667476896183054,-0.01837256936136466,0.8096857993560361,0.022742474949552376,0.02285489219651489
4,2452694.4118013917,14.718046629786356,15.649306707036569,0.12149767889137308,0.9607861086448223,0.005553481667625699,0.0028617943611501336
5,2452752.179154889,14.822304415101733,15.663227498020976,0.14926202959458712,0.9237789598659398,0.001760840990044343,0.002068960637378576
6,2453129.498643725,14.48223323600824,15.609336892178705,0.23458730495731636,0.6057031979757725,0.0078084281329908935,0.007462862860170003
7,2453129.506243724,14.482222185054797,15.609337144703405,0.2299980402866321,0.5960279440329488,0.006162253019573813,0.006141947947582709
8,2453129.513853723,14.482202764461231,15.609331422097886,0.23636563069216374,0.6000963399247954,0.007715111086088006,0.008111528843210545
9,2453129.5214537224,14.482192479599767,15.609329895292635,0.2349446087164639,0.6071612650363457,0.006366229577628742,0.006691297779830368
10,2453139.4294026727,14.459108851424538,15.605025037026104,0.23568162254386685,0.6010311895760653,0.005707250744670997,0.005596552275439912
11,2453139.4370126715,14.459088281212493,15.605021985616094,0.2428490660549768,0.5903525701058393,0.006736669145652614,0.007328858479789879
12,2453139.444612671,14.459068094054205,15.605018044488752,0.24033422943265312,0.585180462923338,0.008514757277695151,0.00822082741901083
13,2453139.4522126704,14.459047523841312,15.605014993082635,0.2533256400531384,0.5949743304560534,0.0072685417838157795,0.0069962282748438276
14,2453155.4242909797,14.403618392904637,15.59509989333393,0.2558076043618522,0.5680704598048038,0.0073488984372702265,0.007336901016020664
15,2453155.431890978,14.4035875358591,15.595095324123022,0.2513469366837251,0.5723689484994579,0.007004618907140114,0.006818946628389169
16,2453155.4401209773,14.403555912667985,15.595092534610087,0.2679136935507116,0.5703709385367693,0.01108830255219416,0.01051321542845751
17,2453155.447720976,14.403525438693244,15.595087075561118,0.23486606207360156,0.58201088015466,0.011422149283385962,0.011077713663433077
18,2453767.7577452147,13.575617038744744,15.456718503778065,0.404015402188235,-0.46761114129990805,0.2135833257844916,0.21321053521800173
19,2454063.8824007087,12.91559329276732,15.331248657840682,0.3594946056221481,-0.5857823435429386,0.10955797391900124,0.10666120669032396
20,2454880.7179900785,12.556994474401458,15.26458899039283,0.03784418915732742,-1.1963871269188175,0.050204587935384314,0.04397635581090531
21,2454880.724220077,12.557025001572413,15.264594207491589,0.07580491304610298,-1.1794230755626658,0.0451902043622028,0.046593107035486685
22,2454880.729410076,12.557054377693625,15.264602106552625,0.12296726128728279,-1.1802426931868528,0.0949477388936637,0.09467041109896733
23,2454880.734590076,12.55708528854336,15.26460642967371,-0.04808188568618535,-1.2397780773566525,0.07054349615033914,0.06887684469088556
24,2454880.7403700748,12.557114664664097,15.264614328741207,0.04110145237737941,-1.1852432694769501,0.0944654928940499,0.09460652590061364
25,2454880.745550074,12.557145575512182,15.264618651869776,-0.012745699200820998,-1.1925295932091082,0.06758052024085075,0.06476106801794487
26,2455189.776730768,11.85931787210978,15.123440783371391,-0.03332842300621474,-1.0273998919692657,0.02824865615909887,0.03000508757829328
