,kboTIME,x,y,z
0,2452551.6979385,5495007891.080349,-2247901198.9181595,235693535.57791376
1,2452751.9966803216,5794191392.311593,-2069897206.328347,279215756.82462794
2,2452820.632913236,5653671900.222446,-1975458879.1869688,294118341.01227367
3,2452829.7721770243,5632208329.557477,-1977273724.046882,296100524.62715256
4,2452845.9111575102,5597151612.669038,-1988687663.5175397,299604107.25407547
5,2452874.6556566698,5550899857.123016,-2031094678.3839107,305842197.9894893
6,2453132.058133147,5815397029.306399,-1907616134.969957,361652422.16564083
7,2453175.719478836,5720614565.483892,-1849859705.9231107,371108529.67722654
8,2455472.603855097,5760515365.568452,-1198465885.0744317,862167388.3289683
