,kboTIME,x,y,z
0,2453698.6381251435,2039269352.0578842,5939120248.729892,-200510875.72202978
1,2454320.9470136445,1761812230.640313,6244775639.0328865,-203705629.69074532
2,2454325.979058754,1751433958.5606935,6235713048.174333,-203729925.02297398
3,2454356.157553615,1708669350.2335737,6169483169.272244,-203874798.70782042
4,2454390.0944963037,1706419669.0177972,6087710552.695579,-204038497.88719663
5,2454432.153716418,1765478096.8669398,6016298704.569674,-204241331.32530564
6,2454700.8404089995,1593086900.4420512,6253101495.048694,-205512770.12799758
7,2455177.565622247,1513477072.2848892,6074965506.942379,-207617832.5062515
8,2455239.701757438,1632786666.0445442,6137483841.9714575,-207878003.72265577
