,kboTIME,x,y,z
0,2456491.865105886,4821399911.272117,3861380499.053093,-475783187.67439187
1,2456492.8730338025,4818832277.628384,3860501450.8891373,-475910424.5591128
2,2456590.621540942,4733334822.348909,3672038815.3209853,-488252447.4738478
