,mean,stddev
mass_1,1.0000807775627204e+18,9e+16
mass_2,2.999192224372794e+17,2.9991922243727944e+16
sma_2,54000.0,5000.0
ecc_2,0.38,0.1
aop_2,168.5937613071589,4.0
inc_2,25.562995341784873,0.8
lan_2,93.03824412924529,1.6
mea_2,291.6,1.6
j2r2_1,6.429719478039138,1.0
sprate_1,0.00017453292519943296,0.0
spinc_1,25.562995341784873,4.0
splan_1,93.03824412924529,8.0
