,Times,X_Pos_Eris,Y_Pos_Eris,Z_Pos_Eris,X_Vel_Eris,Y_Vel_Eris,Z_Vel_Eris,semimajor_axis_Eris,eccentricity_Eris,inclination_Eris,longitude_ascending_Eris,argument_periapse_Eris,mean_anomaly_Eris,precession_Eris,obliquity_Eris,longitude_Eris,spin_orbit_angle_Eris,spin_period_Eris,Lx_Eris,Ly_Eris,Lz_Eris,E_Eris,X_Pos_Dysnomia,Y_Pos_Dysnomia,Z_Pos_Dysnomia,X_Vel_Dysnomia,Y_Vel_Dysnomia,Z_Vel_Dysnomia,semimajor_axis_Dysnomia,eccentricity_Dysnomia,inclination_Dysnomia,longitude_ascending_Dysnomia,argument_periapse_Dysnomia,mean_anomaly_Dysnomia,precession_Dysnomia,obliquity_Dysnomia,longitude_Dysnomia,spin_orbit_angle_Dysnomia,spin_period_Dysnomia,Lx_Dysnomia,Ly_Dysnomia,Lz_Dysnomia,E_Dysnomia,X_Pos_Hercules,Y_Pos_Hercules,Z_Pos_Hercules,X_Vel_Hercules,Y_Vel_Hercules,Z_Vel_Hercules,semimajor_axis_Hercules,eccentricity_Hercules,inclination_Hercules,longitude_ascending_Hercules,argument_periapse_Hercules,mean_anomaly_Hercules,precession_Hercules,obliquity_Hercules,longitude_Hercules,spin_orbit_angle_Hercules,spin_period_Hercules,Lx_Hercules,Ly_Hercules,Lz_Hercules,E_Hercules,Lx_totHercules,Ly_totHercules,Lz_totHercules
409,64657000.0,0.0,0.0,0.0,0.0,0.0,0.0,298.46322129187615,0.9999957443325092,61.9483773000785,138.64289995518286,167.3799128115959,180.000738858671,0.0,0.0,0.0,0.0,inf,1095.899139496989,1270.6710327084068,951.2699722597229,-0.5708264751178976,24551.530150798302,-26669.34130028798,7123.264878823207,0.08058179821400002,0.03489519009911632,-0.14907502323976207,34970.67071764912,0.03938716552574234,61.9483773000785,138.64289995518286,344.28988703632155,183.34069439887196,0.0,0.0,0.0,0.0,inf,63817.87793980115,72471.52160105412,51399.66279683703,-0.26099650025612514,8938.815032139455,-6598.502306117706,4370.078892466256,0.21597051321706937,0.14414453717767609,-0.18078842898521094,11608.353950245542,0.05709625521684262,44.26399710468308,168.6492155695856,76.23311936393931,65.20907317540538,0.0,0.0,0.0,0.0,inf,319.7065193475933,1592.6269205355743,1666.677626690901,-0.027330876564592037,65233.483598645726,75334.8195542981,54017.610395787655
410,64814700.0,0.0,0.0,0.0,0.0,0.0,0.0,298.42337741409096,0.9999957608915683,61.99293028902232,138.6418086487301,209.691085822664,179.99917835586362,0.0,0.0,0.0,0.0,inf,995.0416434382796,1152.877302659867,767.5410419561089,-0.560717338906972,29762.225700939554,-14754.0262300179,-16153.531919237268,-0.01731350674913,0.10922588967680559,-0.13263464788554383,34840.731974421746,0.04313234311504523,61.99293028902232,138.6418086487301,32.82289505713586,176.58917789000893,0.0,0.0,0.0,0.0,inf,63816.28362225115,72470.10527847831,51401.81038196303,-0.26096762830184334,-10888.759285479964,8194.8970956376,-5474.9047625878,-0.1561869586747763,-0.13135462260067698,0.15676124114688306,14044.073828466326,0.08700527126689186,43.64954307917226,166.1466391325599,120.93829403911755,214.13896735615518,0.0,0.0,0.0,0.0,inf,422.158332951923,1711.8369731402297,1848.2589718476743,-0.026276497921816595,65233.483598641345,75334.81955427841,54017.61039576681
411,64972400.0,0.0,0.0,0.0,0.0,0.0,0.0,299.5387342616213,0.9999957644629418,61.96199276865245,138.61493353186063,251.81919998206956,179.99766384433374,0.0,0.0,0.0,0.0,inf,1103.6083322111658,1209.2199637956846,894.106484592677,-0.5668912538301792,19626.11776021554,4775.013483157217,-31090.846221130098,-0.10547171265243487,0.12733571151420645,-0.048461712043269406,34945.31668439308,0.044382332096103455,61.961992768652465,138.61493353186063,80.4981873104323,170.52755087350118,0.0,0.0,0.0,0.0,inf,63817.21301588037,72468.47745467981,51403.576756682225,-0.26091431681501404,12014.736908048653,-3167.0405370969283,496.8746093855368,0.09004419250411116,0.2016112003266089,-0.2097285941121125,12442.452603957925,0.062437387169339525,44.435405818772466,169.31516450258744,99.59331732723045,66.90424708565169,0.0,0.0,0.0,0.0,inf,312.66225054553206,1657.122135783323,1719.9271544713085,-0.027030927755834207,65233.48359863707,75334.81955425882,54017.61039574621
412,65130100.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0035472734958,0.9999957879337242,61.97025455722873,138.64628270591407,293.59227000772285,179.99804802811542,0.0,0.0,0.0,0.0,inf,1038.360668487636,1225.6834561233793,858.7250194924231,-0.557098134530204,-592.1370667177395,21896.004994615894,-30138.309297260865,-0.13922065272994352,0.08017204425125164,0.05973816043046942,34938.39300855062,0.04948802229305394,61.97025455722873,138.64628270591407,120.06677792574725,172.86164521051333,0.0,0.0,0.0,0.0,inf,63825.146876614286,72468.17025912546,51407.0835627707,-0.2608377855805966,-13189.793714688301,5174.748344821079,-2219.278117940532,-0.07304142630779528,-0.17620115597402175,0.18218274626480654,12793.103198690886,0.12283148849690158,43.83812689161596,167.29440347051386,142.31164253179008,214.57012883444975,0.0,0.0,0.0,0.0,inf,369.9760535306497,1640.9658389900926,1751.801813462139,-0.026843597239702987,65233.48359863257,75334.81955423893,54017.610395725256
413,65287800.0,0.0,0.0,0.0,0.0,0.0,0.0,302.11949762018224,0.9999958102865915,61.97412640323816,138.61968919682474,334.9728465697337,179.99855278515523,0.0,0.0,0.0,0.0,inf,1022.4437602269372,1139.2826121410938,809.9929455320269,-0.5606654600838681,-20510.785537967113,27976.849893255472,-13964.906191695749,-0.1025927787128681,-0.006234257770720951,0.13619894374496572,34899.58245835163,0.05437509946865029,61.97412640323816,138.61968919682474,159.3249964850999,175.15505108971809,0.0,0.0,0.0,0.0,inf,63825.04428995566,72467.49931720263,51406.88796468737,-0.2608232646398486,12440.097095328754,1098.3195653970179,-3583.463649485411,-0.03934618713049374,0.21375373873724657,-0.19494216101141548,13735.900717801445,0.0903021759723138,44.51701187693619,167.4084199352024,130.94133237881982,60.783522037927355,0.0,0.0,0.0,0.0,inf,385.99554844593877,1728.0376248760276,1800.72948548555,-0.026437008536924548,65233.48359862853,75334.81955421975,54017.61039570494
414,65445500.0,0.0,0.0,0.0,0.0,0.0,0.0,302.4900020729873,0.9999958017590633,61.9622862557098,138.63252303783685,16.158919721631335,180.00048328942464,0.0,0.0,0.0,0.0,inf,1109.5606904560104,1272.5232758251445,914.8945972466182,-0.5562940306869815,-30226.02861793252,20090.98900907114,9197.086426086473,-0.015079528062648779,-0.08936617710408572,0.14465000001319264,35005.77170414723,0.05231150082681698,61.9622862557098,138.63252303783685,194.64795211275128,181.67545731582314,0.0,0.0,0.0,0.0,inf,63819.969168975396,72460.65127018838,51407.37872318129,-0.260887830673199,-13609.74285738413,1336.711232540769,1544.9614125175217,0.03215155720457082,-0.20166041759474648,0.18568074817136657,12057.705113897056,0.1413230298533389,43.878447226479736,169.2544220164528,148.02632487199378,232.19466700581452,0.0,0.0,0.0,0.0,inf,303.95373919251466,1601.6450081858984,1695.3370752557873,-0.02726034821470918,65233.48359862392,75334.81955419942,54017.610395683696
415,65603200.0,0.0,0.0,0.0,0.0,0.0,0.0,301.6238798869603,0.999995808966094,61.96914729210319,138.61733726000853,57.40743104521895,180.0018149433516,0.0,0.0,0.0,0.0,inf,983.7280602797846,1093.431775055353,780.155603848017,-0.5592312272172257,-24861.26782437625,2203.5368141281538,27764.950814497846,0.08000839797189471,-0.12762401303420096,0.0805134312085332,34852.5266043486,0.05416804507411102,61.96914729210319,138.61733726000853,231.92460390329956,186.10079685155426,0.0,0.0,0.0,0.0,inf,63820.805145259576,72458.51018538748,51410.63420980229,-0.26089461390682883,10623.199655125878,4954.377000332806,-6940.5527065893775,-0.14371385512918744,0.18680773757630273,-0.14897722688498422,14497.483333792738,0.11306712195963517,45.10851077578151,166.47206842235502,143.12911070734597,71.57880878174599,0.0,0.0,0.0,0.0,inf,428.95039308037224,1782.8775937371086,1826.8205820129185,-0.02609667418591551,65233.48359861973,75334.81955417995,54017.61039566322
416,65760900.0,0.0,0.0,0.0,0.0,0.0,0.0,300.3079939449071,0.9999957730868043,61.96058678536131,138.63145615027608,98.95086795218754,180.00210989378465,0.0,0.0,0.0,0.0,inf,1092.0582599445993,1254.595659769478,901.0222981162899,-0.5625059482413493,-7067.254966730573,-16775.851100617645,32408.644844831317,0.13595113820841043,-0.10229824114632194,-0.02455523905078868,34969.55352585446,0.04621755586927132,61.96058678536131,138.63145615027608,271.43859498773395,188.2292324807043,0.0,0.0,0.0,0.0,inf,63823.762409383955,72460.24523807388,51412.836032371495,-0.26088704522552303,-11906.811351485445,-2560.2223711353304,4898.982859202648,0.14415646179928032,-0.19518351046876187,0.15714965383962104,12308.507339409916,0.152472082530029,44.096178411387285,168.9055939241815,142.48220320777048,263.749998088125,0.0,0.0,0.0,0.0,inf,317.66292928673784,1619.9786563161815,1703.7520651542484,-0.027157830147999495,65233.48359861529,75334.81955415953,54017.610395642034
417,65918600.0,0.0,0.0,0.0,0.0,0.0,0.0,298.8712052164857,0.9999957646707976,61.98271528995548,138.6179973261151,140.93428437187288,180.00184325668326,0.0,0.0,0.0,0.0,inf,1029.7455033603733,1152.6645281646693,790.754455999353,-0.5613561291990226,14311.389446586947,-27204.712368266773,20581.39410226469,0.12277831775057903,-0.02395803055526965,-0.11875603531544307,34865.281567264625,0.044237760149632085,61.982715289955465,138.6179973261151,314.074104778879,187.48624016059583,0.0,0.0,0.0,0.0,inf,63825.694832252484,72458.76407677049,51411.92005819078,-0.2609379304371309,7059.643165665809,8172.3706359776415,-9267.331994081744,-0.2140125003614606,0.1339331462514458,-0.0844729454710559,13923.79021160117,0.13057862687385655,44.19058117374034,167.62755548816168,132.28934570315144,104.63411324186391,0.0,0.0,0.0,0.0,inf,378.0432629982932,1723.3909492046323,1814.9358814308637,-0.02643738795022728,65233.48359861115,75334.81955413979,54017.610395621
418,66076300.0,0.0,0.0,0.0,0.0,0.0,0.0,298.2850469206977,0.9999957544341797,61.949700862976705,138.61796505643989,183.16353756478534,179.99987536809982,0.0,0.0,0.0,0.0,inf,1025.200994243812,1147.4105373984355,857.6839279194161,-0.5689796562045261,28293.517071669157,-23651.359132994592,-1798.1769158046816,0.046547131235908576,0.06716361785391069,-0.15232700687194997,34873.12769108325,0.04161177777797696,61.949700862976734,138.61796505643989,3.6560839406587204,179.46514651198115,0.0,0.0,0.0,0.0,inf,63825.00643190707,72457.99521149191,51413.252749843574,-0.26093929958961454,-8089.833217677446,-6030.667484490605,7439.121680803032,0.2444623097515313,-0.15058000884595607,0.09422741305309433,13502.198252562412,0.14457891653771607,45.40229961663606,167.50396746641186,128.62083181158835,302.4844158037698,0.0,0.0,0.0,0.0,inf,383.27617245587976,1729.413805229405,1746.6737178371666,-0.026556378789810844,65233.48359860676,75334.81955411975,54017.61039560016
419,66234000.0,0.0,0.0,0.0,0.0,0.0,0.0,298.77931910140114,0.999995753782552,61.97711541295094,138.64269691314823,225.44839303738956,179.99870833441165,0.0,0.0,0.0,0.0,inf,1067.44489024264,1263.7243133145219,853.1428290863644,-0.5596754201949207,27655.500261938996,-7849.260431401039,-23264.28763158059,-0.054274702698883966,0.12392588725401331,-0.1073933125885778,34936.3243525923,0.041628575270596276,61.97711541295094,138.64269691314823,50.55810645830038,174.4518392335126,0.0,0.0,0.0,0.0,inf,63826.15126384201,72455.01655839403,51418.11142505942,-0.2609133091039602,2442.728702105007,10142.795858149482,-10267.8705311446,-0.24803128097532315,0.06924826632219473,-0.01586180320249339,12677.659286936227,0.16305183486972064,43.399773937818445,168.12287308155237,119.43511144900692,141.1448914747918,0.0,0.0,0.0,0.0,inf,339.88744451758777,1616.0786823905478,1746.3561414327305,-0.02701952993327262,65233.48359860224,75334.8195540991,54017.61039557851
420,66391700.0,0.0,0.0,0.0,0.0,0.0,0.0,299.98926522976626,0.9999957856235181,61.96546098869059,138.59022075364487,267.47402684511076,179.99763252463808,0.0,0.0,0.0,0.0,inf,1014.934365094074,1071.6633623673713,782.7901910563203,-0.5689191043490757,12759.619012707408,11993.85053696465,-32742.997471958068,-0.12590322181358302,0.11654508861823099,-0.007758356810296535,34838.49187837736,0.04911967445825007,61.96546098869057,138.59022075364487,95.39616433157124,171.27281270384813,0.0,0.0,0.0,0.0,inf,63826.05065144339,72451.51247270755,51417.43424975124,-0.2609296885236075,-2424.478510397183,-8211.862032584424,8418.175088636604,0.30783152772451705,-0.06519669802971535,-0.00017881223261819194,14791.638770605621,0.16362574743924632,45.566347714396706,167.77560908366607,112.75471849557835,341.1171079871619,0.0,0.0,0.0,0.0,inf,392.4985820605386,1811.6437190046945,1817.3859547508282,-0.026128045569048713,65233.483598597995,75334.81955407962,54017.61039555839
421,66549400.0,0.0,0.0,0.0,0.0,0.0,0.0,301.5750520589597,0.9999957898612016,61.948737823981055,138.6405852714355,309.06840282670385,179.99803726593555,0.0,0.0,0.0,0.0,inf,1077.0751116675358,1277.7520052455968,926.1032946126018,-0.5540392312448796,-8652.42918300452,25774.905504403112,-25576.730753862103,-0.1335263757193151,0.050442266987350146,0.0945293505512604,34990.23000852953,0.04992368255167485,61.94873782398104,138.6405852714355,135.52022354817814,172.88060053621587,0.0,0.0,0.0,0.0,inf,63827.44839324387,72447.926747949,51414.1732492072,-0.26096497879930847,-2477.83155821653,10806.51241412458,-9922.361411886439,-0.24894568963399066,-0.00031175744395558146,0.05100870628763789,12152.219855681942,0.17679106578908138,44.39747118205008,168.4461011916434,114.8975171286396,170.06703326159948,0.0,0.0,0.0,0.0,inf,328.96009368197633,1609.1408008636956,1677.3338517165996,-0.02721139323289638,65233.48359859338,75334.81955405828,54017.610395536394
422,66707100.0,0.0,0.0,0.0,0.0,0.0,0.0,302.32052710429696,0.9999958164661459,61.99494418777756,138.61501599785686,350.36795904441,179.99954472350498,0.0,0.0,0.0,0.0,inf,1011.9139249111911,1134.3670345118537,741.5913603689602,-0.5659404854338992,-25736.418220759617,26596.136140791255,-5528.020344621351,-0.0737229585979676,-0.040179846976136226,0.14833081494884282,34876.1183269332,0.0556283992279719,61.99494418777756,138.61501599785686,171.70409520920356,178.50878134604494,0.0,0.0,0.0,0.0,inf,63827.827727688804,72451.52857796151,51418.52692402848,-0.2608524094166099,3272.204463110461,-8487.156664969001,7524.619314675813,0.3019485560028848,0.03714767722378111,-0.0974490450042648,14601.203646610435,0.15825972341830644,43.983062833951244,167.3123182851841,114.67301822406358,1.5805012196090547,0.0,0.0,0.0,0.0,inf,393.7419459893,1748.9239415657635,1857.4921111191536,-0.02623305028148322,65233.48359858929,75334.81955403913,54017.610395516596
423,66864800.0,0.0,0.0,0.0,0.0,0.0,0.0,302.26421508365416,0.9999958038862147,61.941204713005824,138.607441950737,31.528625274665934,180.00081773714118,0.0,0.0,0.0,0.0,inf,1079.9463414654933,1192.3358911077335,904.4226700156177,-0.5529731267989008,-30008.919540789317,14182.558066274085,17264.844837456512,0.022050647255299934,-0.11053625672686569,0.12821832624719645,34963.81205767108,0.052825050644439264,61.94120471300584,138.607441950737,208.99699785154627,182.80998075521637,0.0,0.0,0.0,0.0,inf,63828.43813822714,72451.84416640764,51421.18894029031,-0.2608132038861244,-7133.828549985397,10122.779160235774,-8329.179590401858,-0.21711418162550392,-0.06760781309374991,0.10962522391668786,12759.037279281292,0.1563769208339249,45.4970475363168,169.11525276433167,113.75168369681982,194.96263461614026,0.0,0.0,0.0,0.0,inf,325.099118891895,1690.6394965023528,1691.9987851887024,-0.02693929337608459,65233.48359858453,75334.81955401773,54017.61039549463
424,67022500.0,0.0,0.0,0.0,0.0,0.0,0.0,301.1847180969035,0.9999957929015817,61.97123184837758,138.64686188866656,72.878306218463,180.00236947829632,0.0,0.0,0.0,0.0,inf,1014.8139484869182,1227.9471766539314,825.0554501925301,-0.5667939165029839,-19299.90590580209,-5316.024658585207,31448.82098281214,0.10782878545092939,-0.12573734361528546,0.04347236770461324,34922.60912768741,0.05074742590803051,61.97123184837758,138.64686188866656,245.21197209440163,188.4723922907955,0.0,0.0,0.0,0.0,inf,63829.792576366766,72445.93329931423,51423.97579140449,-0.2608567976248089,8686.220026259543,-6682.261459338984,4724.541207449449,0.22166605469046677,0.13752113529567553,-0.1787139211017538,13083.026220254103,0.1189951503089649,43.965761812734165,166.82265050280222,102.5406099794212,37.487687147809595,0.0,0.0,0.0,0.0,inf,388.87707372674004,1660.939078030225,1768.579153877715,-0.02670638061348448,65233.483598580424,75334.81955399839,54017.61039547473
425,67180200.0,0.0,0.0,0.0,0.0,0.0,0.0,299.6673711397446,0.9999957765688854,61.9660619765768,138.59337775800316,114.59102578213917,180.0020051905797,0.0,0.0,0.0,0.0,inf,1040.6258494906745,1121.8513398661714,802.951256053509,-0.5582383530851969,1092.6733387061852,-22098.33809378331,29770.39511560271,0.13953426321667087,-0.07759980494570937,-0.06401347308013923,34868.624078185785,0.04695906293039834,61.9660619765768,138.59337775800316,287.5697260049208,187.7028131699549,0.0,0.0,0.0,0.0,inf,63831.433221262014,72444.72471236724,51424.23035504077,-0.2609215794417512,-10883.113826064277,8167.45598082347,-5737.381023359119,-0.15872905815486396,-0.1267064819596381,0.15536072742187068,13982.212009868983,0.11228535181339047,45.229070110587294,168.44800690682783,107.9997809180167,224.97776135922638,0.0,0.0,0.0,0.0,inf,361.42452782322886,1768.2435017442879,1790.4287843592215,-0.026393957096041917,65233.48359857591,75334.81955397771,54017.6103954535
426,67337900.0,0.0,0.0,0.0,0.0,0.0,0.0,298.6250226427156,0.9999957480556964,61.94546729685915,138.6299899890971,156.679756219756,180.00129473478532,0.0,0.0,0.0,0.0,inf,1087.0974192937738,1268.2354188537154,921.9911567417058,-0.5689236378881991,20924.606432635603,-27598.247730755535,12913.171624584034,0.10033569027756305,0.011302011151403288,-0.14034737476917003,34961.68337944841,0.040342143977284695,61.94546729685915,138.6299899890971,331.39051096179156,185.72859375113188,0.0,0.0,0.0,0.0,inf,63830.714628487076,72445.06592658836,51425.209442000916,-0.26095229362137495,11822.289690995556,-3279.7239075233415,789.2337103261927,0.09801287577537718,0.19897977342767814,-0.21346221066481372,11952.708371425017,0.11667144869875154,44.681817562492895,168.98364619801245,83.80876122942553,78.8192763478911,0.0,0.0,0.0,0.0,inf,315.67155079104975,1621.5182085160386,1670.4097966909087,-0.027243193725138448,65233.4835985719,75334.8195539581,54017.610395433534
427,67495600.0,0.0,0.0,0.0,0.0,0.0,0.0,298.30595404203126,0.9999957616002495,61.974804028656685,138.61698370074905,198.97366691721345,179.99950042567335,0.0,0.0,0.0,0.0,inf,985.7177382539746,1119.3377985972752,761.2292292535366,-0.5620600740832421,29927.64683470596,-18851.182054892302,-10597.326658476442,0.00880930835953582,0.09456931654326374,-0.1442486748509714,34821.56011305121,0.04325163535439619,61.974804028656685,138.61698370074905,20.871854141200245,177.93216113449924,0.0,0.0,0.0,0.0,inf,63828.40990013923,72442.57895114174,51424.50701208579,-0.26098813932777104,-13198.79859395804,5194.7214153620735,-2361.3262772593416,-0.07546586832939857,-0.17296418505482467,0.18385260907766982,14379.008134191532,0.09155093276702977,44.842402741631915,166.69205781110057,106.38919324504701,251.11335067044863,0.0,0.0,0.0,0.0,inf,419.3559601745281,1772.9028041992553,1831.8741540736175,-0.026131652300672197,65233.483598567735,75334.81955393827,54017.61039541294
428,67653300.0,0.0,0.0,0.0,0.0,0.0,0.0,299.23531095871874,0.9999957562763192,61.9503488581847,138.61353456865663,241.16602447629919,179.99800088176275,0.0,0.0,0.0,0.0,inf,1116.1736909934589,1261.6424763847278,914.8991796665586,-0.5651858043827495,23488.99454365471,-362.4099753825052,-28635.262507670886,-0.08688178006592136,0.1292837565763702,-0.07424027356301605,34971.41226682645,0.04241579436669793,61.9503488581847,138.61353456865663,68.93884099472058,171.54850363860857,0.0,0.0,0.0,0.0,inf,63829.19050707796,72440.28217434681,51426.718587530326,-0.2609578154631741,12450.837299003539,744.6972623518192,-3269.1174083875803,-0.032233149363894306,0.2126364490375062,-0.20103302014387386,11997.694612714857,0.1017557175807453,44.6928492856976,169.9933311137241,83.31867705807136,104.55755358489587,0.0,0.0,0.0,0.0,inf,288.1194004920519,1632.8949031865925,1675.99262819555,-0.02726667935376266,65233.48359856347,75334.81955391813,54017.61039539243
429,67811000.0,0.0,0.0,0.0,0.0,0.0,0.0,300.5925113562064,0.9999957872734074,61.96171353126318,138.62022173049428,283.0494798314951,179.9979554053459,0.0,0.0,0.0,0.0,inf,1016.3472226684961,1173.537645740182,817.3751258626671,-0.5597534394399369,4959.095761239885,18337.495791277528,-31991.537932168703,-0.13727657872885635,0.09732010597812549,0.033277854565063006,34895.746549240124,0.04937061963652895,61.96171353126318,138.62022173049428,109.84936076064433,172.5047980623367,0.0,0.0,0.0,0.0,inf,63836.2895100496,72440.4669128677,51431.4651156946,-0.2608554043354503,-13715.042240621586,1540.3102373438628,1243.1339930533154,0.02643102611467262,-0.19721699344399815,0.18776893660444297,13429.100480398392,0.09072924688084036,44.89753819466506,167.5205866541232,130.84097262613145,248.70990647426726,0.0,0.0,0.0,0.0,inf,380.8468658411458,1720.8149952902777,1768.7701538148601,-0.026535315728507047,65233.48359855924,75334.81955389817,54017.610395372125
430,67968700.0,0.0,0.0,0.0,0.0,0.0,0.0,301.928500226135,0.9999958022723073,61.94839337093713,138.61134076849723,324.50692589725867,179.99818673810762,0.0,0.0,0.0,0.0,inf,1047.4193324979283,1186.7022395057177,862.6912229131254,-0.558364983568303,-16081.544894346758,27773.002430440876,-19149.196417493622,-0.11806952877590336,0.017200131502111766,0.12228040435659089,34937.816642711165,0.0526640419846613,61.94839337093713,138.61134076849723,150.14610521145357,173.7436538617918,0.0,0.0,0.0,0.0,inf,63836.72711021708,72440.07135332626,51431.61706487012,-0.26081409674362405,10654.230106124596,4851.379157904486,-6885.4934882931475,-0.1416232263094858,0.18554350961370855,-0.15332738941359364,12947.546477410404,0.09252565108635596,45.332228857869886,168.44102451087323,102.19002223956265,111.71111507471873,0.0,0.0,0.0,0.0,inf,349.33715584002425,1708.0459610460996,1723.302107568331,-0.026761057608742204,65233.48359855503,75334.81955387807,54017.61039535158
431,68126400.0,0.0,0.0,0.0,0.0,0.0,0.0,302.49678558687185,0.9999958043535553,61.959420291491945,138.6197382176166,5.729249144020354,180.0002019321106,0.0,0.0,0.0,0.0,inf,1093.4853487245362,1260.6888344088145,878.1217282083728,-0.5582993836586596,-29115.456819249277,23309.154679201514,3299.000632778969,-0.03990100938805113,-0.071215636765431,0.1498494582518974,34987.02880545523,0.052882128646605485,61.95942029149196,138.61973821761657,185.10498914123662,180.69299845705822,0.0,0.0,0.0,0.0,inf,63831.42526631641,72434.09965464866,51433.48762152994,-0.2608451380776548,-12135.140246036568,-2384.966280809657,4817.964960216507,0.13741549582429735,-0.19227236867499278,0.16118074089516257,12293.179708085918,0.10162231998462933,44.36857614103748,169.34433311844103,155.89105069216964,246.06372274785636,0.0,0.0,0.0,0.0,inf,308.5729835096691,1640.0310648004297,1706.0010455927072,-0.027110020341384617,65233.483598550614,75334.81955385789,54017.610395331016
432,68284100.0,0.0,0.0,0.0,0.0,0.0,0.0,301.892417733439,0.9999958108051002,61.945895895163034,138.59506329644782,46.92954552611645,180.00142245281305,0.0,0.0,0.0,0.0,inf,1002.107625494323,1095.0081160444718,807.1408519400104,-0.5569402378156221,-27630.691458334088,7247.757743491672,24090.010069105112,0.05780664298199136,-0.12372191548339621,0.10239067826172363,34869.45939541064,0.05448649089568991,61.945895895163034,138.59506329644782,222.6610270963491,184.75289962532983,0.0,0.0,0.0,0.0,inf,63831.602591982206,72432.43740074948,51435.17423590233,-0.26087400458287335,7144.367324584414,7896.947832731978,-9240.522759362339,-0.21330949394279775,0.13631266358795396,-0.09091170799455979,14166.941582773974,0.09011605847250334,46.19688031562845,167.52755381453335,135.71586500964952,101.17243846503726,0.0,0.0,0.0,0.0,inf,399.77338106978124,1807.3740370436478,1775.2953074680483,-0.026209923618031525,65233.483598546314,75334.81955383759,54017.61039531039
433,68441800.0,0.0,0.0,0.0,0.0,0.0,0.0,300.692289118209,0.9999957760056123,61.94846506505827,138.63017449917368,88.38560296950838,180.00221433542293,0.0,0.0,0.0,0.0,inf,1095.3190126353518,1295.8362022512329,913.9863795582817,-0.5640296833025062,-12350.125403298214,-12436.83193267166,32833.422656249226,0.12770051970586124,-0.11478026616268984,0.0032625627932640244,34992.38622950351,0.04691006974469212,61.94846506505827,138.63017449917368,260.61900459717964,188.5191701912153,0.0,0.0,0.0,0.0,inf,63833.91549506989,72430.91344997223,51436.02024045825,-0.2609260119902002,-8375.001349879261,-5783.962475346945,7405.802220291539,0.2402679946628567,-0.15132481483551866,0.10072709572440121,11827.88735510746,0.11839488948202212,44.462384663435394,169.28620103995004,160.42751813764048,267.44025365016,0.0,0.0,0.0,0.0,inf,304.2490908365631,1608.0699015935677,1667.6037752730892,-0.027309908856669007,65233.4835985418,75334.81955381703,54017.61039528962
434,68599500.0,0.0,0.0,0.0,0.0,0.0,0.0,299.1356585181171,0.9999957718006618,61.969565311129095,138.5919326908421,130.27382555015544,180.00200991648694,0.0,0.0,0.0,0.0,inf,1018.603904851455,1113.755722335904,768.6638027638111,-0.5598566962270087,9171.094441683072,-25788.081912108068,24935.81328501776,0.13293019416024776,-0.046956844305738515,-0.09899468428209132,34842.59529087275,0.04589305101325397,61.969565311129095,138.5919326908421,303.06747324844133,187.88929002784732,0.0,0.0,0.0,0.0,inf,63836.430483420474,72429.77723484805,51435.62890719262,-0.2609606562754483,2573.8748349139787,9953.63602442417,-10347.665875395578,-0.24865423206022585,0.07095962343710596,-0.020102809569031713,14331.049524769564,0.10121041119036497,45.275308488757545,168.07042123451126,140.86251116131854,118.72550187144485,0.0,0.0,0.0,0.0,inf,378.4492102655502,1791.2865966124714,1813.3176853122875,-0.026229476822027243,65233.48359853748,75334.81955379642,54017.61039526872
435,68757200.0,0.0,0.0,0.0,0.0,0.0,0.0,298.37641970728424,0.9999957495826781,61.9252657594225,138.60964874922865,172.44905701501114,180.00028992672583,0.0,0.0,0.0,0.0,inf,1056.485923164162,1201.4507536344554,912.4967892637355,-0.5704847667527871,25956.85687512553,-25920.71990519743,4282.108711353585,0.07028819357867956,0.04560856748190822,-0.1512796602342478,34920.5462105073,0.04052362166445924,61.92526575942251,138.60964874922865,351.2717563352918,181.27569150515663,0.0,0.0,0.0,0.0,inf,63836.61052324965,72431.0975245119,51438.1199888613,-0.26093169479073697,-3075.3447745422773,-8016.484059650744,8541.232963695757,0.3033508558772178,-0.07217899310024327,0.010304646935831248,12548.439854003087,0.11802266682707598,46.161193567437,168.69223925579024,151.12080470896376,301.8688717590373,0.0,0.0,0.0,0.0,inf,340.3871521195627,1702.27127562989,1666.9936171232162,-0.026933361694642242,65233.48359853337,75334.81955377625,54017.61039524825
436,68914900.0,0.0,0.0,0.0,0.0,0.0,0.0,298.5453958939694,0.9999957552677694,61.969641641273824,138.62492380680104,214.76171918544483,179.9990684575956,0.0,0.0,0.0,0.0,inf,1039.468262207678,1223.0712242408033,812.7090351892341,-0.5595880866040077,29325.21880921223,-12636.286849880265,-18597.84206460502,-0.029448588398738096,0.11499904820607162,-0.1255285299592821,34897.50661000105,0.04188382214514698,61.969641641273824,138.62492380680104,38.42135503056681,176.02413163545052,0.0,0.0,0.0,0.0,inf,63835.73125455054,72428.72157720853,51441.753875197064,-0.26092073044212866,-2383.983452358714,10652.592000047522,-10083.193717678538,-0.2490838152323317,0.0022040624745277917,0.04816042597214513,13221.881981089246,0.13918433314011083,44.302605656328105,167.98222672841126,131.59118315867917,151.72242322479306,0.0,0.0,0.0,0.0,inf,358.284081770655,1683.0267523057742,1763.1474848406538,-0.026725737058293085,65233.483598528874,75334.81955375511,54017.61039522695
