,kboTIME,x,y,z
0,2453754.3023756607,-4754821498.475943,3919583901.509439,-300640161.5081274
1,2454398.7599472958,-5047630217.575786,3709158071.5975256,-389006646.058502
2,2454440.235253129,-4969030370.4804535,3628818538.1314235,-394673020.7753568
3,2454483.4230877412,-4865293690.745259,3621502367.499337,-400569984.8022855
4,2457091.3877170603,-5079128700.116869,2600868593.4574194,-748804096.0383279
5,2457114.702323562,-5080655058.874801,2650200900.2615876,-751827609.178611
