,Unnamed: 0,kboTIME,x,y,z
201,201,2452336.3280061167,-3359341453.323087,5223362078.835723,53526557.4134524
202,202,2452336.5779906693,-3359219199.931846,5223916423.91631,53529465.83801102
203,203,2452336.827974996,-3359094875.843483,5224479040.385481,53529156.53920174
204,204,2452337.077958929,-3358981331.5392427,5225046819.2907715,53526975.2189882
205,205,2452337.3279429227,-3358875138.5312448,5225607976.178632,53528025.68768861
206,206,2452337.577927139,-3358763483.9948344,5226165698.8636465,53530918.49808001
207,207,2452337.8279111264,-3358649914.740341,5226731721.736875,53530561.94899703
208,208,2452338.0778947244,-3358547221.1456947,5227302733.263458,53528389.44317485
209,209,2452338.327878389,-3358451754.3795323,5227867004.594254,53529480.51479077
210,210,2452338.5778622758,-3358350763.357232,5228427925.05879,53532358.23467374
211,211,2452338.8278459287,-3358248014.404126,5228997171.128214,53531955.93742109
212,212,2452339.077829197,-3358156233.93592,5229571229.678407,53529794.29680205
213,213,2452339.327812537,-3358071553.788413,5230138430.9536295,53530927.06167365
214,214,2452339.5777960983,-3357981288.3268642,5230702364.8179245,53533790.25152565
215,215,2452339.827779422,-3357889422.219449,5231274646.393194,53533343.73082137
216,216,2452340.0777623644,-3357808614.1011877,5231851562.034221,53531194.99070931
217,217,2452340.327745386,-3357734777.571977,5232421504.562343,53532370.495635495
218,218,2452340.5777286272,-3357655296.158139,5232988263.345202,53535219.67225839
219,219,2452340.827711627,-3357574371.6536746,5233563388.7502575,53534730.40258645
220,220,2452341.077694249,-3357504591.13312,5234142967.742346,53532596.51721215
221,221,2452341.327676957,-3357441651.139331,5234715459.186902,53533815.70698237
222,222,2452341.577659884,-3357373008.066244,5235284850.865359,53536651.29158117
223,223,2452341.8276425647,-3357303079.566675,5235862625.003297,53536120.65101599
224,224,2452342.0776248733,-3357244377.4089,5236444670.363419,53534003.45260501
225,225,2452342.327607273,-3357192382.333237,5237019515.299639,53535267.13403224
226,226,2452342.5775898905,-3357134627.296154,5237591344.855125,53538089.420532
227,227,2452342.827572258,-3357075744.4869533,5238171569.742397,53537518.66252685
228,228,2452343.0775542576,-3357028166.6515555,5238755881.764287,53535419.83624721
229,229,2452343.327536356,-3356987160.0524273,5239332882.182935,53536728.65607571
230,230,2452343.577518669,-3356940337.886105,5239906952.088947,53539537.79140568
231,231,2452343.82750073,-3356892545.4968834,5240489427.328073,53538928.02680612
232,232,2452344.077482426,-3356856132.9192357,5241075804.040361,53536849.09436368
233,233,2452344.327464229,-3356826153.3290076,5241654759.791227,53538203.52449346
234,234,2452344.577446244,-3356790303.819029,5242230870.443732,53540999.49499846
235,235,2452344.8274280042,-3356753641.4459696,5242815393.643155,53540351.67910433
236,236,2452345.077409404,-3356728429.86997,5243403631.2198925,53538293.98653722
237,237,2452345.3273909157,-3356709510.636064,5243984340.413489,53539694.3127978
238,238,2452345.57737264,-3356684668.366041,5244562290.525815,53542476.93364739
239,239,2452345.8273541043,-3356659170.324862,5245148657.690579,53541791.85582019
240,240,2452346.0773352142,-3356645190.162281,5245738550.838739,53539756.56356525
241,241,2452346.327316442,-3356637359.31218,5246320810.230994,53541202.87662363
242,242,2452346.5772978803,-3356623553.533321,5246900397.217327,53543971.78327895
243,243,2452346.8272790555,-3356609248.734129,5247488403.133443,53543250.05860354
244,244,2452347.0772598814,-3356606524.9461193,5248079745.478606,53541238.1336844
245,245,2452347.3272408317,-3356609805.075487,5248663350.857597,53542730.32221794
246,246,2452347.577221991,-3356607059.600847,5249244371.221755,53545484.96434571
247,247,2452347.827202884,-3356603971.449577,5249833809.848239,53544727.02792239
248,248,2452348.0771834324,-3356612523.456916,5250426394.329708,53542739.23897029
249,249,2452348.3271641117,-3356626931.6487,5251011140.912954,53544276.98588729
250,250,2452348.5771449986,-3356635264.780657,5251593390.648096,53547016.62454988
251,251,2452348.8271256154,-3356643411.115843,5252184055.519854,53546222.72923565
252,252,2452349.0771058933,-3356663252.746365,5252777674.795918,53544259.64506841
253,253,2452349.3270863085,-3356688800.528722,5253363357.636724,53545842.42743159
254,254,2452349.5770669286,-3356708225.026421,5253946632.632725,53548566.13609076
255,255,2452349.827047277,-3356727618.096657,5254538317.269384,53547736.35408473
256,256,2452350.07702729,-3356758757.573713,5255132764.126804,53545798.34611821
257,257,2452350.3270074483,-3356795450.9186964,5255719178.523013,53547425.43885827
258,258,2452350.5769878086,-3356825974.005641,5256303274.974586,53550132.10812499
259,259,2452350.826967894,-3356856620.4860783,5256895773.28865,53549266.33619071
260,260,2452351.076947651,-3356899060.454444,5257490841.050276,53547353.58431721
261,261,2452351.3269275576,-3356946899.812312,5258077782.950475,53549024.06724595
262,262,2452351.5769076655,-3356988523.2173424,5258662497.762538,53551712.41274454
263,263,2452351.826887496,-3357030424.257259,5259255604.465239,53550810.38034774
264,264,2452352.0768670016,-3357084161.837787,5259851087.396406,53548922.88152456
265,265,2452352.326846665,-3357143142.197617,5260438353.80666,53550635.64886808
266,266,2452352.5768265272,-3357195862.220045,5261023485.002938,53553304.2214637
267,267,2452352.826806108,-3357249013.512838,5261616996.01671,53552365.50116158
268,268,2452353.0767853707,-3357314040.3781924,5262212689.742336,53550503.08020639
269,269,2452353.3267647983,-3357384151.348889,5262800079.148582,53552256.85233425
270,270,2452353.5767444205,-3357447958.9442263,5263385426.301525,53554904.05064272
271,271,2452353.82672376,-3357512350.819149,5263979139.20006,53553928.07098817
272,272,2452354.076702787,-3357588653.293625,5264574841.156198,53552090.39414573
273,273,2452354.326681984,-3357669879.212788,5265162153.988358,53553883.73243906
274,274,2452354.5766613744,-3357744760.111577,5265747518.698177,53556507.81907965
275,275,2452354.8266404797,-3357820377.6654444,5266341233.203209,53555493.88197899
276,276,2452355.076619277,-3357907936.873531,5266936743.1527605,53553680.47578597
277,277,2452355.3265982512,-3358000256.975795,5267523782.3199,53555511.80382156
278,278,2452355.576577417,-3358086191.874681,5268108968.770949,53558110.92916082
279,279,2452355.8265562938,-3358173015.1908326,5268702487.331468,53557058.23615313
280,280,2452356.07653487,-3358271807.310183,5269297607.965845,53555268.51678824
281,281,2452356.326513628,-3358375196.019234,5269884179.478917,53557136.153668396
282,282,2452356.5764925755,-3358472160.917145,5270468995.08288,53559708.39355373
283,283,2452356.826471232,-3358570165.452908,5271062123.537467,53558616.08808422
284,284,2452357.076449593,-3358680162.160872,5271656661.154137,53556849.40883852
285,285,2452357.3264281424,-3358794589.601389,5272242574.8132925,53558751.62273289
286,286,2452357.5764068784,-3358902556.3828497,5272826830.900989,53561295.03855444
287,287,2452357.826385321,-3359011713.6315465,5273419379.167744,53560162.27275063
288,288,2452358.076363475,-3359132882.853117,5274013144.348688,53558417.99799968
289,289,2452358.326341822,-3359258315.689462,5274598214.398767,53560353.08789564
290,290,2452358.576320354,-3359377253.057361,5275181726.841156,53562865.81622936
291,291,2452358.826298589,-3359497531.578712,5275773509.491479,53561691.84829736
292,292,2452359.0762765417,-3359629838.616523,5276366317.613914,53559969.45865084
293,293,2452359.3262546943,-3359766241.280405,5276950363.174683,53561935.86705279
294,294,2452359.576233028,-3359896116.076524,5277532952.716082,53564416.23914982
295,295,2452359.826211064,-3360027482.9038577,5278123789.194022,53563200.55870557
296,296,2452360.0761888223,-3360170891.922899,5278715460.517515,53561499.78127576
297,297,2452360.3261667853,-3360318228.1613717,5279298305.520533,53563496.22805024
298,298,2452360.576144928,-3360459006.9596233,5279879797.550053,53565942.90520907
299,299,2452360.82612277,-3360601429.2185163,5280469511.765703,53564685.36810518
300,300,2452361.076100341,-3360755904.8673296,5281059870.836145,53563006.30896997
301,301,2452361.326078122,-3360914139.3391924,5281641343.231208,53565031.91909648
302,302,2452361.57605608,-3361065789.9875627,5282221566.78951,53567444.01262068
303,303,2452361.8260337347,-3361219236.3539314,5282809985.92913,53566144.95031524
304,304,2452362.076011125,-3361384745.10914,5283398860.199086,53564488.19130803
305,305,2452362.3259887304,-3361553844.5850787,5283978790.397035,53566542.57692599
306,306,2452362.575966509,-3361716337.2322865,5284557576.460856,53568919.71250559
307,307,2452362.825943984,-3361880778.761177,5285144529.137713,53567579.97650649
308,308,2452363.0759211984,-3362057289.5379486,5285731747.011514,53565946.59897852
309,309,2452363.3258986347,-3362237223.275643,5286309965.855332,53568029.86195589
310,310,2452363.575876241,-3362410530.4996853,5286887145.270331,53570372.1599877
311,311,2452363.825853541,-3362585940.503756,5287472459.456687,53568993.07947421
312,312,2452364.075830588,-3362773424.28748,5288057848.258179,53567384.60046816
313,313,2452364.32580786,-3362964163.4247155,5288634185.061875,53569497.24914383
314,314,2452364.575785301,-3363148259.4014273,5289209586.686757,53571805.2233832
315,315,2452364.825762432,-3363334612.4160147,5289793087.994101,53570388.48719717
316,316,2452365.0757393166,-3363533041.0497584,5290376472.408097,53568806.72766924
317,317,2452365.3257164326,-3363734557.242057,5290950753.579123,53570949.53487612
318,318,2452365.575693713,-3363929416.262695,5291524203.104528,53573223.94293714
319,319,2452365.8256706833,-3364126686.475929,5292105713.808694,53571771.44475317
320,320,2452366.0756474123,-3364336031.035862,5292686915.114889,53570218.37243009
321,321,2452366.325624378,-3364548294.807137,5293258963.5940895,53572392.21933866
322,322,2452366.575601505,-3364753889.632069,5293830283.182572,53574633.90984582
323,323,2452366.82557832,-3364962049.2683053,5294409622.053463,53573147.60024785
324,324,2452367.0755549,-3365182278.500336,5294988458.130766,53571625.18847753
325,325,2452367.3255317216,-3365405257.750905,5295558093.553757,53573830.93207312
326,326,2452367.5755087025,-3365621558.203289,5296127102.14045,53576040.72180058
327,327,2452367.8254853683,-3365840576.214564,5296704084.863404,53574522.49548721
328,328,2452368.0754618067,-3366071655.332178,5297280370.7115755,53573032.62095738
329,329,2452368.3254384915,-3366305314.246644,5297847410.01054,53575271.00264978
330,330,2452368.5754153323,-3366532286.2308393,5298413923.96759,53577449.59582019
331,331,2452368.825391856,-3366762127.425366,5298988363.854248,53575901.22104573
332,332,2452369.07536816,-3367004017.3457346,5299561912.334868,53574445.60298968
333,333,2452369.3253447157,-3367248315.73076,5300126170.495003,53576717.19711709
334,334,2452369.5753214234,-3367485920.664525,5300690004.392334,53578865.14228703
335,335,2452369.8252978125,-3367726545.226776,5301261713.136405,53577288.22519016
336,336,2452370.0752739883,-3367979202.1715245,5301832335.714518,53575868.39659119
337,337,2452370.3252504203,-3368234095.1281915,5302393626.4940605,53578173.58781624
338,338,2452370.5752270017,-3368482289.677447,5302954593.79351,53580291.26037098
339,339,2452370.825203264,-3368733652.957992,5303523382.136186,53578687.231663
340,340,2452371.07517932,-3368997028.2910204,5304090889.513764,53577304.52972723
341,341,2452371.3251556363,-3369262466.092268,5304649026.043447,53579643.50678731
342,342,2452371.575132099,-3369521202.0804186,5305206939.664668,53581731.105002396
343,343,2452371.825108241,-3369783254.531623,5305772617.928221,53580101.21760608
344,344,2452372.075084183,-3370057294.716181,5306336820.545804,53578756.78288414
345,345,2452372.3250603913,-3370333222.779212,5306891615.799436,53581129.53894711
346,346,2452372.5750367427,-3370602447.169617,5307446288.562346,53583187.08481216
347,347,2452372.825012772,-3370875134.335138,5308008667.067577,53581532.41465498
348,348,2452373.0749886082,-3371159780.9277897,5308569375.498581,53580227.1919489
349,349,2452373.324964716,-3371446139.808875,5309120642.666305,53582633.52566314
350,350,2452373.5749409627,-3371725794.697501,5309671887.646908,53584660.86550689
351,351,2452373.824916886,-3372009057.201943,5310230777.055176,53582982.31137346
352,352,2452374.0748926247,-3372304246.8387203,5310787802.336256,53581717.0491736
353,353,2452374.324868638,-3372600972.214168,5311335355.145329,53584156.56390906
354,354,2452374.5748447883,-3372890994.804159,5311882985.990394,53586153.36702752
355,355,2452374.824820615,-3373184768.322062,5312438197.615521,53584451.6483233
356,356,2452375.0747962617,-3373490432.682891,5312991351.557298,53583226.89622809
357,357,2452375.32477219,-3373797455.308464,5313535004.583164,53585698.99751235
358,358,2452375.574748251,-3374097777.8646145,5314078835.824579,53587664.75322676
359,359,2452375.824723987,-3374401993.0719657,5314630181.952918,53585940.40652396
360,360,2452376.0746995513,-3374718058.831067,5315179277.466527,53584756.51186062
361,361,2452376.3246754003,-3375035304.491706,5315718846.466645,53587260.40449524
362,362,2452376.574651379,-3375345854.290287,5316258693.864396,53589194.41947366
363,363,2452376.824627033,-3375660436.816873,5316805988.108482,53587447.79587317
364,364,2452377.074602522,-3375986825.599945,5317350839.569822,53586304.90171147
365,365,2452377.324578301,-3376314215.072512,5317886141.858271,53588839.5889051
366,366,2452377.574554205,-3376634914.370531,5318421822.786407,53590740.98710156
367,367,2452377.8245297843,-3376959784.778241,5318964880.482896,53588972.25279522
