,time,Lat_Prim,Long_Prim,DeltaLat_Secondary,DeltaLong_Secondary,DeltaLat_Secondary_err,DeltaLong_Secondary_err
0,2459453.6332115247,24.316765013566723,6.616626912568587,-0.07926965437974332,-0.12348936882151515,0.0012371132676266556,0.002084939599361667
