,mean,stddev
mass_1,2.6484422214576582e+17,2e+16
mass_2,2.5515577785423427e+17,0.0
sma_2,8550.0,500.0
ecc_2,0.6629999999999999,0.045000000000000005
aop_2,146.8729802324796,2.0
inc_2,54.70340905490573,1.2
lan_2,131.5520080261503,0.8
mea_2,26.0,2.0
lat_offset,0.0,0.005
long_offset,0.0,0.005
