,time,Lat_Prim,Long_Prim,DeltaLat_Secondary,DeltaLong_Secondary,DeltaLat_Secondary_err,DeltaLong_Secondary_err
0,2459453.535716604,21.338246137893428,262.4579873744144,-0.012668492379930285,-0.147689995964032,0.0030203181636214707,0.003174882698430919
