,kboTIME,x,y,z
0,2452252.224932205,4611036340.081974,-64537523.00727669,-683178399.8860804
1,2452252.6258860417,4612026519.789524,-64562936.47693536,-683179268.6708398
2,2452820.391215133,4583049119.027012,513742173.4657824,-682488392.1714214
3,2452830.1298657777,4558187712.762219,513274945.9176953,-682459944.3054234
4,2452846.069639808,4520358262.805696,504274520.8985761,-682408724.3812613
5,2452874.8812316335,4468205405.82843,465982984.11324435,-682312567.826823
6,2453152.080735713,4635737895.584234,666540833.8109046,-681100655.0692008
7,2453595.301892404,4409009883.425247,845028508.8173008,-678092442.6249448
8,2453922.861934986,4447176440.575875,1057143156.5361639,-675029249.3643416
