,kboTIME,x,y,z
0,2453941.5314141945,5077821943.577992,-3091232567.6582065,-47399825.00303556
1,2454615.8257001513,5353473761.051761,-2838065388.3251386,-59651831.01609243
2,2454716.6633296493,5172003070.067038,-2903494294.942819,-61473063.89780081
3,2456935.474315378,5544352309.873694,-2136395642.9660554,-100677689.68459809
4,2456965.3493835186,5583690529.104108,-2192583001.2952533,-101189922.15700996
5,2457991.660491405,5690802420.209762,-1623727313.285149,-118629011.66612458
6,2457991.660491405,5690802420.209762,-1623727313.285149,-118629011.66612436
7,2459453.696683266,5830051367.1444645,-1038054733.5163258,-142530109.63351154
