,kboTIME,x,y,z
0,2454089.273436352,-1926114639.8796194,6172924244.983995,-135948012.46916083
1,2454360.4536534334,-2168273329.860733,6303432694.311475,-135245558.71512842
2,2454361.0915614297,-2168647524.1889224,6301719973.932879,-135240894.21616983
3,2454364.307306834,-2170237330.6540527,6293102478.07172,-135233532.63874483
4,2454382.099140911,-2170893146.2807546,6245744934.165276,-135183741.10004663
5,2454439.4094771994,-2091537675.834963,6136879156.991095,-135032317.5490303
6,2454462.6045630104,-2039937383.2583263,6128308041.642185,-134967320.77762914
7,2455177.4124227874,-2336422281.8558035,6034665042.884336,-132917450.05585241
