,kboTIME,x,y,z
0,2453951.356775643,6087124425.542319,-1797185197.8173115,-633422375.2654372
1,2454292.549180513,6158413091.870092,-1639571953.3035977,-676605917.2611191
2,2454296.5640994026,6149105858.180356,-1641640607.7234216,-677112762.6112869
3,2454302.7392230816,6135318437.992111,-1646064357.2365053,-677893575.4961928
4,2454348.854305945,6065742861.602304,-1717478671.6971612,-683703786.7032484
5,2454375.30338388,6062816823.0736885,-1774609375.5717578,-687034094.717294
