,kboTIME,x,y,z
0,2453941.368362732,6216178691.100544,-2119977945.6097693,-311240744.4066879
1,2454306.140430329,6248034979.176444,-1984007378.8957374,-310255393.7558159
2,2454338.561100958,6195831667.108667,-2031907231.841264,-310162786.23706555
3,2454682.7911557998,6254054261.179927,-1860576064.9989007,-309097545.49229854
4,2454698.640412119,6229737311.795511,-1885621797.0601285,-309044375.18655145
5,2454716.578701568,6213268944.003789,-1920814485.708466,-308985027.2675628
6,2454765.8034828543,6238184536.914344,-2023253435.1434615,-308816101.89695567
7,2456616.6818973017,6376266140.793066,-1360033857.423951,-300766761.6126892
