,kboTIME,x,y,z
38,2453846.594301107,-3449488075.4004645,-1800482186.1173818,967044246.3170266
39,2453846.84429678,-3449815442.8676696,-1800072748.1998801,967103372.1773782
40,2453847.09429206,-3450154470.050095,-1799663711.960952,967162070.7714031
41,2453847.344287018,-3450496890.6824217,-1799264633.0795515,967224475.4970859
42,2453847.5942821605,-3450832332.908813,-1798867904.518084,967287276.4716791
43,2453847.844277413,-3451169140.9541926,-1798464056.8192956,967346368.6638107
44,2453848.0942722694,-3451517603.5085287,-1798060799.3156228,967405097.1525917
45,2453848.344266808,-3451869276.2998366,-1797667556.05669,967467538.0742451
46,2453848.594261536,-3452213931.547862,-1797276557.6023257,967530311.1547588
47,2453848.844256368,-3452560089.5994534,-1796878467.718079,967589369.1876099
48,2453849.0942508006,-3452917892.8734007,-1796481157.170636,967648127.1046668
49,2453849.3442449206,-3453278721.5182395,-1796093915.5528767,967710602.5779271
50,2453849.5942392335,-3453632494.7852845,-1795708813.2745366,967773345.9475378
51,2453849.844233646,-3453987906.554066,-1795316650.032632,967832369.0338577
52,2453850.094227655,-3454354949.906842,-1794925455.6381052,967891155.6149304
53,2453850.3442213573,-3454724831.9035735,-1794544382.4097207,967953663.7155337
54,2453850.594215256,-3455087621.7554646,-1794165342.87705,968016375.3189131
55,2453850.8442092496,-3455452184.254184,-1793779275.3078694,968075362.4603195
56,2453851.0942028356,-3455828360.14833,-1793394366.0930731,968134176.7396636
57,2453851.344196121,-3456207185.9794416,-1793019627.475619,968196715.3709462
58,2453851.5941896066,-3456578883.8346496,-1792646816.3992734,968259393.0317174
59,2453851.8441831814,-3456952486.782252,-1792267012.2820477,968318343.1448269
60,2453852.0941763464,-3457337680.323536,-1791888555.5697248,968377184.0895547
61,2453852.3441692158,-3457725333.142994,-1791520315.6597042,968439751.124194
62,2453852.594162289,-3458105823.117059,-1791153896.2460725,968502392.6918744
63,2453852.844155447,-3458488348.9487658,-1790780520.4358845,968561304.7580416
64,2453853.0941481916,-3458882438.0675225,-1790408680.1658401,968620171.4193175
65,2453853.344140647,-3459278794.0539403,-1790047099.2728188,968682764.8506522
66,2453853.5941333096,-3459667953.481408,-1789687230.600874,968745368.3495239
67,2453853.8441260518,-3460059278.034405,-1789320443.4656785,968804241.5585054
68,2453854.0941183777,-3460462134.326505,-1788955378.7136462,968863133.2084329
69,2453854.3441104204,-3460867063.666022,-1788600611.9807692,968925751.2794353
70,2453854.594102674,-3461264764.2089744,-1788247447.7405357,968988315.0276756
71,2453854.844095002,-3461664757.9394956,-1787887404.0311847,969047148.8848585
72,2453855.0940869115,-3462076247.9730864,-1787529268.0222194,969106065.1108572
73,2453855.3440785436,-3462489616.234151,-1787181464.591353,969168706.3954154
74,2453855.594070391,-3462895725.302739,-1786835152.404309,969231229.0726862
75,2453855.844062307,-3463304254.731672,-1786482000.7303116,969290023.4522741
76,2453856.094053802,-3463724241.498069,-1786130940.4682271,969348964.1959802
77,2453856.3440450258,-3464145911.067465,-1785790243.258441,969411627.6243417
78,2453856.5940364683,-3464560293.222363,-1785450924.5961373,969474108.2844089
79,2453856.8440279746,-3464977222.289201,-1785104807.4732783,969532863.4296978
80,2453857.0940190577,-3465405566.4958997,-1784760963.90605,969591828.9759529
81,2453857.344009876,-3465835397.7990627,-1784427509.8844001,969654513.8138587
82,2453857.594000916,-3466257915.8897657,-1784095320.4296808,969716951.8550313
83,2453857.843992015,-3466683107.0038066,-1783756374.716351,969775668.341239
84,2453858.0939826886,-3467119668.035839,-1783419883.2341747,969834659.2747306
85,2453858.3439731034,-3467557520.406031,-1783093803.9623947,969897365.0752695
86,2453858.5939637437,-3467988036.3476057,-1782768874.190591,969959760.1884888
87,2453858.8439544383,-3468421351.0754623,-1782437231.69052,970018438.8681128
88,2453859.0939447046,-3468865987.5980334,-1782108222.7398665,970077456.0172937
89,2453859.3439347195,-3469311719.7979903,-1781789644.9906118,970140182.5643847
90,2453859.5939249624,-3469750095.0168047,-1781472100.7785156,970202534.6767818
91,2453859.843915255,-3470191394.4594755,-1781147888.8345137,970261176.6238692
92,2453860.0939051174,-3470643964.7338595,-1780826488.4914913,970320221.0068375
93,2453860.343894734,-3471097435.2167115,-1780515534.797308,970382968.2633046
94,2453860.593884583,-3471543530.8626604,-1780205497.943427,970445277.4885072
95,2453860.843874476,-3471992675.826933,-1779888839.9256122,970503883.9512883
96,2453861.0938639366,-3472453037.84865,-1779575170.351465,970562956.7313306
97,2453861.343853159,-3472914104.868365,-1779271959.4276822,970625724.7976344
98,2453861.5938426163,-3473367781.902988,-1778969548.0417485,970687991.3972648
99,2453861.8438321124,-3473824632.9738665,-1778660563.7037764,970746563.762219
100,2453862.093821175,-3474292644.5353193,-1778354743.4700048,970805666.2147845
101,2453862.343810005,-3474761166.2034397,-1778059390.5112405,970868455.2989564
102,2453862.5937990737,-3475222285.4542985,-1777764719.2835908,970930679.6549228
103,2453862.843788176,-3475686703.0517035,-1777463525.006792,970989219.4209832
104,2453863.093776843,-3476162221.8052316,-1777165669.3176908,971048352.9100113
105,2453863.343765285,-3476638056.162183,-1776878286.2025723,971111163.306078
106,2453863.5937539674,-3477106478.4040966,-1776591466.593464,971173345.9003446
107,2453863.843742679,-3477578322.8768616,-1776298175.563505,971231854.6594846
108,2453864.0937309535,-3478061206.4436474,-1776008396.4244795,971291020.6189748
109,2453864.3437190093,-3478544211.582619,-1775729091.8797455,971353852.6894379
110,2453864.5937073096,-3479019797.676454,-1775450232.2820122,971415994.0866222
111,2453864.8436956326,-3479498929.457152,-1775164954.6530533,971474473.5059901
112,2453865.093683518,-3479989035.598504,-1774883361.0406282,971533673.4218311
113,2453865.3436711915,-3480479069.851607,-1774612240.8210933,971596527.5791566
114,2453865.5936591118,-3480961680.9435816,-1774341446.752607,971658628.4068729
115,2453865.84364705,-3481447960.760479,-1774064289.8549268,971717080.2074003
116,2453866.093634549,-3481945147.601237,-1773790987.9434695,971776315.5944602
117,2453866.343621843,-3482442069.771157,-1773528155.0813384,971839192.2766665
118,2453866.593609387,-3482931567.529469,-1773265529.4587862,971901253.1988658
119,2453866.843596943,-3483424856.646099,-1772996598.0988417,971959679.1258148
120,2453867.0935840593,-3483928982.9144773,-1772731691.5898335,972018951.4959868
121,2453867.343570977,-3484432652.5099688,-1772477246.755466,972081851.1323615
122,2453867.5935581475,-3484928899.351357,-1772222890.2870562,972143872.8120786
123,2453867.843545325,-3485429059.780943,-1771962287.1724856,972202274.5943755
124,2453868.093532061,-3485939985.0070252,-1771705877.7530556,972261585.4129483
125,2453868.343518606,-3486450262.4199243,-1771459919.747365,972324508.3778077
126,2453868.5935054063,-3486953121.6599874,-1771213931.4575207,972386491.4278723
127,2453868.8434922076,-3487460016.2853894,-1770961757.7523515,972444870.7254981
128,2453869.0934785674,-3487977600.886678,-1770713945.6799436,972504221.3558333
129,2453869.3434647424,-3488494347.4376483,-1770476572.0465171,972567167.9110887
130,2453869.593451175,-3489003683.2918997,-1770239049.9114907,972629112.8344334
131,2453869.843437604,-3489517175.8189607,-1769995405.8910372,972687471.1763695
132,2453870.09342359,-3490041281.003131,-1769756290.6642487,972746862.8162332
133,2453870.343409399,-3490564358.789738,-1769527598.371934,972809833.0469561
134,2453870.5933954674,-3491080036.163769,-1769298640.0080686,972871740.1715256
135,2453870.843381527,-3491599990.8525743,-1769063625.7468128,972930078.8900843
136,2453871.0933671426,-3492130478.289105,-1768833306.7880185,972989512.5062252
137,2453871.343352588,-3492659749.796197,-1768613392.902773,973052506.2564058
138,2453871.5933382954,-3493181633.834259,-1768393096.2205122,973114375.6723926
139,2453871.843323988,-3493707914.987673,-1768166812.22168,973172695.8421378
140,2453872.0933092367,-3494244646.2383924,-1767945389.4771369,973232172.1116635
141,2453872.343294322,-3494779973.711786,-1767734351.727342,973295188.9288819
142,2453872.5932796714,-3495307929.1158276,-1767522815.455178,973357020.4370129
143,2453872.8432650007,-3495840400.348238,-1767305363.1276217,973415322.8268929
144,2453873.0932498854,-3496383236.090197,-1767092937.4935658,973474842.093863
145,2453873.343234614,-3496924480.7169504,-1766890874.641561,973537881.1909558
146,2453873.5932196085,-3497458370.888315,-1766688198.638155,973599674.2694417
147,2453873.8432045775,-3497996894.2347293,-1766479680.5451787,973657959.31517
148,2453874.0931891017,-3498545693.3423734,-1766276354.0516632,973717521.568858
149,2453874.3431734764,-3499092714.310139,-1766083366.0109117,973780581.808385
150,2453874.5931581194,-3499632400.3908553,-1765889651.312679,973842335.6035717
151,2453874.843142731,-3500176835.3364162,-1765690171.1481602,973900603.4045882
152,2453875.093126898,-3500731453.9050527,-1765496046.8637855,973960208.2830718
153,2453875.3431109227,-3501284107.4236183,-1765312234.5321357,974023288.1875938
154,2453875.593095217,-3501829447.3205504,-1765127583.1136663,974085001.5307044
155,2453875.843079475,-3502379649.833428,-1764937245.3889666,974143251.8734463
156,2453876.0930632884,-3502939940.226272,-1764752427.0354583,974202898.6937691
157,2453876.343046966,-3503498078.5926003,-1764577891.8381739,974265996.4828011
158,2453876.5930309156,-3504048926.0650735,-1764402406.083182,974327667.9332263
159,2453876.8430148237,-3504604747.712784,-1764221315.5261726,974385900.3408152
160,2453877.0929982862,-3505170557.711557,-1764045906.807264,974445588.1554894
161,2453877.342981621,-3505734028.498924,-1763880749.9573228,974508701.8086612
162,2453877.5929652294,-3506290232.391523,-1763714531.850773,974570329.7231116
163,2453877.842948791,-3506851519.624215,-1763542792.5310695,974628543.5303818
164,2453878.092931907,-3507422691.7692833,-1763376896.1939247,974688271.2087518
165,2453878.342914903,-3507991337.2293277,-1763221217.692785,974751398.5532864
166,2453878.5928981737,-3508552740.9417515,-1763064367.7635148,974812981.1783924
167,2453878.842881392,-3509119334.637324,-1762902081.980652,974871175.6291896
168,2453879.0928641665,-3509695705.8547997,-1762745798.655428,974930941.9597387
169,2453879.342846827,-3510269362.6317363,-1762599696.0902092,974994080.777395
170,2453879.592829765,-3510835803.9255877,-1762452312.1717055,975055616.3599241
171,2453879.842812645,-3511407539.295524,-1762299579.1870296,975113790.7196894
172,2453880.0927950805,-3511988940.9072556,-1762153006.0994644,975173594.524966
173,2453880.342777411,-3512567440.1547694,-1762016573.3462727,975236742.6687359
174,2453880.5927600195,-3513138751.3797417,-1761878749.2804525,975298229.5723863
175,2453880.842742565,-3513715458.3071103,-1761735664.0322385,975356383.2436712
176,2453881.0927246674,-3514301716.481048,-1761598893.74274,975416223.4941479
177,2453881.342706672,-3514884884.422524,-1761472219.7420528,975479378.9997976
178,2453881.592688956,-3515460893.182892,-1761344044.2020953,975540815.8127
179,2453881.8426711718,-3516042396.9914565,-1761210696.1874137,975598948.4370914
180,2453882.092652946,-3516633333.607302,-1761083815.544278,975658824.3470336
181,2453882.342634629,-3517220992.4887543,-1760966983.3362515,975721985.5223658
182,2453882.592616593,-3517801522.6737065,-1760848538.9524357,975783371.1383977
183,2453882.8425984844,-3518387645.2258396,-1760725011.4514673,975841482.6687202
184,2453883.0925799347,-3518983079.0288687,-1760608100.9212167,975901393.7589856
185,2453883.342561302,-3519575048.3148766,-1760501187.0871747,975964559.2371497
186,2453883.5925429515,-3520159921.322762,-1760392550.0015225,976025892.899184
187,2453883.842524523,-3520750482.2594695,-1760278919.746107,976083983.632176
188,2453884.092505655,-3521350230.1034,-1760172053.1962497,976143929.7525463
189,2453884.3424867108,-3521946327.708654,-1760075127.7533898,976207098.5045334
190,2453884.592468051,-3522535363.6544166,-1759976367.6208544,976268379.8072739
191,2453884.842449308,-3523130181.568397,-1759872704.895885,976326450.3770229
192,2453885.0924301264,-3523734059.544243,-1759775949.7903686,976386431.6910303
193,2453885.3424108773,-3524334102.908245,-1759689076.4732513,976449603.0027643
194,2453885.5923919133,-3524927121.636222,-1759600256.8188357,976510831.8627287
195,2453885.8423728608,-3525526015.0180235,-1759506625.8847823,976568883.2043325
196,2453886.092353372,-3526133839.3297033,-1759420043.7628856,976628900.1477195
197,2453886.3423338225,-3526737646.217904,-1759343280.5487297,976692073.5742518
198,2453886.5923145595,-3527334468.0269113,-1759264459.327846,976753250.1803452
199,2453886.8422952034,-3527937255.9153147,-1759180919.0060766,976811283.4777864
200,2453887.092275412,-3528548843.456877,-1759104566.0845642,976871336.7048272
201,2453887.342255568,-3529156232.466027,-1759037965.8038547,976934512.0158149
202,2453887.5922360113,-3529756678.546085,-1758969196.0124223,976995636.7743436
203,2453887.8422163567,-3530363180.9014735,-1758895800.2875502,977053653.4057614
204,2453888.0921962685,-3530978349.572158,-1758829728.0502315,977113743.7357231
205,2453888.3421761356,-3531589140.3912244,-1758773338.9586174,977176920.8635043
206,2453888.592156291,-3532193033.035611,-1758714669.1820228,977237994.3478501
207,2453888.8421363435,-3532803070.910098,-1758651467.724284,977295995.8371725
208,2453889.092115964,-3533421639.7485795,-1758595723.4163806,977356124.2086178
209,2453889.342095548,-3534035653.261705,-1758549589.65964,977419303.2053032
210,2453889.59207542,-3534642815.944115,-1758501064.5063288,977480326.11541
211,2453889.8420551848,-3535256211.5394573,-1758448103.0733707,977538314.0943253
212,2453890.0920345197,-3535878000.767871,-1758402730.0729487,977598481.5300548
213,2453890.3420138257,-3536495059.088226,-1758366892.029203,977661662.5353365
214,2453890.591993421,-3537105316.4907794,-1758328552.4441211,977722635.6677458
215,2453890.8419729033,-3537721893.1858425,-1758285873.1673653,977780611.8478278
216,2453891.0919519584,-3538346724.2406216,-1758250911.247895,977840819.4294331
217,2453891.341930992,-3538966650.746864,-1758225405.769163,977904002.6473498
218,2453891.591910315,-3539579828.8049364,-1758197289.2562008,977964926.8733965
219,2453891.841889521,-3540199411.2125683,-1758164930.8470838,978022893.0254321
220,2453892.091868302,-3540827106.815699,-1758140416.3717868,978083141.8740178
221,2453892.3418470686,-3541449726.23816,-1758125276.9701562,978146327.5547944
222,2453892.5918261255,-3542065652.2426243,-1758107417.7727523,978207203.8026832
223,2453892.8418050604,-3542688066.329961,-1758085415.7013469,978265161.738618
224,2453893.0917835725,-3543318450.6279716,-1758071381.8047106,978325452.9968437
225,2453893.3417620775,-3543943589.2051616,-1758066638.840786,978388641.418732
226,2453893.591740874,-3544562091.9757752,-1758059068.1402352,978449470.6542445
227,2453893.841719543,-3545187165.2547917,-1758047454.847206,978507422.2063558
228,2453894.091697792,-3545820064.0251822,-1758043931.6654925,978567757.0163174
229,2453894.341676042,-3546447549.7230434,-1758049612.6014123,978630948.4618996
230,2453894.591654583,-3547068459.838033,-1758052358.7950637,978691731.6621964
231,2453894.8416329916,-3547696021.6036534,-1758051163.9984932,978749678.654022
232,2453895.0916109825,-3548331262.4981933,-1758058179.0094762,978810058.1255959
233,2453895.3415889824,-3548960925.2534947,-1758074308.7846005,978873252.8473485
234,2453895.5915672737,-3549584075.288429,-1758087397.8991935,978933990.9629554
235,2453895.8415454277,-3550213956.8489733,-1758096649.0476217,978991935.1673843
236,2453896.0915231667,-3550851369.6103773,-1758114227.5659266,979052360.3328466
237,2453896.341500922,-3551483041.5265427,-1758140829.1356015,979115558.5043509
238,2453896.591478969,-3552108266.222835,-1758164285.4087,979176252.4063352
239,2453896.8414568733,-3552740301.0357594,-1758184008.3046813,979234195.4886318
240,2453897.091434366,-3553379717.593924,-1758212174.1470714,979294667.2422277
241,2453897.341411882,-3554013232.9896555,-1758249269.1873355,979357868.8946708
242,2453897.5913896896,-3554640369.2485366,-1758283115.8070793,979418519.3078377
243,2453897.8413673504,-3555274392.8541565,-1758313335.377469,979476462.7557092
244,2453898.0913446015,-3555915647.193352,-1758352111.6592407,979536981.7815787
245,2453898.3413218837,-3556550842.396243,-1758399721.3827674,979600186.7303578
246,2453898.5912994575,-3557179728.9934998,-1758443981.3146822,979660794.158756
247,2453898.8412768794,-3557815578.647671,-1758484722.4397357,979718739.2072853
248,2453899.091253895,-3558458506.3540616,-1758534132.3977418,979779305.9050575
249,2453899.341230949,-3559095219.159747,-1758592278.3606968,979842513.6771743
250,2453899.5912082936,-3559725696.11572,-1758646975.126563,979903078.3339094
251,2453899.841185482,-3560363210.072713,-1758698263.379797,979961025.8985506
252,2453900.091162267,-3561007647.532567,-1758758331.0633643,980021640.3207947
253,2453900.341139098,-3561645716.3210955,-1758827035.7964182,980084850.0979226
254,2453900.5911162193,-3562277623.940728,-1758892194.033653,980145371.8545516
255,2453900.84109318,-3562916640.4252944,-1758954056.1597073,980203322.487629
256,2453901.0910697393,-3563562423.7376266,-1759024806.8192875,980263984.3044536
257,2453901.3410463524,-3564201686.3353186,-1759104094.1192217,980327194.8963621
258,2453901.5910232556,-3564834864.030234,-1759179739.7677908,980387673.2655675
259,2453901.8409999926,-3565475220.032817,-1759252203.759825,980445627.1487007
260,2453902.090976333,-3566122183.790052,-1759333663.812787,980506335.6503712
261,2453902.340952733,-3566762476.247148,-1759423558.595145,980569545.5077544
262,2453902.590929423,-3567396761.323056,-1759509718.6360655,980629979.6662048
263,2453902.8409059425,-3568038291.410595,-1759592813.3619745,980687936.6432219
264,2453903.090882068,-3568686267.54466,-1759685009.9111822,980748690.7830536
265,2453903.3408582616,-3569327423.0267563,-1759785537.626164,980811898.0497302
266,2453903.5908347433,-3569962649.6305537,-1759882239.3998063,980872286.8987209
267,2453903.8408110505,-3570605184.9596186,-1759975993.830186,980930246.5443841
268,2453904.090786967,-3571254001.8289557,-1760078953.810949,980991045.0152249
269,2453904.3407629593,-3571895849.783368,-1760190139.5181837,981054247.6112539
270,2453904.590739239,-3572531848.15438,-1760297409.7350397,981114589.8651516
271,2453904.840715339,-3573175215.8124876,-1760401851.89944,981172551.5784289
272,2453905.0906910524,-3573824697.636136,-1760515600.9916952,981233392.9104598
273,2453905.3406668487,-3574467063.3193173,-1760637468.2376359,981296588.6333327
274,2453905.5906429314,-3575103659.410815,-1760755331.8289614,981356882.9227104
275,2453905.8406188306,-3575747682.1329613,-1760870487.6483605,981414846.0313349
276,2453906.090594347,-3576397648.8009744,-1760995049.100018,981475728.6980537
277,2453906.340569953,-3577040353.1799846,-1761127618.7396579,981538915.3291932
278,2453906.590545845,-3577677368.6497216,-1761256097.6836212,981599160.3064485
279,2453906.840521549,-3578321864.896574,-1761381989.8075576,981657124.1712482
280,2453907.090496874,-3578972132.1328588,-1761517383.2894607,981718046.6927336
281,2453907.3404722963,-3579614992.1287208,-1761660672.3644705,981781222.0991069
282,2453907.5904480033,-3580252244.6597095,-1761799784.5916657,981841416.5371959
283,2453907.8404235183,-3580897029.013615,-1761936431.3359494,981899380.6475197
284,2453908.090398658,-3581547408.8437405,-1762082671.9170773,981960341.6829038
285,2453908.3403739026,-3582190237.866408,-1762236692.6726196,982023503.9062313
286,2453908.590349431,-3582827541.765538,-1762386451.1275263,982083646.7835195
287,2453908.8403247637,-3583472425.5902505,-1762533865.584278,982141610.8372624
288,2453909.0902997246,-3584122727.0582843,-1762690962.8950503,982202609.2602825
289,2453909.340274798,-3584765335.7753534,-1762855721.9996612,982265756.587934
290,2453909.5902501545,-3585402502.789755,-1763016133.919467,982325847.1535251
291,2453909.84022531,-3586047295.090989,-1763174323.298272,982383811.11644
292,2453910.0902000996,-3586697325.1592073,-1763342280.9379575,982444846.0690002
293,2453910.3401750084,-3587339522.4283495,-1763517778.9596233,982507977.0817574
294,2453910.590150199,-3587976362.705133,-1763688845.4201531,982568014.8967752
295,2453910.840125185,-3588620871.112923,-1763857810.665888,982625979.0369442
296,2453911.0900998088,-3589270435.660462,-1764036625.8947685,982687049.9570658
297,2453911.3400745597,-3589912029.536883,-1764222857.0679107,982750163.5506158
298,2453911.590049591,-3590548352.6330786,-1764404572.8244624,982810148.5029157
299,2453911.840024414,-3591192384.4087253,-1764584308.5317087,982868113.398614
300,2453912.0899988795,-3591841289.2288404,-1764773972.2589173,982929220.0218202
301,2453912.339973479,-3592482087.9452686,-1764970924.5435338,982992315.4019425
302,2453912.589948358,-3593117703.784457,-1765163278.157542,983052247.6950973
303,2453912.8399230246,-3593761066.749066,-1765353772.7615852,983110214.217816
304,2453913.089897339,-3594409118.443954,-1765554269.797644,983171356.5547973
305,2453913.339871794,-3595048931.265624,-1765761925.1886413,983234433.2100679
306,2453913.589846527,-3595683650.948917,-1765964899.3875396,983294313.3313209
307,2453913.839821045,-3596326154.247885,-1766166135.5694947,983352282.6095546
308,2453914.089795214,-3596973160.9434285,-1766377445.0720806,983413460.9065578
309,2453914.339769532,-3597611798.829691,-1766595780.0793765,983476518.5657247
310,2453914.589744126,-3598245435.2430797,-1766809352.2637382,983536347.2406446
311,2453914.839718501,-3598886889.89965,-1767021307.478878,983594320.6125804
312,2453915.0896925326,-3599532661.7448807,-1767243403.4974165,983655535.3029504
313,2453915.3396667195,-3600169937.7941966,-1767472389.7006512,983718573.8856165
314,2453915.5896411818,-3600802306.000909,-1767696532.5023806,983778352.0281106
315,2453915.839615421,-3601442525.258992,-1767919179.5368881,983836330.9916853
316,2453916.089589322,-3602086874.721633,-1768152031.564107,983897582.646731
317,2453916.339563385,-3602722604.4218206,-1768391636.1544929,983960602.2151643
318,2453916.5895377216,-3603353521.87093,-1768626317.9641867,984020330.8801944
319,2453916.8395118318,-3603992321.366955,-1768859625.444956,984078317.0472428
320,2453917.0894856085,-3604635063.37218,-1769103198.9075212,984139606.3324794
321,2453917.3394595548,-3605269064.709047,-1769353385.1569903,984202607.0498825
322,2453917.589433773,-3605898351.3185368,-1769598570.5689676,984262287.3934424
323,2453917.83940776,-3606535549.144245,-1769842503.3838108,984320282.4517367
324,2453918.0893814205,-3607176501.1210546,-1770096760.0382,984381610.0914888
325,2453918.3393552564,-3607808594.6113424,-1770357487.670679,984444592.188918
326,2453918.5893293624,-3608436072.7918735,-1770613137.8291767,984504225.4367392
327,2453918.839303234,-3609071489.5138335,-1770867657.4490948,984562231.120635
328,2453919.089276784,-3609710471.413435,-1771132555.682298,984623597.871025
329,2453919.3392505166,-3610340480.124259,-1771403781.1541824,984686561.6222968
330,2453919.589224517,-3610965974.803172,-1771669854.014649,984746149.0459757
331,2453919.83919828,-3611599433.495106,-1771934918.7386942,984804167.1138167
332,2453920.0891717263,-3612236267.8336263,-1772210413.8001804,984865573.741704
333,2453920.339145362,-3612864017.436612,-1772492090.5219958,984928519.4433955
334,2453920.5891192635,-3613487356.1255655,-1772768541.0646498,984988062.3406553
335,2453920.8390929243,-3614118682.452018,-1773044106.228973,985046094.555186
336,2453921.0890662735,-3614753194.4108596,-1773330150.4397547,985107541.8189662
337,2453921.339039819,-3615378513.298667,-1773622228.9886324,985170469.7710787
338,2453921.589013628,-3615999526.226914,-1773909009.4371862,985229969.4454038
339,2453921.8389871935,-3616628548.594103,-1774195027.6443152,985288017.5522165
340,2453922.0889604525,-3617260566.187241,-1774491570.6417606,985349506.1792839
341,2453922.338933914,-3617883285.6549916,-1774793999.0255203,985412416.6611727
342,2453922.5889076376,-3618501805.9635215,-1775091059.1336825,985471874.3952839
343,2453922.8388811136,-3619128355.7249565,-1775387480.5658722,985529940.0936861
344,2453923.088854289,-3619757710.0126185,-1775694469.6488142,985591470.7489029
345,2453923.3388276733,-3620377664.474942,-1776007193.6861665,985654363.9848328
346,2453923.5888013174,-3620993528.4331894,-1776314481.1556015,985713781.0024855
347,2453923.838774711,-3621617440.1021,-1776621254.0342104,985771865.9034226
348,2453924.0887478087,-3622243965.392867,-1776938634.6673555,985833439.143486
349,2453924.3387211226,-3622860992.568423,-1777261598.5391972,985896315.2531602
350,2453924.588694693,-3623474039.734577,-1777579059.6183338,985955692.6651572
351,2453924.83866801,-3624095151.113605,-1777896130.8512275,986013798.2327409
352,2453925.0886410372,-3624718685.055032,-1778223847.3619153,986075414.4438506
353,2453925.3386142864,-3625332626.0083747,-1778556994.3556752,986138273.3763077
354,2453925.58858779,-3625942699.2141685,-1778884574.6281226,986197612.1103379
355,2453925.8385610366,-3626560851.3151317,-1779211890.638721,986255739.588033
356,2453926.0885339994,-3627181234.7391677,-1779549887.082134,986317398.9094361
357,2453926.33850719,-3627791933.642159,-1779893160.4857996,986380240.364644
358,2453926.5884806323,-3628398878.662499,-1780230805.783646,986439541.085239
359,2453926.838453815,-3629013915.2782044,-1780568313.4338038,986497691.4150537
360,2453927.0884267194,-3629630991.668653,-1780916534.514833,986559393.6589745
361,2453927.3383998577,-3630238295.1577916,-1781269878.5241168,986622217.0097234
362,2453927.5883732447,-3630841959.9557242,-1781617535.8049963,986681480.043069
363,2453927.8383463696,-3631453726.7928276,-1781965183.2272265,986739653.7946332
364,2453928.0883192215,-3632067341.307144,-1782323575.0728364,986801398.3812932
365,2453928.3382923133,-3632671097.397413,-1782686935.4867592,986864202.6156325
366,2453928.5882656514,-3633271330.9372873,-1783044553.4354362,986923427.900671
367,2453928.8382387236,-3633879674.33933,-1783402290.5254946,986981625.2323792
368,2453929.088211529,-3634489672.45317,-1783770801.0549502,987043411.1625438
369,2453929.3381845807,-3635089729.117728,-1784144125.5103986,987106194.868757
370,2453929.5881578755,-3635686379.897477,-1784511654.6258824,987165381.9554343
