,kboTIME,x,y,z
0,2453941.296602804,5078586381.55941,-3091078787.761932,-47392556.32147121
1,2454615.5909907897,5354326867.38548,-2838462095.7295194,-59639342.6536858
2,2454716.4286652836,5172459982.126275,-2903085382.237564,-61460634.68118286
3,2456935.239989558,5544649811.59175,-2136008539.0840518,-100649207.88267483
4,2456965.1150686983,5583711911.991582,-2192332945.3215027,-101161246.12187018
5,2457991.426196481,5691561628.792849,-1623408221.6659293,-118594112.16646756
