,kboTIME,x,y,z
0,2453953.241178249,3432229897.8368335,5878002229.830256,514162890.39712256
1,2454306.053164499,3347164666.273101,5971370588.842516,521237936.63854754
2,2454319.9049042915,3315398987.672574,5952457379.006705,521511471.6174436
3,2454379.875209311,3257453283.4912868,5823596923.589859,522695967.4922466
4,2454416.365582277,3295076783.5554185,5752281152.054858,523409910.1859561
5,2454672.2707752353,3229630373.200656,6044716695.582602,528366005.37834877
6,2455176.3714932953,3121623614.035805,5870656131.156464,537811052.4403396
7,2455411.580702608,2974210080.6972604,6174877313.444288,542068750.5343019
