,kboTIME,x,y,z
0,2452815.990691193,5166658305.304026,-3573132734.422851,-91481802.33169009
1,2454297.5761083276,5445944454.144712,-3103309219.214401,-98947244.03869773
2,2454301.061712532,5438674772.71866,-3105899143.3714137,-98963427.27418232
3,2454318.5131159825,5406378975.676153,-3125525592.523374,-99046564.67517567
4,2454319.5916740475,5404644028.783638,-3127073055.381752,-99052514.93906522
5,2454591.1731186784,5673593700.232929,-3037765070.477568,-100336824.25021315
