,time,Lat_Prim,Long_Prim,DeltaLat_Secondary,DeltaLong_Secondary,DeltaLat_Secondary_err,DeltaLong_Secondary_err
0,2453766.614161873,15.163831598764574,15.895214615713144,-0.661614886866333,0.4872225402903481,0.037631868602280884,0.03914126377103249
1,2453767.6527018454,15.168974782400406,15.896034708676131,-0.6624998849323638,0.48398952552737856,0.07135438065016128,0.07105104042124041
2,2453767.6990918443,15.16920011928983,15.896070793429208,-0.662539132930815,0.4838450401426796,0.06341909409215822,0.06382419888311214
3,2454063.8753420124,14.521230370924801,15.779085176937684,-0.47122726960439953,-0.43428398123302864,0.044355000383266764,0.04286871831999438
4,2454234.5010643005,14.983347145523247,15.85255317955539,0.098777778751471,-0.5747132394855717,0.10221759810860508,0.09973400525342996
5,2454413.8618041603,14.138740892851677,15.70551259798972,0.5659014350329472,-0.0626929047365509,0.05434918424837188,0.05186345421175747
6,2454413.86271416,14.13874089285234,15.705512597989461,0.5659027082448831,-0.0626893914354547,0.07423516150425886,0.07065623334130443
7,2454413.86362416,14.138740892853004,15.705512597989207,0.5659039814552203,-0.0626858780320521,0.02236638583585521,0.022793700863950512
8,2454413.86765416,14.138740892855955,15.705512597988093,0.5659096199121216,-0.06267031906863749,0.022413223467185675,0.023082139463536662
9,2454420.8322437173,14.143910640056758,15.707199699262002,0.5752640880921889,-0.03558212048066725,0.03943198532068832,0.03869861130867325
10,2454420.838263716,14.143920928218966,15.707201209280036,0.5752718318618144,-0.03555856167975223,0.0310047024658521,0.029432540526066107
11,2454420.8444237164,14.1439209282235,15.707201209278312,0.5752797555715028,-0.03553445454995106,0.010957187189505528,0.010131914220489644
12,2454420.850503716,14.143930833523445,15.707203609470124,0.5752875762364185,-0.03551066035613165,0.010773758274902023,0.009944167909091186
13,2454420.8567137155,14.143939973099014,15.707207790008946,0.5752955639676949,-0.03548635691208943,0.015560002085256826,0.014179914386277059
14,2454420.862793715,14.14394911267441,15.707211970548125,0.5753033843448407,-0.035462561797317764,0.013722726116183095,0.014198184804324169
15,2454529.435456392,14.601160911139086,15.79236278473108,0.6113288037404652,0.39194404103369285,0.059329352077193524,0.057204057127659774
16,2454530.4753263174,14.605039238881206,15.792962236774802,0.6106995035868779,0.3956275241654567,0.04047796290792536,0.038591844484491766
17,2454806.7888332484,13.81402687608774,15.644695811256973,0.19424562083516728,1.0149640233674757,0.01484789845560046,0.015486712925606818
18,2454806.794093248,13.81404745905552,15.644698800924564,0.19423496289663555,1.014971224954264,0.01611351120059312,0.016665625470221566
19,2454806.7993432474,13.814057750542108,15.644700295757964,0.19422432524667466,1.0149784131373978,0.02073636461397454,0.01984358730813469
