,kboTIME,x,y,z
56,2454797.26106884,3411122750.462473,5110872531.871213,-2620374612.896022
57,2454797.5110665928,3411606653.7860146,5110638026.084911,-2620350405.9716353
58,2454797.761064377,3412097467.4918056,5110399295.155953,-2620323247.0370507
59,2454798.0110617233,3412596868.5886927,5110168432.101865,-2620298378.6750503
60,2454798.2610588376,3413091662.6197677,5109946944.705699,-2620276439.4185867
61,2454798.5110561876,3413580261.9529576,5109722738.423758,-2620252181.248891
62,2454798.7610535636,3414075850.5169086,5109494420.772155,-2620225010.834668
63,2454799.0110504995,3414579878.293916,5109274109.378226,-2620200181.3629227
64,2454799.2610472096,3415079124.5619335,5109063103.440643,-2620178241.0502353
65,2454799.511044158,3415572228.664091,5108849284.925474,-2620153932.0710196
66,2454799.761041127,3416072398.5781345,5108631469.458526,-2620126751.5151057
67,2454800.0110376542,3416580856.8537498,5108421795.688845,-2620101961.618529
68,2454800.2610339615,3417084360.438536,5108221353.84495,-2620080020.117621
69,2454800.51103051,3417581776.075763,5108018005.988215,-2620055660.933577
70,2454800.7610270735,3418086331.905688,5107810776.204686,-2620028471.724714
71,2454801.011023193,3418599022.704824,5107611820.573487,-2620003722.2182083
72,2454801.2610191,3419106587.02986,5107422020.031409,-2619981779.533301
73,2454801.51101525,3419608119.3797493,5107229220.328617,-2619957370.8940363
74,2454801.761011409,3420116864.16265,5107032654.302012,-2619930174.647514
75,2454802.0110071236,3420633588.1068444,5106844491.865393,-2619905466.451892
76,2454802.2610026314,3421145015.321103,5106665404.40513,-2619883522.6996346
77,2454802.5109983846,3421650468.346364,5106483224.959038,-2619859065.475902
78,2454802.7609941415,3422163203.9577646,5106297395.344007,-2619831863.9098377
79,2454803.0109894522,3422683760.626584,5106120095.709012,-2619807198.0285687
80,2454803.2609845633,3423198851.960017,5105951787.692882,-2619785253.4152236
81,2454803.510979922,3423708028.759328,5105780295.22294,-2619760748.5761533
82,2454803.760975279,3424224556.2620225,5105605269.262536,-2619733543.488826
83,2454804.010970188,3424748744.5416527,5105438896.592422,-2619708920.985762
84,2454804.260964904,3425267300.6543803,5105281428.967613,-2619686975.7851796
85,2454804.51095987,3425780003.8142886,5105120684.808227,-2619662424.376008
86,2454804.7609548294,3426300123.816517,5104956524.327626,-2619635217.6232433
87,2454805.0109493393,3426827742.266886,5104801137.3321905,-2619610639.599878
88,2454805.2609436633,3427349563.626837,5104654565.618446,-2619588694.1303663
89,2454805.5109382393,3427865595.612646,5104504625.703822,-2619564097.2482457
90,2454805.760932802,3428389108.676393,5104351387.093579,-2619536890.7179403
91,2454806.0109269163,3428919955.959886,5104207039.013957,-2619512358.2868075
92,2454806.26092085,3429444843.293582,5104071413.292314,-2619490412.8829317
93,2454806.5109150386,3429964006.925188,5103932328.151124,-2619465771.6462903
94,2454806.7609092086,3430490714.070852,5103790062.371522,-2619438567.225106
95,2454807.010902928,3431024589.4880676,5103656800.999524,-2619414081.473847
96,2454807.260896475,3431552344.348461,5103532165.95167,-2619392136.447284
97,2454807.5108902785,3432074443.4017973,5103403980.7711115,-2619367451.9525476
98,2454807.760884058,3432604146.7452717,5103272733.447268,-2619340251.4782243
99,2454808.0108773867,3433140850.9078813,5103150601.259583,-2619315813.417588
100,2454808.2608705494,3433671276.3809924,5103036996.348833,-2619293869.000282
101,2454808.5108639705,3434196116.3265567,5102919751.209546,-2619269142.259274
102,2454808.7608573623,3434728619.847667,5102799562.928789,-2619241947.452095
103,2454809.010850303,3435267955.4720726,5102688597.456733,-2619217557.941931
104,2454809.260843084,3435800856.988414,5102586057.379022,-2619195614.2063904
105,2454809.510836126,3436328245.812569,5102479787.795012,-2619170846.0602865
106,2454809.760829133,3436863356.177494,5102370694.744037,-2619143658.431038
107,2454810.010821688,3437405128.8964458,5102270929.316187,-2619119318.0833
108,2454810.260814091,3437940315.016955,5102179484.854301,-2619097374.841175
109,2454810.5108067566,3438470063.966489,5102084222.742297,-2619072565.854774
110,2454810.7607993814,3439007591.2146416,5101986257.79396,-2619045386.5957494
111,2454811.0107915546,3439551610.187481,5101897722.741002,-2619021095.664305
112,2454811.2607835825,3440088893.1159706,5101817402.083951,-2618999152.3566566
113,2454811.510775874,3440620817.0922284,5101733177.189583,-2618974302.710172
114,2454811.7607681197,3441160574.8925586,5101646371.425398,-2618947132.590406
115,2454812.010759914,3441706652.903781,5101569095.685167,-2618922890.8726597
116,2454812.260751569,3442245848.408319,5101499926.0969305,-2618900946.480535
117,2454812.5107434904,3442779765.695508,5101426767.703493,-2618876055.8909283
118,2454812.76073536,3443321570.870397,5101351152.13618,-2618848895.190365
119,2454813.0107267774,3443869523.6407433,5101285164.961642,-2618824701.9771395
120,2454813.260718064,3444410450.1472635,5101227174.442587,-2618802754.989648
121,2454813.510709617,3444946181.2907624,5101165112.951491,-2618777822.6982393
122,2454813.760701113,3445489852.4883046,5101100719.99111,-2618750671.2159667
123,2454814.0106921573,3446039497.155146,5101046052.2707,-2618726525.321579
124,2454814.260683077,3446581974.0549517,5100999270.701445,-2618704573.7885547
125,2454814.510674265,3447119340.0217266,5100948338.571372,-2618679598.635928
126,2454814.76066539,3447664695.7608085,5100895202.737597,-2618652455.786282
127,2454815.010656064,3448215848.8422284,5100851887.46504,-2618628355.6645446
128,2454815.2606466203,3448759694.4109726,5100816346.823142,-2618606397.3306274
129,2454815.510637446,3449298514.501967,5100776578.528662,-2618581377.9064007
130,2454815.7606282034,3449845371.11746,5100734736.154637,-2618554242.8816085
131,2454816.010618509,3450397846.5267677,5100702807.8891535,-2618530186.7982593
132,2454816.2606087048,3450942876.041019,5100678541.481494,-2618508219.2816563
133,2454816.510599171,3451482966.1400247,5100649972.537678,-2618483154.1061897
134,2454816.760589563,3452031136.190284,5100619460.612776,-2618456026.0581517
135,2454817.0105795036,3452584743.8214808,5100598954.170048,-2618432012.2697625
136,2454817.2605693415,3453130768.3350124,5100585995.20261,-2618410033.2350907
137,2454817.510559451,3453671939.88429,5100568660.644145,-2618384920.9236135
138,2454817.7605494806,3454221231.3297706,5100549515.233745,-2618357799.117742
139,2454818.01053906,3454775776.436349,5100540464.077236,-2618333826.0140815
140,2454818.260528543,3455322602.3508806,5100538844.045503,-2618311833.3016596
141,2454818.510518299,3455864662.103175,5100532776.839807,-2618286672.679263
142,2454818.760507969,3456414878.227007,5100525031.5426235,-2618259556.5953174
143,2454819.01049719,3456970161.494746,5100527466.30389,-2618235622.786645
144,2454819.260486322,3457517590.7663684,5100537213.59017,-2618213614.4862366
145,2454819.5104757273,3458060341.1070476,5100542443.3214,-2618188404.6480665
146,2454819.7604650417,3458611280.9357605,5100546128.047413,-2618161294.027888
147,2454820.0104539073,3459167098.984126,5100560075.40299,-2618137398.3819265
148,2454820.2604426914,3459714929.687424,5100581214.253452,-2618115372.8597565
149,2454820.5104317493,3460258169.2460804,5100597766.197739,-2618090113.188475
150,2454820.7604207117,3460809628.19578,5100612906.338999,-2618063008.0452757
151,2454821.0104092257,3461365774.245865,5100638388.273223,-2618039149.690095
152,2454821.2603976657,3461913801.25179,5100670938.146884,-2618017105.5862403
153,2454821.5103863804,3462457325.581177,5100698832.700172,-2617991795.7442746
154,2454821.7603749936,3463009096.131113,5100725448.630787,-2617964696.3507414
155,2454822.0103631606,3463565360.6676235,5100762482.0016985,-2617940874.6601906
156,2454822.26035126,3464113376.2881494,5100806457.194763,-2617918810.8720307
157,2454822.510339635,3464656978.488438,5100845709.5475855,-2617893450.7830815
158,2454822.7603279036,3465208850.783749,5100883816.3424015,-2617866357.6515207
159,2454823.010315727,3465765022.134742,5100932412.638917,-2617842572.2250347
160,2454823.2603034903,3466312816.6780696,5100987822.074286,-2617820487.887085
161,2454823.51029153,3466856287.9280276,5101038442.027202,-2617795077.71574
162,2454823.7602794576,3467408050.2889237,5101088049.2986355,-2617767991.5776825
163,2454824.010266941,3467963915.1139903,5101148214.495551,-2617744242.220574
164,2454824.260254373,3468511277.3522115,5101215061.591921,-2617722136.685558
165,2454824.510242081,3469054407.3586516,5101277053.434524,-2617696676.8186717
166,2454824.7602296723,3469605846.7148404,5101338165.219288,-2617669598.606637
167,2454825.010216821,3470161190.4263144,5101409899.670561,-2617645885.3126645
168,2454825.2602039254,3470707908.0045495,5101488182.240282,-2617623758.1347814
169,2454825.5101913065,3471250485.401913,5101561544.65142,-2617598249.164964
170,2454825.7601785655,3471801387.685839,5101634159.312599,-2617571179.9960585
171,2454826.0101653845,3472355994.837395,5101717457.655932,-2617547502.931444
172,2454826.260152166,3472901854.6585116,5101807167.81153,-2617525353.850673
173,2454826.5101392246,3473443667.391755,5101891893.766919,-2617499796.5603395
174,2454826.7601261567,3473993817.9223,5101976003.903416,-2617472737.7199616
175,2454827.0101126498,3474547472.5944457,5102070854.973089,-2617449097.2070255
176,2454827.2600991135,3475092261.2063227,5102171979.043946,-2617426926.1325192
177,2454827.5100858547,3475633096.9211698,5102268055.736403,-2617401321.476552
178,2454827.760072464,3476182280.798714,5102363648.108023,-2617374274.4002876
179,2454828.010058637,3476734766.9987607,5102470034.866894,-2617350670.8988304
180,2454828.2600447875,3477278270.998255,5102582553.338702,-2617328477.8896623
181,2454828.5100312163,3477817917.449688,5102689962.12495,-2617302826.9751043
182,2454828.7600175077,3478365919.970111,5102797017.607872,-2617275793.2274284
183,2454829.0100033656,3478917022.050906,5102914917.11338,-2617252227.3127565
184,2454829.259989208,3479459028.505935,5103038804.604887,-2617230012.555071
185,2454829.5099753295,3479997273.983608,5103157520.992649,-2617204316.6171308
186,2454829.759961309,3480543881.067475,5103276014.577821,-2617177297.866432
187,2454830.0099468566,3481093384.159313,5103405397.992966,-2617153770.2037125
188,2454830.259932397,3481633681.0418143,5103540623.279326,-2617131533.9843054
189,2454830.5099182157,3482170314.80388,5103670616.962091,-2617105794.358869
190,2454830.7599038878,3482715313.4316735,5103800517.801688,-2617078792.3491406
191,2454831.009889131,3483263003.8780446,5103941350.454052,-2617055303.664622
192,2454831.2598743746,3483801380.4987173,5104087876.537758,-2617033046.341537
193,2454831.5098598967,3484336193.205776,5104229111.476135,-2617007264.434872
194,2454831.759845267,3484879371.8520837,5104370382.975342,-2616980280.954729
195,2454832.0098302113,3485425037.6436267,5104522624.459935,-2616956832.0044746
196,2454832.2598151634,3485961285.084842,5104680408.683806,-2616934553.9751906
197,2454832.509800394,3486494069.2327704,5104832843.227308,-2616908731.2312155
198,2454832.759785468,3487035218.3006372,5104985443.175079,-2616881768.080573
199,2454833.0097701196,3487578649.511287,5105149047.494876,-2616858359.616788
200,2454833.259754786,3488112561.064957,5105318041.691941,-2616836061.283815
201,2454833.509739731,3488643111.4261537,5105481628.737488,-2616810199.148561
202,2454833.759724515,3489182023.6939745,5105645509.474668,-2616783258.102135
203,2454834.0097088786,3489723012.934217,5105820425.22009,-2616759890.835967
204,2454834.259693265,3490254384.5617824,5106000575.905117,-2616737572.5684342
205,2454834.5096779303,3490782498.6538534,5106175263.101229,-2616711672.4498177
206,2454834.7596624293,3491318969.7550445,5106350371.739817,-2616684755.2152705
207,2454835.0096465116,3491857312.6632257,5106536542.326376,-2616661429.773481
208,2454835.259630624,3492385943.498611,5106727790.954327,-2616639091.861749
209,2454835.5096150152,3492911422.100162,5106913520.9828415,-2616613155.0814624
210,2454835.759599236,3493445251.053112,5107099799.715172,-2616586263.248653
211,2454836.0095830425,3493980746.838896,5107297163.725298,-2616562980.120482
212,2454836.2595668873,3494506439.7436833,5107499447.070099,-2616540622.72004
213,2454836.5095510096,3495029087.460251,5107696158.066111,-2616514650.453796
214,2454836.759534958,3495560077.243728,5107893544.631804,-2616487785.431567
215,2454837.009518495,3496092529.269132,5108102036.335277,-2616464544.9025044
216,2454837.2595020775,3496615091.4138446,5108315287.0690565,-2616442167.9643636
217,2454837.5094859377,3497134717.254505,5108522913.263704,-2616416161.1683717
218,2454837.759469619,3497662675.3737664,5108731341.661938,-2616389324.10765
219,2454838.009452893,3498191891.69998,5108950891.803499,-2616366126.1800885
220,2454838.2594362195,3498711135.0810223,5109175039.363064,-2616343729.3690767
221,2454838.509419823,3499227552.93509,5109393512.031276,-2616317688.6959453
222,2454838.759403243,3499752291.8470826,5109612913.55216,-2616290880.4043183
223,2454839.0093862596,3500278085.5940175,5109843450.467373,-2616267724.712378
224,2454839.259369336,3500793827.312082,5110078422.252188,-2616245307.3231754
225,2454839.509352689,3501306856.131703,5110307670.98765,-2616219233.0398617
226,2454839.7593358546,3501828193.317138,5110537975.55781,-2616192453.903048
227,2454840.0093186195,3502350382.6089735,5110779426.580161,-2616169339.6399255
228,2454840.259301452,3502862444.672153,5111025149.407416,-2616146900.5320706
229,2454840.50928456,3503371908.11983,5111265103.60869,-2616120792.4638643
230,2454840.759267476,3503889665.564479,5111506241.289626,-2616094042.4005995
231,2454841.0092499955,3504408072.8351207,5111758534.239885,-2616070968.286826
232,2454841.2592325895,3504916281.2817087,5112014935.799435,-2616048505.8683696
233,2454841.5092154588,3505422006.669272,5112265526.0626,-2616022363.399136
234,2454841.7591981306,3505936009.622954,5112517428.353782,-2615995641.8793335
235,2454842.0091804103,3506450460.2020607,5112780492.725911,-2615972606.2003345
236,2454842.2591627715,3506954643.5255723,5113047502.620131,-2615950118.4855733
237,2454842.509145407,3507456460.0970187,5113308661.605294,-2615923940.6357884
238,2454842.7591278413,3507966535.2382326,5113571262.114303,-2615897246.778511
239,2454843.009109887,3508476855.4245963,5113845029.5302725,-2615874247.501759
240,2454843.2590920213,3508976842.586235,5114122579.497601,-2615851732.2463007
241,2454843.5090744286,3509474579.504038,5114394241.910347,-2615825517.8241434
242,2454843.75905663,3509980552.9368625,5114667476.089326,-2615798850.562477
243,2454844.009038447,3510486568.0412345,5114951879.794341,-2615775885.5133963
244,2454844.25902036,3510982186.5929074,5115239902.971618,-2615753340.3977695
245,2454844.509002545,3511475671.1750293,5115522004.606565,-2615727088.1872363
246,2454844.758984519,3511977366.810634,5115805808.598335,-2615700446.4580493
247,2454845.0089661134,3512478899.7061696,5116100782.135689,-2615677513.508068
248,2454845.2589478106,3512969974.529177,5116399211.589948,-2615654936.3204184
249,2454845.5089297784,3513459031.191271,5116691687.749957,-2615628645.2557664
250,2454845.758911532,3513956269.903032,5116985996.727728,-2615602028.1639247
251,2454846.0088929087,3514453140.395461,5117291472.232454,-2615579125.3825817
252,2454846.258874396,3514939493.282134,5117600239.239596,-2615556514.156347
253,2454846.508856152,3515423943.3236814,5117903023.028126,-2615530183.44381
254,2454846.75883769,3515916542.926801,5118207769.528736,-2615503590.3679495
255,2454847.008818856,3516408567.911217,5118523676.125799,-2615480716.112844
256,2454847.258800139,3516890017.8799324,5118842708.652537,-2615458069.2003584
257,2454847.50878169,3517369679.9384103,5119155729.554046,-2615431698.3754673
258,2454847.758763018,3517857455.7631993,5119470842.168793,-2615405129.0104246
259,2454848.008743979,3518344449.894757,5119797104.782507,-2615382281.9563575
260,2454848.2587250643,3518820813.9365973,5120126326.417816,-2615359598.0454464
261,2454848.5087064155,3519295504.7912216,5120449509.351221,-2615333186.977817
262,2454848.7586875404,3519778270.526749,5120774911.899787,-2615306641.329451
263,2454849.008668302,3520260047.0871,5121111450.544688,-2615283820.4553256
264,2454849.2586491955,3520731141.039649,5121450779.900737,-2615261098.5492954
265,2454849.5086303535,3521200676.480756,5121784044.722052,-2615234647.4164577
266,2454849.7586112814,3521678245.0302577,5122119655.849031,-2615208125.770911
267,2454850.0085918508,3522154616.759701,5122466385.311742,-2615185330.326081
268,2454850.258572559,3522620256.108417,5122815735.780971,-2615162569.707911
269,2454850.5085535296,3523084451.703954,5123158997.105444,-2615136078.957762
270,2454850.7585342666,3523556635.913862,5123504730.15901,-2615109581.843181
271,2454851.00851465,3524027415.7001,5123861559.925357,-2615086811.309592
272,2454851.258495179,3524487416.225173,5124220839.646931,-2615064011.5047927
273,2454851.5084759695,3524946087.926585,5124574006.846445,-2615037481.819184
274,2454851.758456522,3525412701.1533337,5124929769.90039,-2615011009.9705796
275,2454852.0084367264,3525877702.5602393,5125296604.1965275,-2614988264.0295396
276,2454852.2584170834,3526331880.828687,5125665716.110298,-2614965424.7748637
277,2454852.5083977,3526784845.4297805,5126028693.374393,-2614938857.039904
278,2454852.758378075,3527245701.969406,5126394389.292824,-2614912411.371258
279,2454853.008358107,3527704739.6397595,5126771127.150895,-2614889689.8777237
280,2454853.258338298,3528152913.3838153,5127149969.060242,-2614866811.0973043
281,2454853.5083187474,3528599988.8791337,5127522655.45316,-2614840206.380933
282,2454853.7582989517,3529054904.309858,5127898181.940823,-2614813787.964299
283,2454854.008278818,3529507794.2946806,5128284717.242043,-2614791090.927632
284,2454854.258258851,3529949782.7304,5128673181.848153,-2614768172.714981
285,2454854.5082391393,3530390788.6271424,5129055471.333208,-2614741532.249697
286,2454854.75821918,3530839580.1184535,5129440720.950861,-2614715142.29866
287,2454855.008198888,3531286140.1852365,5129836942.433125,-2614692469.8668737
288,2454855.258178769,3531721764.321706,5130234917.334734,-2614669512.469477
289,2454855.508158904,3532156521.953177,5130626698.7664795,-2614642837.6367383
290,2454855.758138788,3532599008.586505,5131021558.917645,-2614616477.4906387
291,2454856.0081183445,3533039058.54817,5131427350.159109,-2614593829.934498
292,2454856.2580980808,3533468141.525608,5131834717.833841,-2614570833.737278
293,2454856.5080780694,3533896474.40071,5132235874.93831,-2614544126.0499315
294,2454856.758057804,3534332477.5321455,5132640227.851211,-2614517797.1553025
295,2454857.008037216,3534765839.6229405,5133055467.25678,-2614495174.8487854
296,2454857.258016815,3535188207.101559,5133472105.053474,-2614472140.353195
297,2454857.5079966644,3535609941.3076735,5133882516.427793,-2614445401.4328313
298,2454857.757976256,3536039284.9855843,5134296239.165268,-2614419105.319187
299,2454858.0079555316,3536465784.292215,5134720799.989604,-2614396508.7138042
300,2454858.2579350006,3536881264.8955193,5135146580.165616,-2614373436.5102906
301,2454858.507914718,3537296229.5541425,5135566119.330792,-2614346668.0576043
302,2454858.757894174,3537718740.9868083,5135989083.8612175,-2614320406.3060274
303,2454859.00787332,3538138205.9259086,5136422834.300159,-2614297835.897794
304,2454859.257852666,3538546631.7259555,5136857624.133861,-2614274726.6307883
305,2454859.5078322585,3538954659.485121,5137286159.668944,-2614247930.38848
306,2454859.757811587,3539370169.53943,5137718233.023964,-2614221704.592844
307,2454860.007790611,3539782432.359968,5138161036.397375,-2614199160.882083
308,2454860.2577698417,3540183639.3810506,5138604698.395969,-2614176015.208047
309,2454860.5077493163,3540584566.9195547,5139042094.170617,-2614149192.9170313
310,2454860.7577285245,3540992910.624831,5139483138.703604,-2614123004.638936
311,2454861.007707434,3541397807.9089737,5139934853.740558,-2614100488.08421
312,2454861.257686557,3541791636.62335,5140387245.951132,-2614077306.624213
313,2454861.507665921,3542185305.1409497,5140833361.461818,-2614050459.974741
314,2454861.757645016,3542586322.1729903,5141283235.209927,-2614024310.6937885
315,2454862.0076238182,3542983695.311867,5141743716.437058,-2614001821.6616316
316,2454862.2576028407,3543369991.1056075,5142204692.8603,-2613978604.9500856
317,2454862.507582102,3543756246.7789454,5142659383.668673,-2613951735.529334
318,2454862.7575610913,3544149781.905863,5143117940.816654,-2613925626.5901794
319,2454863.0075397943,3544539477.5336018,5143587039.04815,-2613903165.301909
320,2454863.2575187236,3544918091.127388,5144056450.153999,-2613879913.7326355
321,2454863.5074978895,3545296785.5177593,5144519568.428108,-2613853022.969771
322,2454863.7574767806,3545682688.994449,5144986659.876605,-2613826955.52675
323,2454864.0074553913,3546064559.3673635,5145464222.811044,-2613804522.0030217
324,2454864.2574342345,3546435347.178508,5145941916.164342,-2613781235.7731853
325,2454864.5074133123,3546806337.576115,5146413311.3338375,-2613754324.8823752
326,2454864.7573921126,3547184465.469522,5146888785.3863735,-2613728299.8422074
327,2454865.0073706387,3547558368.769079,5147374658.327583,-2613705893.8458476
328,2454865.2573494036,3547921193.188665,5147860479.343596,-2613682572.898525
329,2454865.5073284004,3548284342.861469,5148339998.8908825,-2613655642.820977
330,2454865.757307117,3548654557.267736,5148823702.082833,-2613629660.7849717
331,2454866.007285566,3549020357.780323,5149317728.808251,-2613607281.7640834
332,2454866.2572642597,3549375087.3095818,5149811521.660233,-2613583925.7321677
333,2454866.5072431825,3549730265.591094,5150299012.066851,-2613556977.0807977
334,2454866.7572218226,3550092434.6686244,5150790790.150735,-2613531038.2912307
335,2454867.0072002015,3550450002.7556715,5151292813.934504,-2613508685.3283644
336,2454867.2571788314,3550796511.904659,5151794422.610988,-2613485293.4869027
337,2454867.5071576876,3551143594.0139685,5152289730.444484,-2613458326.5022016
338,2454867.7571362583,3551497591.71721,5152789429.501869,-2613432430.8028884
339,2454868.0071145743,3551846803.453515,5153299294.245097,-2613410102.5818315
340,2454868.257093147,3552184972.2755833,5153808563.688643,-2613386673.8218493
341,2454868.507071943,3552523838.741943,5154311536.738723,-2613359688.3534184
342,2454868.7570504514,3552869544.1306953,5154819004.302396,-2613333835.180349
343,2454869.0070287115,3553210280.4928985,5155336555.627703,-2613311529.987322
344,2454869.257007234,3553539993.6491284,5155853332.785068,-2613288062.828586
345,2454869.5069859764,3553870529.2530537,5156363821.051912,-2613261058.3602014
346,2454869.7569644293,3554207825.313027,5156878907.015548,-2613235246.779813
347,2454870.0069426405,3554539970.8838077,5157403993.080224,-2613212962.555895
348,2454870.256921119,3554861116.238606,5157928127.599477,-2613189455.2139163
349,2454870.506899815,3555183208.5115104,5158445983.856517,-2613162430.9451504
350,2454870.756878219,3555511980.573487,5158968540.887711,-2613136659.750541
351,2454871.0068563875,3555835421.8971715,5159501012.632994,-2613114394.2020597
352,2454871.256834829,3556147888.8307166,5160032356.935962,-2613090844.7116995
353,2454871.506813485,3556461426.3485403,5160557436.616155,-2613063799.6937027
354,2454871.756791847,3556781560.388698,5161087319.852613,-2613038067.551245
355,2454872.006769979,3557096184.303441,5161627030.50943,-2613015818.3052306
356,2454872.2567483904,3557399862.101706,5162165439.1094675,-2612992224.6826305
357,2454872.5067270123,3557704732.959824,5162697599.44242,-2612965157.9843154
358,2454872.756705338,3558016114.1845574,5163234665.461697,-2612939463.602078
359,2454873.006683441,3558321806.538214,5163781469.369927,-2612917228.374217
360,2454873.2566618286,3558616583.2587953,5164326797.559539,-2612893588.7811484
361,2454873.506640423,3558912674.1045647,5164865896.14976,-2612866499.6476316
362,2454873.7566187195,3559215186.161745,5165410001.463925,-2612840841.926275
363,2454874.0065967995,3559511831.2080374,5165963752.510115,-2612818618.662149
364,2454874.25657517,3559797593.2635627,5166515854.767553,-2612794931.535098
365,2454874.5065537435,3560084789.0663753,5167061747.995729,-2612767819.503205
366,2454874.7565320167,3560378313.996676,5167612747.47312,-2612742197.6376405
367,2454875.0065100812,3560665794.5172806,5168173297.556189,-2612719984.5999713
368,2454875.2564884406,3560942426.955184,5168732026.074943,-2612696248.721918
369,2454875.506467,3561220611.4297457,5169284567.7085,-2612669113.676358
370,2454875.756445257,3561505030.216729,5169842313.280595,-2612643527.197457
371,2454876.0064233122,3561783228.1787553,5170409511.1264925,-2612621322.994308
372,2454876.2564016674,3562050615.4268103,5170974714.744582,-2612597537.5096273
373,2454876.5063802195,3562319671.84888,5171533754.985818,-2612570379.68534
374,2454876.7563584675,3562594865.287057,5172098094.816586,-2612544828.4515834
375,2454877.00633652,3562863662.745095,5172671785.268029,-2612522632.019028
376,2454877.256314878,3563121689.5308776,5173243308.873818,-2612498796.4079742
377,2454877.506293429,3563381501.660749,5173808693.875813,-2612471616.3573685
378,2454877.7562716748,3563647351.2710576,5174379471.981689,-2612446100.516658
379,2454878.006249732,3563906631.262713,5174959495.714498,-2612423911.076805
380,2454878.2562280996,3564155183.4797654,5175537180.049306,-2612400025.1104755
