,time,Lat_Prim,Long_Prim,DeltaLat_Secondary,DeltaLong_Secondary,DeltaLat_Secondary_err,DeltaLong_Secondary_err
0,2453941.52614073,-20.012733572949237,15.533292958590355,0.03365188602851314,-0.03477583743512433,0.0004127553895690907,0.0008267532034354836
1,2454615.8249669047,-19.081474906588767,16.200773266468858,-0.025199135328778058,-0.09530170326986531,0.00595980901921663,0.004296287580484496
2,2454716.657673284,-19.526501905427068,15.902954021445986,0.02920493304956009,-0.07753755819579332,0.0036909789205756744,0.0033945391284527482
3,2456935.4694195045,-17.269094046657074,17.49857491423628,-0.056763595196188926,-0.06340362097446008,0.0028527554503579053,0.0017968080246844422
4,2456965.3466924005,-17.383514938630604,17.422906069659987,-0.053494312946612485,0.05078049905656841,0.0028681762808935238,0.0038166814343473976
5,2457991.654739851,-15.724025155672633,18.52969425370825,-0.04689918613955277,0.04880986732178724,0.005542108085472835,0.003236128795376758
