,time,Lat_Prim,Long_Prim,DeltaLat_Secondary,DeltaLong_Secondary,DeltaLat_Secondary_err,DeltaLong_Secondary_err
0,2454783.5137238647,-4.455883202991591,2.3939818634688312,0.07217427845351648,-0.10318343855881532,0.0027720893912138327,0.0035369709423449095
1,2455176.5803604014,-4.144695716933734,2.584269930093027,0.03616104997097108,-0.08419107014368761,0.006192117193056954,0.005778341815607994
2,2455177.566965976,-4.144206519231127,2.583214509354552,-0.03885125194780431,-0.14926633886340315,0.005921673933468849,0.005958263714092249
3,2458120.872149432,-1.0225291979230036,4.6954950201995285,-0.3448383694603338,-0.36277057080295205,0.0019187045603496645,0.0032546853820449788
4,2458121.7238236605,-1.019666383376116,4.695700302158269,-0.35659376511883084,-0.3564624491153434,0.0018758896054706055,0.003615202985463857
5,2458204.5721338764,-0.4160068507475517,4.939927476084251,-0.23803350881190982,0.14892331107927215,0.001359557627315485,0.0025112205698140586
6,2458208.5363934455,-0.38150480689289545,4.9587410729117,-0.17153287691793667,0.22839180696450387,0.05797688247654376,0.06017414289297977
7,2458335.21645588,-0.02247394117593932,5.318870940380221,-0.053776457237077746,0.2992420503695895,0.0014093420168821368,0.0011035639830660382
